keyword,count
주민등록번호,1
Interoperability,1
IEC 61970-301,1
CIM profile,1
Common information model,1
Advanced distribution management system,1
n-gram,1
under sampling,1
over sampling,1
feature,1
grammatical collocation,1
N-그램,1
언더 샘플링,1
오버 샘플링,1
자질,1
문법적 연어,1
초이론 모델,1
회복,1
마약 중독,1
Transtheoretical model,1
Mental health recovery,1
Drug users,1
프롬프트 테스트,1
외국인등록번호,1
Domain-Specific Fields,1
BERT Model,1
Legal Corpus,1
National Research & Development(R&D) Data,1
Instruction Fine-tuning,1
Large Language Model(LLM),1
Recommend System,1
GraphSAGE,1
ESG,1
추천 시스템,1
MultiSAGE,1
Crystal orientation,1
Phase-field model,1
Dendritic solidification,1
ZnAlMg coatings,1
품질,1
모바일 식자재 발주시스템,1
Post Acceptance Model,1
Quality,1
Mobile Food Materials Ordering System,1
협상민주,1
심의민주,1
기층거버너스,1
정협,1
Consultative democracy,1
Deliberative democracy,1
CPPCC,1
Low-Rank Adaption(LoRA) Fine-tuning,1
Data Analysis Efficiency and Precision,1
Large Language Models,1
증강현실,1
Retrieval-augmented generation,1
Hallucination,1
검색 기반 생성,1
환각,1
거대 언어 모델,1
객체 분할,1
객체 탐지,1
지식 증류,1
대조학습,1
자기 교사 학습,1
semantic segmentation,1
contrastive learning,1
Neurodegenerative Disease,1
Digital Music Wellness,1
Digital Aging,1
퇴행성 뇌질환,1
디지털 뮤직 웰니스,1
디지털 에이징,1
Plane Detection,1
Interior Application,1
Augmented Reality,1
플레인 검출,1
인테리어 응용,1
자크 랑시에르,1
회화적 담론,1
생성적 인공지능,1
생성적 적대 신경망,1
AI platform,1
AI image synthesis,1
AI human development service,1
딥브레인AI,1
인공지능 플랫폼,1
인공지능 영상합성,1
AI 휴먼개발 서비스,1
Lifestyle,1
Traditional Clothing Culture,1
VALS Model,1
Cultural Identity,1
라이프스타일,1
전통의상문화,1
VALS 모델,1
문화적 정체성,1
비즈니스모델혁신,1
시스템적 통제,1
조직 내재성,1
Systemic Control,1
Organizational Embeddedness,1
Ko LM Eval Harness,1
BitsAndBytes,1
Open Source,1
Business model,1
Deep Brain AI,1
보안취약점,1
UNCITRAL,1
Jacques Rancière,1
Pictorial Discourse,1
Diffusion Model,1
Electronic Signature,1
Electronic Document,1
Electronic Bill,1
Electronic Bill of Lading,1
Electronic Transferable Records,1
MLETR,1
ETR Model Law,1
전자문서,1
보안취약점 탐색,1
전자서명,1
전자어음,1
전자선하증권,1
전자양도성기록,1
전자양도성기록 모델법,1
유엔국제상거래법위원회,1
GPT model,1
vulnerability detection,1
security vulnerability,1
GPT 모델,1
트랜스포머 기반 생성형 모델,1
syntactic transfer effect,1
second language acquisition,1
변신,1
디지털 전환 이용 성과,1
디지털 전환 수용 정도,1
디지털 전환에 대한 외부반응,1
예방초점,1
향상초점,1
Performance of Digital Transformation,1
Acceptance of Digital Transformation,1
External Response,1
Prevention Focus,1
Promotion Focus,1
연령별 조절된 매개효과,1
디지털 활용태도,1
디지털 대전환 만족도,1
디지털 대전환 인식,1
Moderated Mediating Effect of Age,1
Digital Usage Attitude,1
Digital Transformation Satisfaction,1
Awareness of Digital Transformation,1
수용의도,1
기업민첩성,1
경쟁압력,1
고객요구,1
최고경영자지원,1
트랜스포머 오리지널 시리즈,1
탈-연속성,1
corporate agility,1
혼돈의 영화,1
合作开发,1
小股操盘,1
代建管理,1
轻资产模式转型,1
。,1
saliency,1
class activation map,1
image classification,1
becoming ‘O’,1
negative-capability,1
intersubjectivity,1
containing,1
Kabbalah,1
Becoming ‘O’,1
소극적 수용능력,1
담아주기,1
변형,1
카발라,1
Discorrelated images,1
Chaos cinema,1
Post-continuity,1
Transformers original series,1
탈상관적 이미지,1
acceptance intention,1
competitive pressure,1
GPT models,1
지렛대 효과,1
Yeo-Johnson transformation,1
leverage effect,1
GARCH,1
Noise Reduction,1
Denoising Convolutional Neural Network,1
웨이블렛 변환,1
디노이징 컨볼루션 신경망,1
해외진출성과,1
사업모형전환,1
국제지향성,1
해외지식 습득,1
중소벤처기업,1
International performance,1
Business model transformation,1
International orientation,1
Foreign knowledge acquisition,1
SME,1
Transconductance,1
Threshold voltage,1
High temperature,1
HEMT,1
Hordeum vulgare,1
Hordeum vulgar,1
조건부 이분산 모형,1
Yeo-Johnson 변환,1
customer demand,1
항공 영상,1
digital transformation capability,1
CEO support,1
Leader Trust,1
Nursery Employees,1
Customer Orientation,1
자기 효능감,1
상사신뢰,1
보육교사,1
고객지향성,1
Spherical Reflection Model,1
Propagation Reflection Modeling,1
Sea Communication,1
구면 반사 모델,1
전파 반사 모델링,1
해상통신,1
rendering,1
virtual reality,1
cyber sickness,1
렌더링,1
사이버 멀미,1
Carbon Storage,1
의미론적 분할,1
탄소 저장량,1
地产+基金,1
Real estate development,1
Asset-light model transformation,1
Customer satisfaction,1
On-board charger,1
Planar transformer,1
Multi-objective optimization,1
구매의도,1
소비자 인식,1
디지털 전환(DX),1
보험사,1
Structural Equation Modeling,1
Purchase Intention,1
Consumer Perception,1
Insurance Company,1
대비 언어 이미지 사전 학습 모델,1
이미지 퓨전,1
가시광선 영상,1
Contrastive Language Image Pre-training Model,1
Image Fusion,1
Visible Light Image,1
Infrared Image,1
Sequence-to-Sequence,1
Token Masking,1
Edge device,1
Adaptive channel partitioning,1
Low complexity,1
ESG management,1
Agriculture,1
Project management,1
고객 만족,1
Simulation training,1
Imaging phantoms,1
Interventional ultrasonography,1
Ultrasonography,1
Technology Stress,1
Innovation Resistance Model,1
Technology Adoption,1
Cloud Transformation,1
기술 스트레스,1
혁신저항 모델,1
기술 수용,1
클라우드 전환,1
multi-modal learning,1
commonsense reasoning,1
graph transformer,1
knowledge graph,1
external knowledge base,1
다중 양상 학습,1
일반 상식 추론,1
그래프 변환기,1
지식 그래프,1
외부 지식 체계,1
농업,1
epistemic network analysis (ENA),1
science gifted children,1
environmental documentary,1
discussion and debate,1
설계개발 연구,1
교수설계 모형,1
ASSURE 모형,1
디지털 심화 시대,1
디지털 교육,1
Design-Based Research,1
Transformative Competencies,1
OECD Learning Compass 2030,1
Career Development Competency,1
Middle School Career Education,1
설계기반연구,1
OECD 학습 나침반 2030,1
중학교 진로교육,1
기업가정신 교육,1
부동산+펀드,1
협력 개발,1
초저가주,1
프로젝트 관리,1
자산 경량화 전환,1
부동산 개발기업,1
Real estate + fund,1
Cooperative development,1
Less-stock operation,1
digital education,1
digital sophistication,1
ASSURE model,1
. symbolic knowledge distillation,1
Multiscale Feature Analysis,1
멀티스케일 특성 분석,1
딥페이크 탐지,1
Student engagement,1
Specialty Indecision Scale,1
Medical school career fair,1
Career-planning process,1
ADDIE model,1
pre-training,1
data generation,1
데이터 생성,1
instructional design model,1
상징적 지식 증류,1
생성형 언어모델,1
교사효능감,1
교사 임파워먼트,1
교사의 이직 의도,1
teacher efficacy,1
teacher empowerment,1
teachers’ turnover intention,1
directors’ transformational leadership,1
design and development research,1
Phase transformation,1
Crystal plasticity,1
Cryogenic deformation,1
behavioral intention to use,1
social norms,1
Technology Acceptance Model(TAM),1
수용태도,1
사희적규범,1
Fashion Digital Platform,1
Emergency Department,1
Clinical Note,1
Information Extraction,1
Injuries,1
Pomacea canaliculata · Hydrolysate extract · Benign prostatic hyperplasia · Androgen receptor · 5 α -reductase,1
Bard,1
Lumbar spine fusion,1
Patient education,1
grammatical features,1
grammatical transfer,1
L2 learning,1
Von Mises-Fisher distribution,1
Tangent principal component,1
Square-root velocity function,1
Logistic regression,1
Elastic metric,1
syntactic/semantic information,1
linguistic transfer,1
attitude toward using,1
AWAM,1
Emotional Depletion,1
Army TIGER,1
Emotional Labor,1
목표지향모델(MGB),1
기술수용모델(TAM),1
여행관련 유튜브콘텐츠,1
CNN+STN(Convolution Neural Network + Spatial Transformer Network),1
STT(Speech-To-Text),1
TTS(Text-To-Text),1
KoBERT 언어 모델,1
KoGPT-2 언어 모델,1
동화 생성,1
4 Generic Mechanisms in Global Management,1
Internationalization Process,1
Short-Form Video,1
국제경영의 4가지 본원적 메커니즘,1
국제화 과정,1
숏폼 동영상,1
Multi-layered model(다층적 모델),1
Need factor(필요성 인자),1
Strategic niche management(전략적 니치 관리),1
Hydrogen production technology(수소 생산 기술),1
Survival Aspect,1
Identification Rate,1
Combat Effectiveness,1
second language learning,1
vibration protection,1
TiNi,1
shape memory alloys,1
personal relationships,1
trust,1
ConvNeXt,1
Shoes Upper,1
Shoes Outsole,1
Shoes Style Classification,1
신발 갑피,1
신발 아웃솔,1
신발 스타일 분류,1
TAM model,1
Smart hotel,1
TAM 모델,1
이용 의도,1
스마트 호텔,1
Fracture model,1
Hole expansion ratio,1
Hot rolled steel,1
Formability,1
Quarantine,1
Deep Learning Models,1
Pear Pests and Diseases,1
검역,1
배 병해충,1
social capital,1
integrity,1
信任,1
dementia,1
microstructural modeling,1
latent heat,1
heat exchange conditions,1
damping,1
Location-Based Social Networks,1
future location,1
trajectory planning,1
Intelligent Transportation System,1
pretrained model,1
dementia detection,1
Alzheimer’s disease,1
人情,1
Tool Replacement,1
CNC Equipment,1
Tool Life Prediction,1
Tool Wear,1
공구 교체,1
CNC 선반 설비,1
공구 수명 예측,1
공구 마모,1
诚信,1
社会资本,1
Emotional Dissonance,1
Long cable,1
Direct energy deposition,1
online environment,1
Habermas,1
communicative democracy,1
deliberative democracy,1
매개 정보 대상화,1
온라인 소통,1
온라인 환경,1
하버마스,1
소통민주주의,1
숙의민주주의,1
Economics Domain,1
Public Dataset,1
Abstractive Text Summarization,1
Data Preprocessing,1
Ophthalmic Disease,1
SST(Solid-State Transformer),1
FCC(Flying Capacitor Converter),1
Multilevel converter,1
FCS-MPC(Finite-Control-Set Model Predictive Control),1
Medical education,1
Gynecology,1
Obstetrics,1
SINDy algorithm,1
Mathematical modeling,1
digital era,1
communication,1
Modeling,1
objectification of mediated information,1
316L SS,1
lighting disturbances removal,1
image denoising,1
retinex&amp,1
image enhancement,1
forensic shoeprint analysis,1
Cellulose nanocrystal · Nanocomposite membrane · Antifouling · Organophosphorus pesticide · Modeling,1
성능 분석(Performance Analysis),1
이상 분할(Anomaly Segmentation),1
밀집 예측 트랜스포머(Dense Prediction Transformer),1
자기주의(Self-Attention),1
데이터 임퓨테이션,1
교통 데이터,1
Spatial Temporal Transformer Networks,1
MVTec,1
손실함수(Loss Function),1
지역화(Localization),1
이상 탐지(Anomaly Detection),1
제2형 당뇨병(type 2 diabetes),1
혈당(blood glucose),1
트랜스포머(transformer),1
CNN-LSTM,1
Loss on ignition,1
Feature extraction,1
Web Crawling,1
Natural Language Process,1
Auditory Information Extraction,1
Co-design,1
Design Thinking Process,1
general differential quadrature method,1
nonlocal integral model,1
axially functionally graded nanobeam,1
size-effect,1
음향 신호 처리,1
SSP 증강,1
Early Fusion,1
음향분류,1
헬스케어,1
Fashion Digital,1
Cytokine,1
Corneal stromal cells,1
Corneal endothelial wound healing,1
Corneal endothelial cell,1
Cell-cell interaction,1
교량상태평가,1
통합정보모델,1
Bridge Condition Assessment,1
COBie,1
Integrated Model,1
Multiphysics analysis,1
Creativity Facilitation,1
AI-Creativity,1
디자인 사고 프로세스,1
Model construction,1
Advertisement Classification,1
청각적 정보 추출,1
웹 크롤링,1
광고 분류,1
Cognitive behavior therapy,1
Mentalization,1
Therapeutic alliance,1
Psychotherapy,1
Theory of mind,1
Perspective transformation,1
원근변환,1
공동디자인,1
이미지처리,1
모델구축,1
구조물건전성모니터링,1
Open-Filed,1
Growth Environment,1
Big data model,1
노지,1
생육환경정보,1
빅데이터모델,1
창의성 퍼실리테이션,1
Bearing anomaly detection,1
설비예지보전,1
Low Fertility,1
eXplainable AI,1
Big Data Processing and Analysis,1
Feature clustering,1
Convolutional neural networks,1
Texture vision sampling,1
Electromagnetic forces  · Finite element analysis  · Power system  · Short-circuit  · Stresses  · Tapping,1
limit of detection,1
logistic regression,1
skewed distribution,1
zero imputation,1
log transformation,1
reranking,1
pretrained transformer encoder,1
natural language understanding,1
Korean morphological analysis,1
natural language process,1
textbook dataset,1
grammatical knowledge,1
transformer language models,1
Gauss-Newton Method,1
Perspective-n-Point,1
Monocular vision,1
sequential data,1
prognostics and health management,1
Credit Risk Prediction,1
Microwell · NSCs · Multi-dimensional culture · Cellular aggregate,1
fault detection,1
Angiogenesis,1
bootstrap confidence intervals,1
Bayesian estimation,1
lower record values,1
inverse Lomax distribution,1
Evolutionary Game,1
Collaboration Strategy,1
Pressure shock,1
Hydraulic transformer,1
Flow feld simulation,1
Bufer structure,1
Survival-resilience-thriving strategies,1
Construction organizations,1
Ordinal priority approach (OPA),1
Ordinal data,1
Performance measurement framework,1
Innovation and R&D projects,1
Process design · GPT · Generative AI · Flowsheet input language · Multi-agent system · Prompt engineering,1
Orthopedic surgery,1
Antibiotic prophylaxis,1
Deep residual learning · Anscombe transformation · Low dose · Digital tomosynthesis · Image quality,1
Progression of fibrosis,1
Oral submucous fibrosis,1
Neoplastic cell transformation,1
floating wind turbine,1
blade pitch system,1
Non-destructive structural damage diagnosis,1
Box-Cox transformation,1
Small-signal modeling,1
GAM(Generalized Average Modeling),1
AC/DC converter,1
bifurcation,1
hysteresis model,1
nonlinear transformer,1
ferroresonance,1
spectral matching,1
probability of failure,1
nonlinear soil-structure interaction,1
improved wavelet method,1
3D seismic isolation system,1
Digital Acceptance,1
Dynamic Digital Capabilities,1
MCC,1
Anomaly detection,1
Nuclear power,1
Artifi cial intelligence · Mechanical property prediction · Polymer matrix composites · Language model,1
External Language Model.,1
Shallow Fusion,1
Connectionist Temporal Classification,1
Weighted Finite-State Transducer,1
End-to-end Automatic Speech Recognition,1
Hybrid transformer,1
non-stationary time series,1
hybrid-network,1
scaled logit transformation.,1
emotion recognition,1
ConTL,1
WiFi sensing,1
compact convolutional transformer,1
channel state information,1
activity recognition,1
MobileFaceNet,1
lightweight deep learning,1
embedding environment,1
Bayesian probability.,1
box-cox transformation,1
Bayesian linear regression,1
Simple linear regression,1
Model Training,1
Feature,1
Mechanism,1
ser-M theory,1
Business Transformation,1
Hyundai Motor Group,1
매커니즘,1
ser-M 모형,1
사업전환(Business transformation),1
현대자동차그룹,1
Markov Chain Monte Carlo,1
Systemic sclerosis (SSc),1
Ginkgo biloba extract (GBE),1
land restoration,1
environmental responsible industries,1
community participation,1
environmental remediation,1
조직혁신,1
직원 창의성,1
내재적 동기부여,1
organizational innovation.,1
employee creativity,1
intrinsic motivation,1
public servants,1
personality,1
work stress,1
public organization,1
Vibration reduction effect,1
Vibration characteristic,1
Periodic approach,1
Vibration simulation,1
Moving train,1
Metro,1
Environmental vibration,1
Nepalese SMEs,1
Operational performance,1
DX implementation,1
green cities,1
Sudbury,1
transforming growth factor (TGF)-β,1
Geometry,1
backchannel prediction,1
automatic speech recognition,1
Medical Image Segmentation,1
successive linearization.,1
robot manipulator,1
image-based visual servoing,1
Fuzzy adaptive model predictive control,1
Low core loss,1
High saturation flux density,1
Nanocrystalline-ferrite,1
Composite laminated core,1
Discrete wavelet transform  · Convolution neural network  · Entropy encoding,1
Distributed generation  · Energy and reserve market  · Energy storage system  · Flexibility management  · Unscented transformation Virtual power plant,1
Employee performance,1
Organizational culture,1
Emotional intelligence,1
“Vision 2030”,1
Internationalization of higher education,1
Saudi Arabia,1
National transformation,1
GeoGebra Application,1
Shapes,1
Computer Graphics,1
Individual and organizational capability,1
네팔 중소기업,1
운영성과,1
디지털 전환 구현,1
E-commerce reviews,1
Fixed Effects Model,1
Multinational Enterprise,1
Outward Foreign Direct Investment,1
Servicification of Manufacturing,1
OTT circumstances,1
discourse shift,1
Korean drama discourse,1
Korean Wave,1
parameters,1
language models,1
control constructions,1
modified Fourier’s and Fick’s laws,1
boundary slip conditions,1
micropolar Casson fluid,1
time-varying signal,1
time-frequency analysis (TFA),1
parameter optimization,1
modified spline-kernelled chirplet transform (MSCT),1
instantaneous frequency (IF),1
Nanocrystalline cores · Ferrite cores · Nano materials · Transformers · FEM modeling,1
adipocyte-myofibroblast transition (AMT),1
skin fibroblast,1
MixMatch,1
Focal loss,1
Music success prediction,1
Prostatectomy,1
개인 및 조직역량,1
Bi-level model  · Distributionally robust  · Equilinear model  · Market clearing  · Source–load interaction,1
Environmental performance,1
Green creativity,1
Green innovation,1
Green transformational leadership,1
Swin Transformer,1
Multi-focus image fusion,1
Employee happiness,1
Job performance,1
Computer vision systems,1
user ratings,1
radiation-induced capsular contracture,1
latissimus dorsi muscle flap,1
acellular dermal matrix,1
silicone breast implant,1
통계 분석,1
음향적 가사적 특성,1
사용자 평가,1
음악 성공 예측,1
statistical analysis,1
auditory and lyrical features,1
Finite element analysis.,1
Building structural model,1
베어링 이상탐지,1
Selfish Cutting-in Vehicle,1
Reasoning,1
Knowledge Augmentation,1
Winner Prediction,1
지식 추론,1
지식 증강,1
게임 승부 예측,1
Tokenization Stability Index,1
Tokenizer,1
Tamil,1
Morphological structure,1
Low-resource language,1
lane change prediction,1
drone-vision,1
차로 변경 예측,1
드론 비전,1
정책연구,1
녹색전환,1
일본 GX 정책,1
Climate Change,1
Policy Research,1
Green transformation,1
Japan GX Policy,1
이진분류,1
Lane Change,1
U-NET,1
Binary Classification,1
Medical image segmentation,1
개인신용대출 부도예측,1
표형식 데이터,1
Personal credit loan default prediction,1
Standardized tabular data,1
Common mode · Parasitic capacitance · Transformer · FEM · Scattering parameters,1
시계열 예측(Timeseries Prediction),1
트랜스포머(Transformer),1
설명 가능한 인공지능(Explainable AI),1
Traffic Prediction,1
Deep Learning model,1
Scientific misconduct,1
Scholarly communication,1
Medical writing,1
research,1
Recipe-generation model,1
Attention mechanism,1
Chest X-ray image,1
Pneumonia detection,1
흉부 X-선 영상,1
폐렴 진단,1
수치예보모델,1
강수 보정,1
표현 학습,1
허위신고,1
False Alarm,1
Artificial neural network,1
Ofshore transformers · Fault tree theory · Life prediction,1
Credit Prediction,1
numerical simulation.,1
mathematical modeling,1
differential transform method (DTM),1
Laplace Adomian decomposition method (LADM),1
SIR model,1
SARS-CoV-2,1
Transformer  · Core loosening  · Kurtosis value  · Dung Beetle optimization algorithm  · Support vector machine,1
function annotation,1
enzyme commission number prediction,1
ViT,1
Data Transformation,1
Autonomous Driving,1
Neural network,1
Drift,1
Six degrees of freedom,1
Inertial odometry,1
Arc-fault detection,1
Mutation design,1
Cofactor switching,1
Protein engineering,1
Fashion E-commerce,1
Women’s pants classification,1
Ensemble Modeling,1
Transformer  · Duval Pentogan Method  · Harris Hawks Optimization  · Dissolved Gas analysis  · Gas Rate,1
Vision transformers,1
Tribology,1
Fire detection,1
Forest fire,1
Rangking algorithm,1
Website search,1
ResNet-Transformer,1
랭킹 알고리즘,1
웹사이트 검색,1
레즈넷-트랜스포머,1
레즈넷,1
roBERTa,1
Smali,1
APK,1
Android,1
Land Cover,1
Remote Sensing,1
원격탐사,1
collaborative competencies,1
class model,1
digital crisis transformation,1
DC-PBL,1
Learning rate scheduler,1
Cosmetic gel,1
Viscoelasticity,1
다목적댐,1
유입량,1
Multi-purepose dam,1
lawyer ethics,1
유형 분류 기법,1
SharpnessAware Minimization,1
Classification Method,1
Multi-model Virtual Human,1
PPG Data processing,1
PPG Signal Processing,1
Remote Photoplethysmography,1
Empathic Virtual Human,1
Expectation Confirmation,1
Perceived Usefulness,1
Continuous Intention to Use,1
Privacy Concerns,1
Biometrics Technology,1
Post - Acceptance Model,1
만족,1
기대 일치,1
인식된 유용성,1
지속이용의도,1
프라이버시 염려,1
공항 생체인식기술,1
ESG Performance,1
Green technology Innovation,1
sudden.,1
Sharpness-Aware Minimization,1
ABA Model Rules of Professional Conduct,1
Inflow,1
Lawyer's Bill of Ethics,1
Anomaly detection  · GADF  · Transformer  · HVAC system  · Hybrid modeling,1
Constellation,1
Wireless communication systems,1
Automatic modulation recognition,1
성상도,1
무선통신시스템,1
자동변조인식,1
A-Share listed companies,1
Converter transformer · Electric transport system · Finite element method · Leakage reactance · Transient analysis,1
데이터셋,1
객체분할,1
객체탐지,1
수도라벨,1
준지도학습,1
자가지도학습,1
dataset,1
object segmentation,1
pseudo label,1
semi-supervised learning,1
변호사윤리장전,1
미국 변호사 협회 모범변호사업무규칙,1
변호사 윤리,1
reliability,1
Hearing loss,1
allergic.,1
Rhinitis,1
Allergy and immunology,1
Satellite Imagery,1
Cloud Detection,1
Deep Residual Block,1
Super-resolution,1
Unmanned store,1
Intelligent CCTV,1
Crime Prevention,1
지능형 CCTV,1
범죄 예방,1
Driver abnormal behavior,1
Road traffic,1
운전자 이상행동,1
도로 교통,1
오차 분석,1
예측 모델링,1
해결 전략,1
문제점 분석,1
주택 가격 예측,1
Error Analysis,1
Predictive Modeling,1
Solution Strategies,1
Problem Analysis,1
Housing Price Prediction,1
구름탐지,1
위성영상,1
image captioning,1
Aviation Industry,1
교통데이터,1
실시간사고위험평가,1
화물운송경로,1
화물차,1
Traffic data,1
Real-time risk assessment,1
Freight routes,1
Freight vehicle,1
Air cargo,1
Value-cost dilemma,1
New technology,1
residual network 50,1
Air transformation,1
Service innovation,1
가치-원가 딜레마,1
디지털전환기술,1
서비스혁신,1
항공운송산업,1
디지털트랜스포메이션,1
항공경영,1
shifted window transformer,1
visual geometry group-16,1
block processing,1
multitask learning,1
streaming fashion,1
SW reliability testing,1
Airline Business Model,1
Hybrid airlines,1
LCC(Low-Cost Carrier),1
FSC(Full-Service Carrier),1
항공사 비즈니스 모델,1
하이브리드항공사,1
저비용항공사(LCC),1
전통적항공사(FSC),1
거래기반 비즈니스 모델,1
관계기반 비즈니스 모델,1
제품-서비스 시스템,1
제품-서비스 오퍼링,1
Transaction -based Business Model,1
Relationship-based Business Model,1
Product-Service System,1
Product-Service Offering,1
영업사원,1
관리자,1
성과향상,1
피드포워드코칭,1
코칭모델,1
salespersons,1
managers,1
weapon system software,1
static testing,1
feedforward coaching,1
false alarm classification,1
Word Order Error Detection,1
Pre-trained,1
AI Model,1
MacBERT,1
Neural Network Language Model,1
Acceptability Data,1
Word Order,1
Sentence-Initial Multiple Arguments,1
어순 오류 식별,1
미세 조정,1
사전 훈련,1
AI 모델,1
맥버트,1
신경망 언어 모델,1
수용성 데이터,1
어순,1
문두 다중논항,1
BERT기반 모델,1
거짓경보 분류,1
정적시험,1
소프트웨어 신뢰성 시험,1
무기체계 소프트웨어,1
BERT-based model,1
performance enhancement,1
coaching model,1
streaming transformer,1
Hough transform,1
Passive sonar,1
허프 변환,1
로파그램,1
수동소나,1
classification,1
image conversion,1
audio,1
machinery,1
데이터 증강 분류,1
이미지 변환,1
음성,1
고장 진단,1
기계설비,1
sport data analysis,1
soccer event classification,1
multi-agent trajectory imputation,1
spatio-temporal data,1
스포츠 데이터 분석,1
축구 이벤트 분류,1
다중 객체 궤적 보간,1
시공간 데이터,1
End-to-end,1
Future-Warfare,1
Lofargram,1
Target identification,1
전장소음,1
Alloy steel,1
디노이징,1
위스퍼,1
Battlefield sound,1
Denoising,1
Automatic Speech Recognition,1
비즈니스 모델 혁신,1
플랫폼 비즈니스 모델,1
공급사슬,1
선형 가치사슬,1
business model innovation,1
platform business model,1
supply chain,1
linear value chain,1
platforms,1
Chest X-ray,1
reproducibility,1
sequential recommender system,1
재현성,1
순차적 추천 시스템,1
speech recognition,1
음성공학,1
Explainable artificial intelligence,1
Martensite,1
genealogy of the foreign residency system,1
“foreign settlement,1
” “inland,1
flourish,1
PERMA model,1
Naomi's narrative,1
감성 분석,1
Sentimental Analysis,1
영향력 있는 교육,1
통합된 교육,1
상호작용적 교육,1
교육 모델 설계,1
한국문화교육,1
Influential Education,1
Integrated Education,1
Interactive Education,1
Educational Model Design,1
Korean Cultural Education,1
3·1 운동,1
적응적 리더십,1
공화주의,1
손병희,1
the March 1st Movement,1
adaptive leadership,1
republicanism,1
Son Byeong-hee,1
image processing,1
positive psychology,1
socioemotional selectivity theory,1
” Guangzhou,1
나오미 내러티브,1
Image-based character recognition technology,1
Automation,1
Enhanced VGGNet model,1
Deep learning-based,1
Pharmaceutical expiration date management,1
이미지 기반의 문자 인식 기술,1
자동화,1
개선된 VGGNet 모델,1
딥러닝 기반,1
의약품 유효기간 관리,1
Pseudo labeling,1
Conventional Recurrent Neural Network (CRNN),1
Weakly-supervised learning,1
Target recognition,1
Active sonar,1
의사 레이블링,1
합성곱 순환 신경망,1
약지도 학습,1
능동소나,1
사회정서적 선택이론,1
플로리시,1
긍정심리학,1
PERMA모델,1
color harmony,1
Image aesthetic assessmet,1
프롬프트 설계,1
보이스피싱 탐지,1
personal data,1
copyright,1
misuse,1
general-purpose model,1
개인정보,1
생성모델,1
범용모델,1
Mothering Model,1
Spiritual Education,1
Generativity,1
Motherhood Experience,1
Childbirth,1
엄마됨모델,1
영성교육,1
생성성,1
모성 경험,1
출산,1
‘조계’ 모델의 탄생,1
광저우,1
‘내지’,1
‘조계’,1
외국인 거류제도의 계보,1
birth of “foreign settlement” model,1
Clock Drawing Test,1
Dementia Classification,1
Analyze,1
Parallel Corpus,1
초거대 언어모델,1
prompt design,1
voice phishing detection,1
LLMs,1
Password Security,1
Password Guessing,1
인공신경망 기계번역,1
병렬 말뭉치,1
기계번역,1
Artificial Neural Network Machine Translation,1
Machine Translation,1
Performance Analysis,1
Blended Worship,1
Nairobi Declaration,1
Inculturation,1
Worship Renewal,1
Worship and Culture,1
블랜디드 예배,1
나이로비 선언문,1
토착문화화,1
예배 갱신,1
예배와 문화,1
Automatic-Speech-Recognition,1
K-ESG 가이드라인,1
인공지능(AI),1
Slope failure mode,1
Rainfall intensity,1
Landslide,1
Gaussian noise,1
Gamma white spots,1
Monte Carlo calculation,1
SUNet,1
Neutron images,1
Previous experience,1
Technology acceptance model(TAM),1
Animation design and learning,1
Acceptance,1
AI tool,1
조절된 매개모형,1
직무 불안감,1
지식공유,1
상호작용 공정성,1
차등적 질서 분위기,1
Moderated Mediation Model,1
Job Anxiety,1
Knowledge Sharing,1
Interactional Justice,1
Chaxu Climate,1
Five-phase permanent magnet synchronous hub motor · Fault-tolerant operation · Model predictive current control,1
Permeability,1
Rainfall infiltration,1
참여행동연구,1
Common mode noise,1
개인 내러티브,1
임파워먼트,1
여자청소년,1
participatory action research,1
digital storytelling,1
personal narrative,1
girl empowerment,1
personalized learning,1
English talent training,1
Large Waste,1
Image Similarity,1
Mediation-moderation Analysis,1
Indian SMEs,1
Business Process Performance,1
Entrepreneurial Marketing,1
Innovation Performance,1
Information System Capabilities,1
Network Science,1
XAI,1
Shielding-balancing winding,1
Balancing winding,1
Shielding layer,1
Flyback converter,1
Cyber physical power system  · Cyber-physical interaction  · Information fl ow redistribution  · Cascading failure  · Vulnerability assessment,1
Proliferation,1
Ki67,1
Fibrosis,1
the transformation of the education system,1
educational processes,1
information and computer technology,1
Digitalization of education,1
Transformer-Encoder,1
Network Intrusion Detection,1
Class Imbalance,1
Bi-directional Gated Recurrent Unit,1
Toxicological and Functional Evaluation,1
Lung Fibroblast Cells (MRC-5),1
Primary Human Airway Epithelial Cells from Bronchi (hAECB),1
Multi-analysis,1
3D epithelial-fibroblast co-culture system,1
Spatio-temporal graph convolutional network,1
Multi-mode learning,1
Multi-task hybrid model,1
Dual-stream framework,1
Classroom behavior,1
Suggestion Acts,1
Mental Empowerment,1
Human Resource Management,1
Empirical Analysis,1
Deep convolutional neural network · Indirect land use change · Image segmnetation · Landsat · Bengkulu flood,1
reengineering of education,1
Grid resource  · Homologous maintenance  · Data consistency  · Disambiguation model  · Optimal transmission theory,1
Protest Paradigm,1
Continuous sequence,1
Alpha-smooth muscle actin,1
Performance Evaluation,1
CycleGAN,1
Medical Imaging,1
Detection Transformer,1
YOLOv7,1
Latent space,1
3D human mesh generation,1
Disentangled control,1
Mixed component,1
Feature matching,1
Violence,1
Conversion rules,1
Intelligent choreography,1
Action feature screening,1
Mixture density network,1
