keyword,count
Carrier-based aircraft,1
위험감수성향,1
risk-taking tendency,1
digital literacy,1
비주얼 저널 교육 프로그램,1
비주얼 저널,1
생태전환교육,1
visual journal education program,1
프라이빗 유입량,1
OMO model,1
ecological transformation education,1
Sports training,1
이해,1
대형언어모형,1
· AP/HTPB propellant · BDP model · Diffusion flame · Random particle packing,1
GSG,1
Pre-trained Language Model,1
Abstract Summary,1
사전학습 언어 모델,1
추상 요약,1
reference age,1
Quercus acuta,1
site productivity,1
evergreen broad-leaved tree (EBLT),1
Chapman-Richards model,1
Product matrix,1
Private traffic,1
visual journal,1
이직의도,1
image processing,1
주도적 행동,1
change-oriented organizational citizenship behavior,1
proactive behavior,1
four type of motivation,1
스마트계약,1
블록체인,1
지배구조,1
대리비용,1
대리문제,1
탈중앙화 자율조직(DAO),1
Ureteral calculi,1
Blockchain,1
Agency Cost,1
Agency Problem,1
Decentralized Autonomous Organizations(DAOs),1
needle object identification,1
4가지 유형의 동기부여,1
변화지향 조직시민행동,1
직원몰입,1
voice behavior,1
임파워링 리더십,1
Turnover Intention,1
Authentic Leadership,1
Empowering Leadership,1
다중회귀분석,1
119구급대원,1
The variance of the multiple regression model,1
119 ambulance workers,1
Life satisfaction,1
Transactional leadership,1
권력거리 성향,1
심리적 임파워먼트,1
발언행동,1
power distance orientation,1
psychological empowerment,1
지능,1
언어능력,1
의미론적 이해,1
원장의 변혁적 리더십,1
intellectual stimulation,1
inspirational motivation,1
idealized influence,1
De Gaulle,1
개별적 배려,1
지적자극,1
영감적 동기부여,1
이상적 영향력,1
드골,1
Forward and Backward Linkage Effect,1
Input-Output Analysis,1
Ripple Effect,1
Shipbuilding & Offshore Plant Industry,1
Trans-Pacific,1
Aesthetics of Singularity,1
individual consideration.,1
교사의 자아탄력성,1
Large Language Models,1
교사-영유아 관계 효능감,1
tourism,1
단어연결망 분석,1
회복력,1
회복,1
관광,1
상담 텍스트 텍스트 데이터,1
사회복지,1
prediction model,1
machine-learning,1
text data,1
inverview text,1
social welfare,1
teacher self-efficacy for teacher-young child relationships,1
teacher’s ego-resiliency,1
director’s transformational leadership,1
Parallel structure,1
Model minority narrative,1
Zainichi,1
Oriental style,1
Hjelmslev,1
Pasolini,1
Peirce,1
movement-image,1
Deleuze’s semiotics,1
voice conversion,1
School Organizational Effectiveness,1
School Organizational Climate,1
Principal’s Transformational Leadership,1
학교조직효과성,1
학교조직풍토,1
Semantic Understanding,1
Language Faculty,1
Intelligence,1
Understanding,1
들뢰즈의 기호론,1
운동-이미지,1
퍼스,1
visual grounding,1
K-drama,1
Pachinko,1
모델 편향,1
비주얼 그라운딩,1
멀티 모달 학습,1
model bias,1
multi-modal learning,1
파솔리니,1
· Cornea · Dual phase lag equation · Finite cosine transformation · Laser · Temperature,1
generative pretrained transformer,1
scaffolding,1
problem-solving,1
Mathematical logic,1
옐름슬레우,1
analog gauges,1
remote survey,1
내재화 문제,1
분산트랜잭션,1
마이크로서비스,1
hat design features,1
fusion,1
eco-friendly concept,1
naturalistic concept,1
recycled materials,1
모자 디자인 특징,1
결합,1
친환경 컨셉,1
자연주의 컨셉,1
재활용,1
VAR compensation,1
Flux cancellation method,1
Power decoupling,1
STATCOM,1
아키텍처,1
microservices,1
ROS,1
architecture,1
Origen,1
Early Church,1
Mysticism,1
Spirituality,1
닛사의 그레고리,1
오리겐,1
초대교회,1
신비주의,1
NSCLC · MAPKAPK5-AS1 · miR-490-3p · HMGB2 · Proliferation,1
Database Design(데이터 설계),1
Knowledge Graph(지식그래프),1
Knowledge Base(지식베이스),1
Operation Plan Database(방책 DB),1
Operation Plan Recommendation(방책추천),1
Distributed transactions,1
TMF,1
Pulmonary fibrosis,1
maritime autonomous surface ships,1
demand estimation,1
developing country,1
paratransit,1
transient global amnesia,1
electroencephalography,1
gender difference,1
aggression,1
externalizing problem,1
social anxiety,1
internalizing problem,1
marital conflict,1
interparental conflict,1
성차,1
공격성,1
외현화 문제,1
사회불안,1
demand-responsive transit,1
Lee Young-hoon,1
Catechol,1
Cho Yong-gi,1
여의도순복음교회,1
하나님의 나라,1
사랑 실천,1
카리스마,1
성화,1
절대긍정,1
조용기,1
이영훈,1
Yoido Full Gospel Church,1
the kingdom of God,1
practice of love,1
charisma,1
sanctification,1
spirituality,1
Absolute Positivity,1
Gregory of Nyssa,1
Computer-aided diagnosis,1
MRI,1
discriminant validity,1
shared leadership,1
다수준 분석,1
법칙론적 관계망,1
변별타당도,1
타당화,1
공유 리더십,1
Constructional Grammar,1
Rhetoric,1
Pragmatic,1
Categorization,1
Cognitive,1
Degree Adverb+Noun’ phrase,1
구문 문법,1
수사,1
화용,1
validation,1
nomological network,1
High definition map,1
multilevel analysis,1
지시바늘 객체 식별,1
아날로그 게이지,1
영상처리,1
원격검사,1
자율운항선박,1
온라인 구전,1
신뢰도,1
친환경 요소,1
신선식품 전문성,1
온라인 식품 유통 플랫폼,1
e-WOM,1
Trust,1
Eco-Friendly Elements,1
Fresh Food Expertise,1
Online Food Delivery Platform,1
범주화,1
인지,1
‘副+名’ 구문,1
payments &                       settlement,1
심리적 자본,1
심리적 강점,1
耦合协调度,1
区域经济发展,1
区域创新能力,1
区域,1
Coupling Coordination Degree,1
Regional Economic Development,1
Regional Innovation Capacity,1
Region,1
Artificial learning,1
Aluminum capacitors,1
Condition monitoring,1
Capacitor estimations,1
Self-localizat,1
심리적 주인의식,1
psychological strengths,1
authentic leadership,1
금융접근성,1
financial accessibility,1
commercial banks,1
financial infrastructure,1
financial institutions,1
digital currency,1
지급결제,1
상업은행,1
psychological capital,1
금융인프라,1
금융기관,1
디지털통화,1
organizational commitment,1
job satisfaction,1
psychological ownership,1
Change in Market and Planning Relationship,1
경제체제전환,1
대학교양,1
building structures,1
상세설계,1
설계자동화,1
건물골조,1
Linear regression,1
Demand forecasts,1
Shared bikes,1
색상화,1
합성 개구 레이더,1
Colorization,1
Synthetic Aperture Radar,1
yolov5,1
high-resolution image generation,1
cbam,1
srgan,1
rebar endpoint,1
디지털 시공 플랫폼,1
design automation,1
교차 스타일,1
detail design,1
Analytical friction model,1
Torque and drag,1
Unified Theory of Acceptance and Use of Technology Implementation,1
Age,1
Digital Transformation Environmental Factors,1
Digital Business,1
Digitization,1
Digitalization,1
GAN,1
Fourier Transform,1
fast inverse transform,1
Versatile Video Coding,1
Computation complexity,1
Linear transform,1
digital construction platform,1
멀티 어댑터,1
교차 언어,1
Friction factor,1
condition monitoring,1
일차 정서,1
정서 변화,1
정서 처리 과정,1
전반적인 심리적 고통,1
정서 중심 치료,1
primary emotion,1
emotional transformation,1
emotional processing,1
global distress,1
emotion-focused therapy (EFT),1
트랜스포머 인코더,1
다국어 BERT,1
transformer  encoder,1
natural language process,1
multilingual BERT,1
air compressor,1
attention mechanism,1
제목 생성,1
생명선교신학,1
Multiple Adapter,1
Cross-style,1
Cross-lingual,1
Title Generation,1
creation spirituality,1
cosmic Christ,1
economy,1
culture,1
theology,1
theology of life-giving mission,1
창조영성,1
우주 그리스도,1
경제,1
문화,1
신학,1
KOP,1
Well trajectory optimization,1
경제구조변화,1
퓨삿 학습,1
Ethical Management,1
윤리경영,1
Digital model,1
Safety inspection,1
Dam safety,1
디지털 모델,1
안전점검,1
댐 안전,1
· Magnetic suspension linear synchronous motor · Nonlinear model · Decoupling control · Variable speed reaching law · Sliding mode control,1
instance association,1
deformable attention,1
dynamic anchor box,1
online video instance segmentation,1
· Line heating · Optimization · Phase transformation · Plate forming · Line heating condition · Scale factor · Strain directed as boundary method,1
증강 현실,1
거대 언어 모델,1
텍스트 증강,1
기록분석,1
Natural Language Process,1
Discrete wavelet transform,1
Noise canceler,1
heart rate,1
photolethysmography,1
CWT algorithm,1
3D Convolutional neural network,1
Online Exhibitions,1
Intention to Use,1
Extended Technology Acceptance Model (ETAM),1
정보 제공자,1
변환기,1
양방향 장단기 메모리,1
Informer,1
Text Augmentation,1
fEw-Shot Learning,1
가상 현실,1
Virtual Reality,1
토크와 드래그,1
사회적경제기업,1
Social Economy Enterprise,1
불안,1
상담 챗봇,1
Deep-learning,1
Anxiety,1
Counseling Chatbot,1
연속 웨이블릿 변환,1
원심펌프,1
건전성 예측 및 관리,1
Continuous Wavelet Transform,1
Centrifugal Pump,1
Prognostics and Health Management,1
킥오프 지점,1
시추궤도,1
방향성 시추,1
Business Performance,1
경영성과,1
Record analysis,1
고추 역병균,1
Typical model,1
District Unit Plan,1
Basement,1
Hanok,1
Bukchon,1
전형,1
지구단위계획,1
지하층,1
한옥,1
북촌,1
Phytophthora capsici,1
Nicotiana benthamiana transgenic,1
Candidate gene,1
저항성 유전자,1
담배 형질전환,1
XAI (eXplainable AI),1
Boosting,1
Logistic Regression,1
Cooper’s Multi-Dimensional Model,1
미래교육정책,1
사전기획단계,1
Cooper의 다차원모형,1
그린스마트스쿨,1
anti-Communist Vietnamese refugee subjects,1
Vietnamese Americans,1
the 1980 Refugee Act,1
the Vietnam War,1
U. S. Indochina Refugee Program,1
반공주의 베트남 난민 주체,1
베트남계 미국인,1
난민법,1
베트남전,1
인도차이나 난민정책,1
플랫폼,1
Green Smart School,1
Pre-Planning Stage,1
공동생산,1
Future Education,1
고령자,1
resistance of innovation,1
diffusion of innovation,1
technology acceptability,1
digital divide,1
intelligent information technology divide,1
혁신저항,1
혁신확산,1
기술수용,1
정보 격차,1
지능정보기술 격차,1
SBM,1
Logistics Industry,1
Logistics,1
Education Policy,1
정보시스템,1
혁신정책,1
Credit Scoring,1
Transient analysis,1
PSCAD,1
Percentage differential relay,1
Main protection,1
Inverter-based VRE,1
Excitation inrush,1
Technical and vocational education,1
Life cycle learning platform,1
Learning Platform,1
직업기술 훈련,1
직업기술교육,1
생애주기 학습플랫폼,1
학습플랫폼,1
Humanities,1
Global Citizenship Education,1
인문학,1
Three-winding power transformer,1
야간관광,1
과학기술,1
야간경관,1
Platform,1
Information System,1
Co-creation,1
Innovation Policy,1
Science & Technology,1
Stratified structure,1
Phenomenological relation,1
Nicolai Hartmann,1
Aesthetics,1
Night landscape,1
Night tourism,1
성층구조,1
현상관계,1
니콜라이 하르트만,1
미학,1
삶의 질,1
건강위험행태,1
Aged,1
Interreligious model,1
Interreligious education,1
Panel Error Correction Model,1
BERT Model,1
Sentiment,1
eWOM,1
Movie,1
Visual Genome Dataset.,1
Model-independent,1
Distribution Alignment,1
Transformer-based Architecture,1
Scene Graph Generation,1
segmentation model,1
robust model,1
medical imaging,1
adversarial attack,1
Interreligious dialogue,1
Kagan,1
Quality of Life,1
Boys and Lee,1
Debt Collection,1
Bad Debt Recovery,1
요인 분석,1
비즈니스모델 탐색,1
가치 제안맵,1
Factor Analysis,1
Exploration on Business Models,1
Value Proposition Map,1
반더벤과 지베르츠,1
보이즈와 리,1
케이건,1
종교간 모델,1
종교간 대화,1
종교간 교육,1
Van der Ven and Ziebertz,1
분할 모델,1
강건한 모델,1
의료 영상,1
적대적 공격,1
어댑터,1
목적 지향 대화 시스템,1
Generative Model,1
Deep  Neural Network,1
Latent space control system,1
Visualization Auto-Encoder,1
생성모델,1
잠재공간 조작,1
시각화 오토인코더,1
Text compression and summary,1
Extractive summary,1
Linguistic features,1
Abstractive summary,1
Pre-learning language model,1
Health Risk Behaviors,1
학습 효율성.,1
Task-Oriented Dialogue System,1
Adapter,1
Keypoint Detection,1
Model Mapping,1
ViewModel,1
Single-Page Application,1
RESTful APIs,1
일상생활 만족도,1
Human Pose Estimation,1
사람 자세 추정,1
Fine-Tuning,1
키포인트 탐지,1
Video Editing,1
Facial Keypoints Detection,1
영상 편집,1
얼굴 특징점 검출,1
Training Efficiency,1
Fully-connected neural network,1
잡음 제거기,1
이산 웨이블릿 변환,1
혁신성장,1
needs analysis,1
jobs competencies,1
competencies of futures,1
innovative growth,1
4th industrial revolution,1
비전공자 프로그래밍 교육,1
기술경영 교육,1
programming education for non-majors,1
Management of Technology education,1
performance,1
intention to continue exercising,1
leaders’transformational leadership,1
Creation and Enjoyment,1
Superposition,1
Participation,1
디지털 혁신,1
미래 직업역량,1
증강현실,1
직무역량,1
효율성,1
생명보험,1
지식재산권,1
소스코드 유출,1
산업보안,1
영업비밀,1
소스코드,1
디지털 경제안보,1
Intellectual Property,1
Source Code Leakage,1
Industrial Security,1
Trade Secret,1
Source Code,1
Digital Economic Security,1
요구분석,1
Yemundap,1
창작과 향유,1
구성 영역,1
Word Embedding,1
지도학습 오토인코더,1
워드 임베딩 변환,1
워드 임베딩,1
Anxiety Classification.,1
Semantic English,1
Recognition Efficiency,1
디지털 포용적 금융지수,1
디지털 금융,1
Digital Financial Inclusion Index,1
Digital Finance,1
Chronic renal failure (CRF) · Puerarin · miR-342-3p · TGF-β/SMAD axis,1
constitutent areas,1
school-community partnership,1
case study,1
education for sustainable development,1
종단형 학습,1
Terminology Mapping,1
중첩,1
Supervised Autoencoder,1
예문답,1
Empathy,1
Sympathy,1
Disaffection,1
Affect,1
Service,1
Haenyeo’s Kitchen,1
감정이입,1
공감,1
탈정동,1
정동,1
서비스,1
해녀의 부엌,1
Curation system · Deep learning · Gene–phenotype relationship · Neurodegenerative disorders,1
End-to-End Learning,1
자료포락분석,1
Life Insurance,1
대화형 인공지능 모델,1
dialogical-self,1
CNN.,1
VGG model,1
Ceramic tile images,1
Location Choice,1
Internationalization,1
Digital Orientation,1
심리학,1
난임 남성,1
Psychology,1
Infertile Men,1
gastrointestinal diseases,1
computer-aided diagnosis,1
LDA,1
User review analytics,1
Plant disease detection,1
English teaching practicum,1
transformative learning,1
생성적 콘텐츠,1
advantages·challenges·insights,1
시장과 계획 관계 변화,1
시장화 확산,1
Loss Functions,1
Forensic Science,1
Transformation Function,1
Image Enhancement Network,1
Low-light Image,1
국가균형발전특별회계,1
지역시대위원회,1
국가균형발전사업,1
국가균형발전정책,1
special account for national balanced development,1
local era committee,1
national balanced development project,1
national balanced development policy,1
Smart farming,1
Feedforward Compensation Control,1
Dual-Active Bridge Converter,1
Active Front-End Converter,1
텍스트 세계,1
미메시스,1
허구,1
digital leadership,1
decoupling,1
technology adoption and utilization,1
디지털 리더십,1
디커플링,1
기술의 도입 및 활용,1
Creative AI,1
Illustrated Fairy Tales,1
Generative Contents,1
Conversational AI,1
창작 인공지능,1
그림동화,1
인지과학,1
문학연구,1
fiction,1
Mediating Effect,1
Solid-State Transformer,1
Multilevel Inverter,1
학습동기,1
변혁적 역량,1
청소년,1
융합독서,1
Learning Motivation,1
mimesis,1
Transformative Competencies,1
Adolescent,1
Convergence Reading,1
étude littéraire,1
science cognitive,1
monde du texte,1
whole school approach,1
학교-지역사회 파트너십,1
FNN,1
헤어디자이너,1
Solar cell,1
Filtering on Augment Image,1
scene text recognition,1
goethite,1
phase transformation,1
adsorption mechanism,1
oxyanion,1
ferrihydrite,1
침철석,1
상변화,1
흡착기작,1
산화음이온,1
페리하이드라이트,1
deep learning framework,1
open source,1
잡 크래프팅,1
Job Crafting,1
오픈소스,1
Hair Designer,1
Magnetic Resonance Imaging,1
Medical science,1
Image tissue feature extraction,1
데이터마이닝,1
Data Mining,1
Deep Learning Model,1
Agricultural Commodity,1
Price Prediction,1
Outlier Processing,1
Outlier Detection,1
농산물 가격,1
가격 예측,1
이상치 처리,1
이상치 탐지,1
Gastric Diagnosis,1
프레임워크,1
<헤어질 결심>,1
지속가능발전교육,1
essential oils,1
long short-term memory,1
online training,1
Bessel coordinate transform,1
path prediction,1
Value,1
Corporate strategy attributes,1
기업 성과,1
가치,1
기업전략 속성,1
가치전환,1
트렌드 창작,1
애니메이션 IP(지식재산권),1
Value transformation,1
Fashion creativity,1
anime IP,1
ATR−FT-IR (attenuated total reflectance-Fourier transform infrared) spectroscopy,1
Raman spectroscopy,1
행동자 모델,1
spectral data analysis,1
박찬욱,1
기호 사각형,1
기호학적 접근,1
Decision to Leave,1
Park Chanwook,1
Actantial 	Model,1
semiotic square,1
Semiotics approach,1
psychometric paradigm,1
risk communication,1
reluctant acceptability,1
위험지각 패러다임,1
위험 커뮤니케이션,1
마지못한 수용성,1
terpenoids,1
Marr Wavelet Transformation,1
Sigmoid activation function,1
Computational fluid dynamics,1
forecasting production,1
Cucumber,1
Paprika,1
사회적 학습,1
공동-생산,1
노동,1
AI 윤리 원칙,1
윤리,1
social learning,1
participation,1
co-creation,1
labor,1
ethics,1
· LSTM · Collision detection · Multi-parameter · Prediction,1
fake news classification,1
NLP,1
Time-series forecasting,1
Look-back window,1
indoor-outdoor aiflow,1
Text classification,1
학교전체적 접근,1
Short-term Mission Alternatives,1
Short-term Missions in Creative Acess Areas,1
Healing Travel,1
Travel Geography,1
Mobility Turn,1
Re-identification,1
Parkinglot monitoring system,1
Indoor localization,1
Automatic translation,1
Out-of-vocabulary,1
Cross-cultural communication,1
GRU,1
Supervised machine learning,1
Sentiment analysis,1
fractional Fourier transform,1
monitoring,1
dolphin click signals,1
classification,1
차원 축소,1
역확률 가중치,1
성향점수,1
Teaching Design,1
Teaching Model,1
Tourism Chinese,1
Flipped Learning,1
Chinese teaching,1
수업설계,1
수업모형,1
관광중국어,1
플립러닝,1
중국어교육,1
????，????，旅游??，??模式，????,1
air curtain,1
평균처리효과,1
확장 역확률 가중치,1
augmented inverse probability weight,1
컨텍스트 변조,1
분수 푸리에 변환,1
돌고래 클릭 신호,1
분류,1
Context modulation,1
Planning,1
Trajectory forecasting,1
판단,1
average treatment effect,1
궤적 예측,1
자율주행,1
time series prediction,1
propensity score,1
inverse probability weight,1
dimension reduction,1
North Korea,1
