keyword,count
Propagation Reflection Modeling,1
조화응답해석,1
Career-planning process,1
ADDIE model,1
Noise prediction,1
Noise reduction method,1
Structure borne noise,1
Harmonic response analysis,1
소음 예측,1
소음저감 방법,1
구조기인소음,1
해외진출성과,1
Spherical Reflection Model,1
사업모형전환,1
국제지향성,1
해외지식 습득,1
중소벤처기업,1
International performance,1
Business model transformation,1
International orientation,1
Foreign knowledge acquisition,1
SME,1
Information System Capabilities,1
Transformation of Traditional Learning,1
Progression of fibrosis,1
Logistic regression,1
syntactic/semantic information,1
L1 interference,1
linguistic transfer,1
second language learning,1
Multi-Head Attention,1
Conditional GAN,1
TabTransformer,1
멀티헤드 어텐션,1
조건부 생성적 적대 신경망,1
탭트랜스포머,1
직무 만족도,1
limit of detection,1
logistic regression,1
skewed distribution,1
zero imputation,1
log transformation,1
OTT circumstances,1
discourse shift,1
Korean drama discourse,1
Korean Wave,1
DCT,1
Elastic metric,1
Square-root velocity function,1
spatio-temporal modeling,1
Tangent principal component,1
Clinical Note,1
Information Extraction,1
Injuries,1
Educator Training,1
Church School,1
Church Education,1
TPACK Model,1
교육자 교육,1
교회학교,1
교회교육,1
TPACK 모델,1
Pomacea canaliculata · Hydrolysate extract · Benign prostatic hyperplasia · Androgen receptor · 5 α -reductase,1
Bard,1
Lumbar spine fusion,1
Patient education,1
Deep residual learning · Anscombe transformation · Low dose · Digital tomosynthesis · Image quality,1
Fixed Effects Model,1
Multinational Enterprise,1
Outward Foreign Direct Investment,1
Servicification of Manufacturing,1
Von Mises-Fisher distribution,1
frequency filtering,1
video recognition,1
MOOCs Platform,1
신발 갑피,1
신발 스타일 분류,1
Survival-resilience-thriving strategies,1
Construction organizations,1
Ordinal priority approach (OPA),1
Ordinal data,1
Performance measurement framework,1
Innovation and R&D projects,1
Bayesian probability.,1
box-cox transformation,1
Bayesian linear regression,1
Simple linear regression,1
Evolutionary Game,1
Collaboration Strategy,1
Medical imaging,1
Synthetic data,1
Generative artificial intelligence,1
TAM model,1
Smart hotel,1
TAM 모델,1
이용 의도,1
스마트 호텔,1
신발 아웃솔,1
Shoes Style Classification,1
이산 코사인 변환,1
Shoes Outsole,1
주파수 필터링,1
시공간 모델링,1
비디오 인식,1
Tool Replacement,1
CNC Equipment,1
Tool Life Prediction,1
Tool Wear,1
공구 교체,1
CNC 선반 설비,1
공구 수명 예측,1
공구 마모,1
pretrained model,1
dementia detection,1
dementia,1
Alzheimer’s disease,1
Location-Based Social Networks,1
future location,1
trajectory planning,1
Intelligent Transportation System,1
ConvNeXt,1
Shoes Upper,1
Emergency Department,1
사희적규범,1
수용태도,1
Big data model,1
생육환경정보,1
빅데이터모델,1
Healthcare,1
Network Science,1
XAI,1
Sudbury,1
land restoration,1
green cities,1
environmental responsible industries,1
community participation,1
environmental remediation,1
조직혁신,1
직원 창의성,1
내재적 동기부여,1
organizational innovation.,1
employee creativity,1
intrinsic motivation,1
창의성 퍼실리테이션,1
공동디자인,1
디자인 사고 프로세스,1
AI-Creativity,1
노지,1
Growth Environment,1
Technology Acceptance Model(TAM),1
Open-Filed,1
Virtual Classroom,1
Employee performance,1
Organizational culture,1
Emotional intelligence,1
Web Crawling,1
Natural Language Process,1
Auditory Information Extraction,1
Advertisement Classification,1
청각적 정보 추출,1
웹 크롤링,1
광고 분류,1
Discrete wavelet transform  · Convolution neural network  · Entropy encoding,1
Cognitive behavior therapy,1
Mentalization,1
Therapeutic alliance,1
Psychotherapy,1
Theory of mind,1
GeoGebra Application,1
Shapes,1
Computer Graphics,1
Geometry,1
Creativity Facilitation,1
Co-design,1
Design Thinking Process,1
public servants,1
국제경영의 4가지 본원적 메커니즘,1
국제화 과정,1
숏폼 동영상,1
Multi-layered model(다층적 모델),1
Need factor(필요성 인자),1
Strategic niche management(전략적 니치 관리),1
Hydrogen production technology(수소 생산 기술),1
Environmental performance,1
Green creativity,1
Green innovation,1
Green transformational leadership,1
Survival Aspect,1
Identification Rate,1
Combat Effectiveness,1
Army TIGER,1
AWAM,1
Employee happiness,1
Job performance,1
behavioral intention to use,1
attitude toward using,1
social norms,1
Short-Form Video,1
Internationalization Process,1
4 Generic Mechanisms in Global Management,1
네팔 중소기업,1
personality,1
work stress,1
public organization,1
Fashion Digital Platform,1
Fashion Digital,1
Nepalese SMEs,1
Operational performance,1
DX implementation,1
Individual and organizational capability,1
운영성과,1
Integrated Model,1
디지털 전환 구현,1
개인 및 조직역량,1
Multiphysics analysis,1
Modeling,1
Long cable,1
교량상태평가,1
통합정보모델,1
Bridge Condition Assessment,1
COBie,1
unsupervised graph representation learning,1
거국체제,1
중국 상장기업,1
Process design · GPT · Generative AI · Flowsheet input language · Multi-agent system · Prompt engineering,1
Hydraulic transformer,1
Flow feld simulation,1
Bufer structure,1
Orthopedic surgery,1
Antibiotic prophylaxis,1
Microwell · NSCs · Multi-dimensional culture · Cellular aggregate,1
Electromagnetic forces  · Finite element analysis  · Power system  · Short-circuit  · Stresses  · Tapping,1
Feature clustering,1
Convolutional neural networks,1
Texture vision sampling,1
Convolution Neural Network,1
Gauss-Newton Method,1
Perspective-n-Point,1
Monocular vision,1
natural language process,1
textbook dataset,1
grammatical knowledge,1
transformer language models,1
reranking,1
pretrained transformer encoder,1
natural language understanding,1
Pressure shock,1
Systemic sclerosis (SSc),1
hybrid-network,1
Ginkgo biloba extract (GBE),1
auditory and lyrical features,1
user ratings,1
Music success prediction,1
Focal loss,1
MixMatch,1
E-commerce reviews,1
parameters,1
language models,1
control constructions,1
Markov Chain Monte Carlo,1
bootstrap confidence intervals,1
Bayesian estimation,1
lower record values,1
inverse Lomax distribution,1
MobileFaceNet,1
lightweight deep learning,1
embedding environment,1
Nanocrystalline cores · Ferrite cores · Nano materials · Transformers · FEM modeling,1
adipocyte-myofibroblast transition (AMT),1
skin fibroblast,1
transforming growth factor (TGF)-β,1
Korean morphological analysis,1
emotion recognition,1
정책연구,1
Weighted Finite-State Transducer,1
Constellation,1
Wireless communication systems,1
Automatic modulation recognition,1
성상도,1
무선통신시스템,1
자동변조인식,1
Finite element analysis.,1
Structural health monitoring,1
Non-destructive structural damage diagnosis,1
Building structural model,1
Artificial neural network,1
Converter transformer · Electric transport system · Finite element method · Leakage reactance · Transient analysis,1
데이터셋,1
객체분할,1
객체탐지,1
수도라벨,1
준지도학습,1
자가지도학습,1
dataset,1
object segmentation,1
pseudo label,1
End-to-end Automatic Speech Recognition,1
Connectionist Temporal Classification,1
ConTL,1
Shallow Fusion,1
Model Training,1
Feature,1
bifurcation,1
hysteresis model,1
nonlinear transformer,1
ferroresonance,1
Hybrid transformer,1
Small-signal modeling,1
GAM(Generalized Average Modeling),1
AC/DC converter,1
MCC,1
Anomaly detection,1
Nuclear power,1
Anomaly detection  · GADF  · Transformer  · HVAC system  · Hybrid modeling,1
Real-time data prediction(실시간 데이터 예측),1
Efficiency(효율화),1
Lightweight(경량화),1
Deep learning(딥러닝),1
Transformer(트랜스포머),1
Artifi cial intelligence · Mechanical property prediction · Polymer matrix composites · Language model,1
External Language Model.,1
statistical analysis,1
음악 성공 예측,1
사용자 평가,1
Rainfall intensity,1
Gaussian noise,1
Gamma white spots,1
Monte Carlo calculation,1
SUNet,1
Neutron images,1
Cyber physical power system  · Cyber-physical interaction  · Information fl ow redistribution  · Cascading failure  · Vulnerability assessment,1
Five-phase permanent magnet synchronous hub motor · Fault-tolerant operation · Model predictive current control,1
Bodycodi,1
AI technology,1
Mobile digital healthcare,1
폭력,1
시위 패러다임,1
Framing,1
Violence,1
Protest Paradigm,1
Latent space,1
3D human mesh generation,1
Disentangled control,1
Performance Evaluation,1
CycleGAN,1
Medical Imaging,1
Landslide,1
Permeability,1
음향적 가사적 특성,1
Slope failure mode,1
Multi-analysis,1
3D epithelial-fibroblast co-culture system,1
Distributed generation  · Energy and reserve market  · Energy storage system  · Flexibility management  · Unscented transformation Virtual power plant,1
Large Waste,1
Image Similarity,1
Scientific misconduct,1
Scholarly communication,1
Medical writing,1
research,1
token pruning,1
model acceleration,1
multi-head self-attention,1
토큰 프루닝,1
모델 가속화,1
멀티 헤드 셀프 어텐션,1
Shielding-balancing winding,1
Balancing winding,1
Shielding layer,1
Flyback converter,1
Common mode noise,1
Rainfall infiltration,1
Detection Transformer,1
YOLOv7,1
Mixed component,1
Continuous sequence,1
multitask learning,1
block processing,1
backchannel prediction,1
automatic speech recognition,1
Vibration reduction effect,1
Vibration characteristic,1
Periodic approach,1
Vibration simulation,1
Moving train,1
Metro,1
Environmental vibration,1
Bi-level model  · Distributionally robust  · Equilinear model  · Market clearing  · Source–load interaction,1
Swin Transformer,1
Multi-focus image fusion,1
Prostatectomy,1
Computer vision systems,1
radiation-induced capsular contracture,1
latissimus dorsi muscle flap,1
acellular dermal matrix,1
silicone breast implant,1
통계 분석,1
streaming fashion,1
streaming transformer,1
Fuzzy adaptive model predictive control,1
Spatio-temporal graph convolutional network,1
Feature matching,1
Conversion rules,1
Intelligent choreography,1
Action feature screening,1
Mixture density network,1
Transformer-Encoder,1
Network Intrusion Detection,1
Class Imbalance,1
Bi-directional Gated Recurrent Unit,1
Multi-mode learning,1
image-based visual servoing,1
Multi-task hybrid model,1
Dual-stream framework,1
Classroom behavior,1
Low core loss,1
High saturation flux density,1
Nanocrystalline-ferrite,1
Composite laminated core,1
successive linearization.,1
robot manipulator,1
semi-supervised learning,1
녹색전환,1
Lung Fibroblast Cells (MRC-5),1
버트모델,1
자동분류,1
특허상담,1
oversampling,1
packet payload,1
intrusion detection,1
개인신용대출 부도예측,1
표형식 데이터,1
Personal credit loan default prediction,1
Standardized tabular data,1
collaborative competencies,1
class model,1
digital crisis transformation,1
DC-PBL,1
numerical simulation.,1
mathematical modeling,1
differential transform method (DTM),1
Laplace Adomian decomposition method (LADM),1
SIR model,1
SARS-CoV-2,1
Reasoning,1
Knowledge Augmentation,1
인공지능모델,1
모델학습,1
지식 추론,1
Intellectual property consultation,1
축구 이벤트 분류,1
다중 객체 궤적 보간,1
시공간 데이터,1
사용자서브루틴,1
수분/열하중,1
고분자 전해질 연료 전지,1
피로파손,1
양성자교환막,1
유한요소해석,1
User subroutine,1
Hygrothermal load,1
PEMFC,1
Fatigue failure,1
Proton exchange membrane,1
Finite element analysis,1
Depthwise Separable Convolution,1
Power Consumption,1
model learning,1
BERT model,1
artificial intelligence model,1
automatic classification,1
Winner Prediction,1
지식 증강,1
일본 GX 정책,1
레즈넷-트랜스포머,1
roBERTa,1
Smali,1
APK,1
Android,1
이진분류,1
허위신고,1
Binary Classification,1
False Alarm,1
Land Cover,1
Remote Sensing,1
원격탐사,1
Ensemble Modeling,1
Credit Prediction,1
Neural network,1
Drift,1
Six degrees of freedom,1
Inertial odometry,1
Fashion E-commerce,1
Women’s pants classification,1
Global attention mechanism,1
Transformer  · Duval Pentogan Method  · Harris Hawks Optimization  · Dissolved Gas analysis  · Gas Rate,1
레즈넷,1
웹사이트 검색,1
게임 승부 예측,1
랭킹 알고리즘,1
Data Transformation,1
Autonomous Driving,1
Tokenization Stability Index,1
Tokenizer,1
Tamil,1
Morphological structure,1
Low-resource language,1
Common mode · Parasitic capacitance · Transformer · FEM · Scattering parameters,1
Recipe-generation model,1
Attention mechanism,1
Chest X-ray image,1
Pneumonia detection,1
흉부 X-선 영상,1
폐렴 진단,1
lane change prediction,1
drone-vision,1
차로 변경 예측,1
드론 비전,1
Rangking algorithm,1
Website search,1
ResNet-Transformer,1
스포츠 데이터 분석,1
spatio-temporal data,1
multi-agent trajectory imputation,1
기대 일치,1
지속이용의도,1
프라이버시 염려,1
공항 생체인식기술,1
allergic.,1
Rhinitis,1
Allergy and immunology,1
reproducibility,1
sequential recommender system,1
재현성,1
순차적 추천 시스템,1
sudden.,1
Hearing loss,1
perception in adverse weather,1
Near-infrared,1
Image translation,1
RGB-to-NIR,1
교통데이터,1
실시간사고위험평가,1
화물운송경로,1
화물차,1
Traffic data,1
인식된 유용성,1
만족,1
soccer event classification,1
Post - Acceptance Model,1
Climate Change,1
Policy Research,1
Carbon Neutrality,1
Green transformation,1
Japan GX Policy,1
Sharpness-Aware Minimization,1
유형 분류 기법,1
SharpnessAware Minimization,1
Classification Method,1
변호사윤리장전,1
미국 변호사 협회 모범변호사업무규칙,1
변호사 윤리,1
reliability,1
Lawyer's Bill of Ethics,1
ABA Model Rules of Professional Conduct,1
lawyer ethics,1
Expectation Confirmation,1
Perceived Usefulness,1
Continuous Intention to Use,1
Privacy Concerns,1
Biometrics Technology,1
Real-time risk assessment,1
Freight routes,1
Freight vehicle,1
shifted window transformer,1
Deep Residual Block,1
Super-resolution,1
Chest X-ray,1
Driver abnormal behavior,1
Road traffic,1
운전자 이상행동,1
도로 교통,1
Inflow,1
Multi-purepose dam,1
유입량,1
다목적댐,1
Transformers models,1
Resume-based job recommendations,1
트렌스포머 모델,1
이력서 기반 직무 추천,1
End-to-end,1
Future-Warfare,1
Automatic-Speech-Recognition,1
Emotion Classification,1
Facial Expression Recognition,1
sport data analysis,1
Housing Price Prediction,1
Problem Analysis,1
Solution Strategies,1
Crime Prevention,1
visual geometry group-16,1
residual network 50,1
image captioning,1
위성영상,1
구름탐지,1
Satellite Imagery,1
Cloud Detection,1
Unmanned store,1
Intelligent CCTV,1
지능형 CCTV,1
Predictive Modeling,1
범죄 예방,1
speech recognition,1
음성공학,1
오차 분석,1
예측 모델링,1
해결 전략,1
문제점 분석,1
주택 가격 예측,1
Error Analysis,1
Primary Human Airway Epithelial Cells from Bronchi (hAECB),1
Toxicological and Functional Evaluation,1
중국 스포츠 정책,1
주파수변환,1
베어링 이상탐지,1
Transformer model,1
Power generation prediction,1
Photovoltaic power generation,1
Image-based character recognition technology,1
Automation,1
Enhanced VGGNet model,1
Deep learning-based,1
Pharmaceutical expiration date management,1
이미지 기반의 문자 인식 기술,1
자동화,1
개선된 VGGNet 모델,1
딥러닝 기반,1
의약품 유효기간 관리,1
image processing,1
color harmony,1
Image aesthetic assessmet,1
사회정서적 선택이론,1
플로리시,1
긍정심리학,1
PERMA모델,1
설비예지보전,1
Bearing anomaly detection,1
socioemotional selectivity theory,1
PHM,1
‘내지’,1
‘조계’,1
외국인 거류제도의 계보,1
birth of “foreign settlement” model,1
” Guangzhou,1
” “inland,1
“foreign settlement,1
genealogy of the foreign residency system,1
Multi class semantic segmentation,1
Crimp harness inspection,1
Wire harness,1
생성형 대립 신경망,1
AI 활용,1
국제경영,1
Land cover,1
Multimodal,1
Segformer,1
Clipseg,1
Clip,1
멀티모달,1
Frequency transform,1
나오미 내러티브,1
flourish,1
Infrared Image,1
Sequence-to-Sequence,1
Edge device,1
Adaptive channel partitioning,1
Low complexity,1
프롬프트 설계,1
보이스피싱 탐지,1
초거대 언어모델,1
prompt design,1
voice phishing detection,1
Dementia Classification,1
Clock Drawing Test,1
Multiscale Feature Analysis,1
멀티스케일 특성 분석,1
딥페이크 탐지,1
Performance Analysis,1
Stock Market,1
Analyze,1
대비 언어 이미지 사전 학습 모델,1
이미지 퓨전,1
가시광선 영상,1
Contrastive Language Image Pre-training Model,1
Image Fusion,1
Token Masking,1
Machine Translation,1
positive psychology,1
Parallel Corpus,1
PERMA model,1
Naomi's narrative,1
감성 분석,1
Sentimental Analysis,1
Blended Worship,1
Nairobi Declaration,1
Inculturation,1
Worship Renewal,1
Worship and Culture,1
블랜디드 예배,1
나이로비 선언문,1
토착문화화,1
예배 갱신,1
예배와 문화,1
LLMs,1
Password Security,1
Password Guessing,1
인공신경망 기계번역,1
병렬 말뭉치,1
기계번역,1
Artificial Neural Network Machine Translation,1
광저우,1
‘조계’ 모델의 탄생,1
출산,1
통합된 교육,1
교육 모델 설계,1
한국문화교육,1
Influential Education,1
Integrated Education,1
Interactive Education,1
Educational Model Design,1
Korean Cultural Education,1
Air cargo,1
Value-cost dilemma,1
Aviation Industry,1
New technology,1
Air transformation,1
Service innovation,1
가치-원가 딜레마,1
디지털전환기술,1
서비스혁신,1
항공운송산업,1
디지털트랜스포메이션,1
항공경영,1
Interoperability,1
IEC 61970-301,1
상호작용적 교육,1
영향력 있는 교육,1
모성 경험,1
Son Byeong-hee,1
엘리트스포츠 정책,1
Diversified model,1
Whole-country support system,1
China’s sports policy,1
Elite sports policy,1
Pseudo labeling,1
Conventional Recurrent Neural Network (CRNN),1
Weakly-supervised learning,1
Target recognition,1
Active sonar,1
의사 레이블링,1
합성곱 순환 신경망,1
약지도 학습,1
능동소나,1
3·1 운동,1
적응적 리더십,1
공화주의,1
손병희,1
the March 1st Movement,1
adaptive leadership,1
republicanism,1
CIM profile,1
Common information model,1
Advanced distribution management system,1
Multi Stage,1
feature,1
grammatical collocation,1
N-그램,1
언더 샘플링,1
오버 샘플링,1
자질,1
문법적 연어,1
Dueling DDQN,1
DDQN,1
DQN,1
Deep reinforcement learning,1
Implicit neural representation,1
Point cloud,1
Mothering Model,1
Spiritual Education,1
Generativity,1
Motherhood Experience,1
Childbirth,1
엄마됨모델,1
영성교육,1
생성성,1
over sampling,1
under sampling,1
n-gram,1
Prompting Test,1
Feature Pyramid Network,1
Video Swin Transformer,1
Video Saliency Prediction,1
프롬프트 테스트,1
외국인등록번호,1
주민등록번호,1
개체명식별,1
개인 식별 정보,1
한국어 언어모델,1
Alien Registration Number,1
Drug users,1
Resident Registration Number,1
Named-Entity Recognition,1
Personal Identifiable Information,1
Korean Language Model,1
초이론 모델,1
회복,1
마약 중독,1
Transtheoretical model,1
Mental health recovery,1
Visible Light Image,1
Discorrelated images,1
girl empowerment,1
이중비과세,1
미국모델조세조약,1
Treaty Policy,1
Treaty Abuse,1
Double Non-taxation,1
OECD Model Tax Convention,1
US Model Tax Convention,1
Meta-Learning,1
Video Forensics,1
Generalization,1
Carbon Storage,1
Aerial Image,1
의미론적 분할,1
탄소 저장량,1
항공 영상,1
rendering,1
virtual reality,1
cyber sickness,1
렌더링,1
사이버 멀미,1
Association rules,1
RBF algorithm,1
OECD 모델조세조약,1
조약남용,1
English teaching,1
조약정책,1
기계설비,1
경쟁우위,1
정보기술,1
비즈니스 모델혁신,1
디지털화 전환,1
Information Technology,1
K-ESG 가이드라인,1
인공지능(AI),1
통합추진모델,1
K-ESG Guideline,1
Integrated Implementation Model,1
Target identification,1
Hough transform,1
Lofargram,1
Passive sonar,1
허프 변환,1
로파그램,1
수동소나,1
Explainable artificial intelligence,1
Martensite,1
Alloy steel,1
Internationalization mode,1
Mobile technology,1
Chaos cinema,1
뷰티케어 산업,1
Porter’s Diamond Model,1
Cosmetics,1
Personal Care Industry,1
Beauty Industry,1
Proliferation,1
Ki67,1
Fibrosis,1
Alpha-smooth muscle actin,1
Hepatic stellate cells,1
Irisin,1
Liver cirrhosis,1
Grid resource  · Homologous maintenance  · Data consistency  · Disambiguation model  · Optimal transmission theory,1
Deep convolutional neural network · Indirect land use change · Image segmnetation · Landsat · Bengkulu flood,1
참여행동연구,1
디지털 스토리텔링,1
개인 내러티브,1
임파워먼트,1
여자청소년,1
participatory action research,1
digital storytelling,1
personal narrative,1
베트남,1
퍼스널케어 산업,1
Microsoft,1
화장품,1
Human rights management,1
Digital Accessibility,1
마이크로소프트,1
인권경영,1
디지털접근성,1
flagellin,1
autotransporter,1
vaccination,1
Salmonella,1
Lawsonia bacteria,1
조절된 매개모형,1
직무 불안감,1
지식공유,1
상호작용 공정성,1
차등적 질서 분위기,1
Moderated Mediation Model,1
Job Anxiety,1
Knowledge Sharing,1
Interactional Justice,1
Chaxu Climate,1
다이아몬드 모델,1
고장 진단,1
음성,1
이미지 변환,1
Neural Network Language Model,1
Word Order,1
Sentence-Initial Multiple Arguments,1
어순 오류 식별,1
미세 조정,1
사전 훈련,1
AI 모델,1
맥버트,1
신경망 언어 모델,1
수용성 데이터,1
어순,1
문두 다중논항,1
BERT기반 모델,1
거짓경보 분류,1
정적시험,1
소프트웨어 신뢰성 시험,1
무기체계 소프트웨어,1
BERT-based model,1
false alarm classification,1
static testing,1
SW reliability testing,1
weapon system software,1
Acceptability Data,1
MacBERT,1
데이터 증강 분류,1
AI Model,1
Post-continuity,1
Transformers original series,1
탈상관적 이미지,1
혼돈의 영화,1
탈-연속성,1
변신,1
트랜스포머 오리지널 시리즈,1
MAC,1
Systolic Array,1
FFN,1
MHA,1
personal data,1
copyright,1
misuse,1
generative model,1
general-purpose model,1
개인정보,1
생성모델,1
범용모델,1
Word Order Error Detection,1
Pre-trained,1
Airline Business Model,1
Hybrid airlines,1
LCC(Low-Cost Carrier),1
FSC(Full-Service Carrier),1
성과향상,1
피드포워드코칭,1
코칭모델,1
salespersons,1
managers,1
performance enhancement,1
feedforward coaching,1
coaching model,1
비즈니스 모델 혁신,1
플랫폼 비즈니스 모델,1
공급사슬,1
선형 가치사슬,1
business model innovation,1
platform business model,1
supply chain,1
linear value chain,1
platforms,1
classification,1
image conversion,1
audio,1
machinery,1
관리자,1
영업사원,1
Automatic Speech Recognition,1
관계기반 비즈니스 모델,1
항공사 비즈니스 모델,1
하이브리드항공사,1
저비용항공사(LCC),1
전통적항공사(FSC),1
。,1
saliency,1
class activation map,1
image classification,1
거래기반 비즈니스 모델,1
제품-서비스 시스템,1
Denoising,1
제품-서비스 오퍼링,1
Transaction -based Business Model,1
Relationship-based Business Model,1
Product-Service System,1
Product-Service Offering,1
전장소음,1
디노이징,1
위스퍼,1
Battlefield sound,1
Narrative Model,1
Korean Society,1
과학적 개념,1
process mining,1
Business process discovery,1
10년동안의소비자,1
소비자요구,1
텍스트마이닝기법,1
사회변화,1
세탁행동,1
a decade of consumer,1
consumer needs,1
text mining Approach,1
societal changes,1
laundry behavior,1
Real-time Data Capture,1
R/Shiny,1
Data Scraping,1
실시간 데이터 전송,1
선형회귀,1
데이터 스크래핑,1
Dynamic aperture,1
Lattice design,1
Storage ring,1
Nonlinear,1
web-based application,1
business process management,1
State observer,1
workflow management.,1
Digestibility,1
Low molecular weight,1
Fermentation,1
Pea protein,1
Data Imbalance,1
Plant Pests,1
Coronary artery mapping,1
Myocardial anatomy,1
Cardiac diagnostics,1
Temperature dependent thermal conductivity,1
Porous medium,1
Second grade fluid,1
MHD,1
Value Networks,1
Streaming,1
Innovation Strategy,1
Disruptive Innovation,1
가치 네트워크,1
스트리밍,1
혁신 전략,1
파괴적 혁신,1
Sliding control,1
Tracking error,1
Time Series Forecasting,1
HaCaT keratinocyte,1
『9+i』,1
『시를 쓰는 이유』,1
저자,1
인공지능 시집,1
9+i,1
The Reason for Writing Poetry,1
Author,1
AI Poetry,1
the Gapsin Coup of Korea,1
the Korean Progressive Party,1
Three harmony doctrine,1
Views on Japan,1
Kim ok-kyun,1
金玉均；对日观；三和主义；朝鲜开化派；甲申政变,1
수용자 인지반응,1
브랜드 심벌마크,1
대학 리브랜딩,1
Cognitive response,1
Brand symbol mark,1
University rebranding,1
Electric Consumption Forecasting,1
Juncus leschenaultia,1
TSLP,1
Thrust fluctuation,1
TARC,1
Necessity Measure,1
Possibility Measure,1
Marked Distance,1
Interval DEA,1
Fuzzy DEA,1
Jardim América,1
Barry Parker,1
Victor da Silva Freire,1
Cia. City,1
Sau Paulo Urban Planning,1
자르징 아메리카,1
베리 파커,1
빅토 다 실바 프레이레,1
씨아시티,1
상파울루 도시계획,1
K-평균 군집화,1
대조적 언어-이미지 사전 학습,1
신사실파,1
한국 회화,1
컴퓨테이셔널 분석,1
Aquaporin-3,1
Bioavailability,1
Nanoparticles,1
vaccine,1
사회 네트워크,1
전자 결제,1
Social Networks,1
User Satisfaction,1
Electronic Payment,1
Nerve Net,1
Heart Diseases,1
Phloretin · DVT · SIRT1 · Oxidative stress · Cell apoptosis · Inflammation,1
Hedonic regression · Apartment prices · Housing · Real estate · GIS · Riyadh,1
reactive oxygen species,1
Cnidium officinale Makino,1
Caenorhabditis elegans,1
antioxidant,1
상속등기의 의무화,1
타인권리매매,1
동산물권변동,1
대항요건주의,1
의사주의,1
부동산물권변동,1
메이지민법수정안이유서,1
구민법,1
보아소나드 초안,1
사용자 만족도,1
Cascaded H-bridge inverter,1
nasal administration,1
Parallel residual neural network,1
citrus,1
미생물,1
발효,1
퇴비,1
분해,1
감귤박,1
드론 위치 조정,1
흘수 계측,1
Drone pose estimation,1
Draft reading,1
blank,1
Pulmonary fibrosis,1
Proteomic,1
Genistein,1
Fibroblast activation,1
Temporal Attention,1
Spatial Attention,1
TrackFormer,1
Multiple Object Tracking,1
Fault diagnosis,1
Feature fusion,1
Principle of Consensualism,1
Gustave Émile Boissonade,1
Real Estate Title Transfer,1
Old Japanese Civil Code Draft,1
창조적 생성,1
기술 효율,1
예술 창작,1
3D 부조,1
3-dimensional space,1
regular waves,1
moving bottom,1
spectral method,1
3차원 공간,1
규칙파,1
바닥의 움직임,1
스펙트럼 법,1
Feature Extraction,1
Unsupervised Learning,1
Fault Detection,1
특징 추출,1
비지도 학습,1
머신 러닝,1
고장 탐지,1
murine,1
cytomegalovirus,1
3D Relief,1
Artistic Creation,1
Technical Efficiency,1
Differential Word Network,1
The Meiji Civil Code’s Reform Motives,1
Multi-microgrids · Series compensator · Resonance stability · Modal analysis method · Medium voltage,1
문체 변환 프레임워크,1
자동생성,1
문체변환,1
framework for style transfer,1
automatic text generation,1
style transfer,1
KL Divergence,1
Research Trends,1
Creative Generation,1
HRD Journals,1
KL발산,1
차별어 네트워크,1
HRD학술지,1
Mesenchymal stem cells,1
Liver,1
Human chemically derived hepatic progenitors,1
Hepatocytes,1
Exosomes,1
Pattern Recognition,1
전력 사용량 예측,1
microbe,1
Vectorization,1
Toothbrushing,1
Social determinants of health,1
Oral health,1
Occupational health,1
Adaptability,1
Skills Development,1
Vocational Training,1
적응력,1
직업능력,1
직업훈련,1
경계점조정,1
원근투영변환,1
Affine 변환,1
연속지적도,1
도곽변위,1
Adjust Parcel Boundary Point,1
Perspective Transformation,1
Affine Transformation,1
Continuous Cadastral Map,1
Vertice Displacement of Cadastral Map,1
복조참조신호,1
Path Planning Algorithm,1
Floor Plan Analysis,1
위상 변환,1
경로계획 알고리즘,1
Dynamic analysis,1
Flexibility function,1
Eigenmode function,1
Extensible beam,1
Patching condition,1
Multiple cracked beam,1
독일 헌법,1
포용적 법체계,1
헌법 해석,1
다양한 가족 구조,1
혼인 보호,1
가족 개념,1
German Constitutional Law,1
Inclusive Legal Framework,1
Constitutional Interpretations,1
Diverse Family Structures,1
Protection for marriage,1
Concept of the family,1
3D 모델링,1
도면해석,1
벡터화,1
신호 분류,1
Demodulation Reference Signal,1
패턴 인식,1
Vector Autoregression Model,1
Expected RMB Exchange Rate,1
Transformation ratio,1
Angle error,1
Accuracy,1
Design optimization Phase shift,1
VR Resolver,1
mixed method,1
qualitative method,1
computational social science,1
혼합연구방법,1
질적연구방법,1
계산사회과학,1
Functional Requirements,1
Survey,1
Collaboration Platform,1
CDE (Common Data Environment),1
BIM (Building Information Modeling),1
기능 요구사항,1
설문조사,1
협업 플랫폼,1
공통데이터환경,1
Foreign Direct Investment (FDI),1
China-EU Free Trade Area,1
Signal Classification,1
제재,1
Phase Transforamtion,1
Teaching competency,1
Specialized subject teacher,1
Vocational high school,1
전문교과 교사,1
직업계고,1
Laplace transform,1
Jordan decomposition,1
moment matching,1
Phase-type distribution,1
라플라스 변환,1
조단 분해법,1
적률에 의한 모수 결정,1
단계형 확률변수,1
Structural Transformation,1
Growth,1
Russia,1
Sanction,1
구조전환,1
성장,1
러시아,1
Natural frequency,1
Data graphization · Fault early warning · Gramian angular feld · Wind turbines · Time generative adversarial network · Vision transformer,1
관계적 행동차원,1
Graphene oxide Macroporous materials Analytical methods Surface properties Fluoride adsorption,1
Ginsenoside Rg3,1
Red Ginseng extract,1
Ascorbic acid,1
media coverage,1
Policy,1
언론보도,1
정책,1
Design Integration,1
Kitchen Design,1
Cultural Integration,1
