keyword,count
Aerodynamic Coefficient(공력 계수),1
Airfoil(에어포일),1
Vision system,1
Multi-task Learning,1
Human AI Interaction,1
모니터링,1
형식학,1
가야유물,1
Prediction of chronological age,1
Typology,1
Gaya artifacts,1
스마트 양봉,1
꿀벌 응애,1
Bearing fault detection,1
Real Estate Price,1
Expert Knowledge,1
whole slide image,1
survival analysis,1
digital pathology,1
collision probability,1
편년추정,1
Deblurring,1
Real-time,1
HD resolution,1
Essay,1
Automated scoring system,1
에세이,1
자동 채점,1
Localized surface plasmon resonance,1
Defect prediction,1
Hyperparameter-optimizing,1
Real-Time Video Monitoring,1
Video Object Detection,1
Pig Detection,1
Early detection,1
airborne hyperspectral,1
Condition based maintenance,1
광원일체형 마이크로 LED 가스센서(Monolithic micro-LED gas sensor),1
합성곱 신경망(Convolution neural network),1
audio recording device forensics,1
Animal Healthcare,1
Smart factory system,1
Surface-defect detection,1
UAV(unmanned aerial vehicles),1
Vegetation monitoring,1
Coastal sand dune,1
Swin-Transformer,1
Semantic Feature,1
Compact Advanced Satellite 500 (CAS500-4),1
Linguistic Feature,1
Predictive Modeling,1
Fake Review,1
Detect prediction,1
irrigation canal,1
CCTV images,1
U-net-based convolutional neural networks (CNNs),1
Normalized difference vegetation index (NDVI),1
초저전력 전자코 시스템(Ultra-low power electronic nose),1
Non-Intrusive Load Monitoring,1
Training data,1
PlanetScope image,1
Crop cultivation area,1
Pattern Analysis,1
Appliances level feedback system,1
Energy disaggregation,1
패턴 분석,1
Normalized difference water index (NDWI),1
가전기기 단위 피드백 시스템,1
에너지 분해,1
비침입 부하 모니터링,1
시정,1
안개 탐지,1
GK-2A/AMI,1
Mediapipe,1
Non-face-to-face classes,1
User motion classification,1
Walkability Evalution,1
거리영상,1
Patch Model,1
Ranking Function,1
Qualitative Evaluation,1
Pairwise Comparison,1
Streetview Images,1
Autonomous Driving Algorithm,1
Vision Inspection,1
hyperspectral images,1
spectral features,1
early detection,1
Shoe upper,1
Tool condition,1
Localized Surface Plasmon Resonance,1
쌍별비교,1
정성적 평가,1
샴네트워크,1
랭킹함수,1
패치모델,1
Predictive model,1
Gas valve,1
Gas Safety,1
Firmware,1
BMS(Battery Management System),1
Lithium-ion Battery,1
SOH(State-of-Health),1
Long Short-Term Memory (LSTM),1
CMIP5,1
streamflow,1
Tool Condition,1
Edge-Computing System,1
Abnormal behavior,1
PPE detection,1
변동성 예측,1
Hybrid deep learning,1
딥러닝 분산 학습,1
쿠버네티스,1
큐브플로우,1
Multi-stream data,1
Nutrient estimation,1
Biological wastewater treatment (BWWT),1
멀티스트림 데이터,1
Kubeflow,1
성분분석,1
산업폐수 처리,1
하이브리드 딥러닝,1
MI Sensor,1
Electromagnetic Induction,1
순환신경 망네트워크,1
자원 조정 오퍼레이터,1
Kubernetes,1
Pedestrian environment,1
U-Net Models,1
고해상도 거리 영상,1
보행환경 평가 지표,1
Adversarial attack defense,1
Pine Wilt Nematode,1
Dead Pine Trees,1
Deep Learning Training Data,1
소나무 고사목,1
Distributed Deep Learning Training,1
딥러닝 학습데이터,1
U-Net 모델,1
image labeling,1
초고해상화,1
이미지 레이블링,1
Resource Adjustment Operator,1
전자기유도 센서,1
전자파유도,1
컨벌류션,1
Motor fault diagnosis,1
폐렴,1
Chest X-ray imaging,1
Automatic Diagnosis of Pneumonia,1
Learning-rate,1
Wavelet Transformation,1
LRP,1
Distance Estimation,1
Side Information,1
Object Identification,1
Vision-based Vehicle Detection,1
Camera Sensor,1
Autonomous Vehicle,1
black-ice detection,1
snow removal,1
폐렴 유무 자동진단,1
수어 번역,1
수어 영상 시분할,1
수어 데이터셋,1
Sign Language Recognition,1
Sign Language Translation,1
Sign Language Segmentation,1
Sign Language Dataset,1
Homomorphic Encryption,1
Privacy Invasion,1
Face Verification,1
기상,1
태양광 발전,1
weather,1
solar photovoltaic power generation,1
부가 정보,1
Recommender Systems,1
시멘틱 세그먼테이션,1
Walkability evaluation index,1
Road safety,1
합성개구레이더,1
long-term dependency,1
장기 의존성,1
랜덤 포레스트(Random Forest),1
지도학습(Supervised Learning),1
합성곱 신경망(Convolution Neural Networks),1
Flood detection,1
홍수탐지,1
Feature map compression,1
PM2.5 Prediction,1
PM2.5 예측,1
Depth Information,1
Fact Detection,1
깊이 정보,1
얼굴 검출,1
recurrent neural network,1
Feature pyramid network,1
Street level imagery,1
레스넷,1
농산물 생산량 예측,1
SWaT,1
HAI Dataset,1
Time Sereies Data,1
ICS Securiy,1
tomato disease,1
모바일넷,1
가중치 변환,1
토마토병해충,1
swear,1
negative comment,1
욕설,1
Weight Transformation,1
Spiking Neural Network,1
model privacy,1
Arm TrustZone,1
Multi-modal analysis,1
importance variable,1
Subgraph,1
Contents based Image Retrieval,1
서브 그래프,1
장면 그래프,1
내용기반 이미지 검색,1
Energy Consumption,1
random forest,1
Semantic analysis,1
Attention mechanism,1
반사실적 예제,1
counterfactual examples,1
Cooperative Intelligent Transport System (C-ITS),1
협력적 지능형 교통시스템(C-ITS),1
Deep learning technology,1
Neural Networks,1
PDE,1
Numerical Methods,1
자동손상분석,1
교량,1
유지관리,1
무인이동체,1
Deeplearning,1
Automatic Damage Analysis,1
Bridge,1
Maintenance,1
Adversarial examples,1
Speech command classification,1
Decision-based attack,1
능동 학습,1
Virtual try-on,1
Deep tagging,1
smart monitoring,1
産業技術硏究誌,1
Occupational safety,1
machine learning-based concurrency error detector,1
졸업 논문,1
연구 주제,1
과학 영재,1
동시성 오류 탐지 도구,1
동시성 오류,1
내장형 소프트웨어,1
concurrency error,1
science gifted student,1
Feature Importance,1
Golden Glove Award,1
Baseball,1
변수중요도,1
골든글러브,1
야구,1
군집 분석,1
graduation thesis,1
Coal-frred power plant,1
Convolutional neural network (CNN),1
comparison of predictive performance index,1
sport analytics,1
prediction of match outcomes,1
예측 성능 지표 비교,1
스포츠분석,1
축구 경기 결과 예측,1
Support Vector Machine (SVM),1
clustering analysis,1
Valve,1
서포트 벡터 머신,1
밸브,1
농업 디지털 데이터,1
agricultural digital data,1
sequence data,1
Copyright,1
Video Productions,1
Face Detection,1
Sub-basin,1
MLCC,1
alignment automatic inspection,1
TSV,1
Metrology,1
TSOM,1
Vertical Prior,1
Image Optimization,1
저작권,1
Convolutional Neural Networks,1
Data Compression,1
Image Compression,1
Crater Prediction,1
Large Pulsed Electron Beam (LPEB),1
Worker identity,1
Tool breakage monitoring,1
Cutting force,1
Multi-layer perceptron,1
허위사실공표,1
선거,1
공직선거법,1
deepfake,1
publication of false statement of facts. election,1
Public Official Election Act,1
콘텐츠제작,1
동화 미디어,1
energy materials,1
computer simulation,1
molecular dynamics,1
quantum mechanics,1
얼굴 탐지,1
영상저작물,1
NOx emission,1
Boiler,1
Elementary School Student,1
Rebar Price Prediction,1
공유모빌리티,1
공공자전거,1
Axle Control Violation Detection Method,1
Overloaded Truck Axle Control,1
축조작 검지 기술,1
과적 화물차 축조작,1
Recursive Prediction Method,1
Teachable machine,1
Time Series Cross-Validation,1
철근 가격예측,1
반복적 예측방법,1
시계열 교차검증,1
양방향 장단기메모리,1
Bi-LSTM,1
Obstacle clearance tank,1
Modeling and simulation,1
SCR,1
English Editing,1
Artficial Intelligence,1
Data Literacy,1
초등학생,1
데이터 과학,1
데이터 리터러시,1
Academic Dictionary,1
Automatic Post Editing,1
fish,1
Bidirectional RNN,1
학술용어사전,1
영문교정,1
자동사후교정,1
양방향 RNN,1
Weight Estimation,1
Gradient Boosting Machine,1
Automated Essay Scoring,1
네티즌 평점,1
열 쾌적,1
양전자방출단층촬영기기,1
Occupant-centric control,1
Thermal comfort,1
Clothing insulation,1
Metabolic rate,1
재실자 중심 제어,1
착의량,1
평론글,1
대사량,1
Hidden layer,1
Drop out,1
Over fitting,1
드랍 아웃,1
과적합,1
위치 측정,1
시뮬레이션,1
Positron emission Tomography,1
Position determination,1
Simulation,1
Deep learning CNN,1
Feature Extraction and Recognition,1
Myanmar Characters,1
Orientation,1
Texture,1
Skeleton,1
피부분석,1
두피 관리,1
각질,1
Skin Analysis,1
Scalp Care,1
Keratin,1
Obstacle avoidance,1
Depth image,1
motion capture system,1
Fault I-V curves,1
Point Sampling,1
Oxygen Saturation(SpO₂) Sensor,1
UWB Respiration Sensor,1
Sleep Apnea,1
Voltage mismatch,1
Partial shading,1
Auto-Labeling,1
Unmanned Aerial Vehicles,1
Channel State Information,1
Wi-Fi Sensing,1
Adaptive Boosting,1
Gradient Boosting,1
Cosmetics Recommendation,1
Vibration,1
Power Line Detection,1
Agricultural drone,1
Automated Diagnostics,1
PID Control,1
Productivity control,1
Air-conditioning machine,1
Clean room,1
Yolov5,1
sidewalk vacuum robot,1
Wall Crack Checking,1
Self-Climbing Robot,1
Target positioning,1
Robot Mechanism,1
Pan-Tilt camera control,1
Missing Person,1
Jetson Nano,1
Object Labeling,1
Hornet Detection,1
Acoustic,1
DVS,1
DAS,1
Lane detection,1
MIT-BIH,1
Arrhythmia,1
Artificial neural network,1
Material removal rate,1
Chemical mechanical polishing,1
Virtual lane formation,1
machine learning.,1
Fiber-optic sensors,1
super-resolution,1
Thresholding,1
Image Patch Segmentation,1
Corrosion,1
Fractography,1
Fracture Surface Classification,1
Convolution neural network(CNN),1
Human activity recognition,1
Time series classification,1
Distress awareness system,1
Small boat,1
Minhwa,1
Classification of Minhwa Genre,1
메타버스(Metaverse),1
증강현실(Augmented Reality),1
클라우드 컴퓨팅(Cloud Computing),1
Tokenizer,1
POS Tagging,1
Head-Tail,1
Document-Summarization,1
Seq2Seq,1
Intrusion detection,1
Distributed sensing,1
3D printing,1
Eye disease,1
waterbody detection,1
ディ─プラ─ニング、文化要素抽出システム（CEMS）、文化イメージフレームネットワーク (CIFN)、文化要素(CE)、文化イメージフレーム,1
Malicious comments,1
Dissemination,1
Cultural Image Frame(CIF),1
Cultural Element,1
CIFN (Cultural Image Frame Network),1
CEMS (Cultural Element Mining System),1
법률,1
Domain Adaptation,1
리걸테크,1
Legal,1
LegalTech,1
high frequency moisture sensor,1
unit-water content,1
durability,1
전파 요인,1
Food Recipe,1
Cycle-GAN,1
Annotation tool,1
Eye tracking,1
Nudge effect,1
Face identification,1
Anti-spoofing,1
Long-Short-Term Memory,1
Traffic Speed Prediction,1
Image labeling,1
Postposition Ablation,1
SHAP(Shapley Additive exPlanations),1
LRP(Layer-wise Relevance Propagation),1
LIME(Local Interpretable Model-agnostic),1
Explainable Artificial Intelligence(XAI),1
Credit Rating,1
Disease Detection,1
고주파 수분센서,1
단위수량,1
내구성,1
Safety accident,1
Gated recurrent unit,1
Temporal resolution,1
ResNet50,1
텍스타일 재료,1
의류,1
Service framework,1
TaR,1
Vehicle Type Classification,1
TaP,1
Industrial Control System,1
Air Handling Unit,1
Medical data,1
forgery,1
CT data,1
Time series,1
SWAT,1
Environmental impact,1
onion model,1
Health indicator,1
State-of-health,1
Feature engineering,1
Li-ion battery,1
LNG Bunkering,1
Port,1
Regulations for Ship Exhaust Emissions,1
스마트모빌리티(Smart mobility),1
개인형 이동장치(Personal mobility),1
헬멧 인식(Helmet Detection),1
헬멧 인증 시스템(Helmet recognition system),1
Designated Lane System,1
Vehicle number recognition,1
deeplearning,1
synthetic segmentation,1
excretion care,1
단어 임배딩,1
보도 행태,1
신문사의 정치 성향,1
logistic regression,1
network analysis,1
news coverage,1
political orientation,1
관광지 추천,1
Multi-modal Data,1
Word embedding,1
Tourist destination recommendation,1
Smart tourism,1
Dynamic threshold,1
Fault detection(고장 감지),1
2D image(이차원 영상),1
로지스틱 회귀모형,1
Intrinsic Information,1
음이항 회귀모형,1
감정,1
보행자 교통사고,1
Negative Binomial Regression,1
Pedestrian-Vehicle Crashes,1
한국드라마,1
한국소설,1
데이터(data),1
Korean dramas,1
Building Extraction,1
Korean novels,1
data,1
emotion,1
건물추출,1
고유정보,1
다중 데이터,1
Complementary(상호보완적),1
Predict control(에측제어),1
Deep-learning (딥러닝),1
Attack Convergence,1
polar coordinate,1
fingerprinting feature,1
ResNet-1D,1
DMR Fingerprint,1
MachineLearning,1
Vulnerability,1
Cyber Attack,1
Rated Power Control(정격출력제어),1
Nuclear power plant(원자력 발전소),1
Recurrent neural network(순환신경망),1
Artificial intelligent(인공지능),1
Small leak quantifying(소량 누설 정량화),1
벡터오차수정모형,1
온라인 검색량 지표,1
사료급식기,1
중량 예측,1
pet feeder,1
weight prediction,1
ENAS(효율적 신경망구조 탐색),1
Proxy Model (대리모델),1
Normal Cell(일반셀),1
Reduction Cell(감소셀),1
Reinforcement Learning(강화학습),1
Clinical decision support system,1
Medical image segmentation,1
Intensity enhancement,1
Gaussian mixture model,1
적층 제조(Additive manufacturing),1
FDM (Fused deposition modeling),1
물성추정(Parameter estimation),1
OWC-WEC(진동수주형 파력발전장치),1
의미론적 분할기법,1
MIMO,1
Personal mobility driving safety,1
Spatial Interpolation,1
Style transfer,1
Artificial lunar surface image generation,1
Depth to Bearing Layer,1
Fully connected network,1
PointNet,1
IDW,1
ELM algorithm,1
스타일 변환 기법,1
Coating system,1
Hologram,1
Liver Segmentation,1
3D printing defect,1
Surface defect,1
Detection model,1
인공 달 표면 영상 생성,1
Clinical decision support,1
Invisible Area,1
3D skeleton,1
Night Driving,1
Electric Kickboard,1
Helmet detection,1
human join points,1
Cameras,1
Object segmentation,1
반려견 음성분석,1
Endoscopic image,1
반려견 행동분석,1
반려견 감정 판단,1
반려견,1
vocal cords,1
Tongue,1
Epiglottis,1
Bone plate defect,1
관계정보,1
시멘틱 강화,1
distance,1
SSD(Single Shot Detector),1
객체 인식(Object Detection),1
동적격자지도(Dynamic Occupancy Grid Map),1
자율주행(Autonomous Driving),1
Inception,1
long short term memory,1
miRNA-gene associations,1
빌딩정보모델,1
gene,1
거리,1
레이블링,1
마이크로RNA-유전자 연관성,1
유전자,1
마이크로RNA,1
deep convolutional neural network (DCNN),1
ensemble,1
pneumonia classification,1
chest x-ray images,1
attention module,1
patch-based learning,1
딥 컨볼루션 신경망(DCNN),1
폐렴 분류,1
흉부 X-선 영상,1
패치 기반 학습,1
Autonomous surface vehicle,1
Target tracking,1
Spot Color,1
Delta E,1
Printed Color,1
Semantic Enrichment,1
Relational Information,1
LOS,1
스마트 교차로,1
실시간 교통정보,1
Facial Expression Recognition(FER,1
EDA(Electro Dermal Activity),1
DNN (Deep Neural Networks),1
CNN(Convolutional Neural Networks),1
숨겨진 감정판단),1
Hidden Emotion Recognition(HER,1
얼굴표정인식),1
WiFi(와이파이),1
Unmanned aerial vehicle (UAV),1
Arduino(아두이노),1
Touch Sensor(정전식 센서),1
Steering Wheel(스티어링 휠),1
HOD(Hands On/Off Detection),1
Data Collection System(데이터 수집 시스템),1
Submarine,1
Crop classification,1
침수이미지,1
Physics-informed deep learning,1
Hand rehabilitation,1
Text similarity,1
Spider chart,1
Hand motion,1
Electromyography,1
Usability evaluation,1
Hand posture recognition,1
EMG,1
랜덤포레스트,1
Mathematical Morphology,1
VGG Model,1
Image Learning,1
Deep Learning Frameworks,1
CGAN,1
도시침수,1
Sea water temperature,1
Siamese convolutional neural network,1
Multi-sensor image matching,1
초단기 예보,1
Electrospinning,1
One-class Problem,1
Product Recommendation,1
Influencer Marketing,1
Semi-supervised learning,1
Steel plate,1
-,1
Image registration,1
Tunnel crack,1
Tokenizing,1
Automatic Concept Extraction,1
LDA 토픽모델링,1
FASCAM,1
Aerial Photographs,1
Taylor cone,1
Real-time monitoring,1
Engine,1
Tailpipe,1
CO₂,1
RDE,1
OBD,1
Surface Finishing Image,1
Compound Scaling Strategy,1
Kafka,1
Long Short Term Memory,1
Vehicle Position Estimation(차량 위치 추정),1
Bottom Face Detection(밑면 검출),1
Deep Neural Network(딥뉴럴네트워크),1
Vehicle-to-Infrastructure Communication(V2I 통신),1
Surveillance Camera(감시 카메라),1
VHR satellite image,1
Surrogate modeling,1
Data-driven model,1
제어 지체,1
Basel plate,1
Olive Flounder image,1
계층적 군집화,1
합성곱 오토인코더,1
포즈 임베딩,1
포즈 추정,1
Post harvest,1
Garlic,1
바이오에너지,1
Keras OCR,1
Imprinted text,1
Pill identification,1
다언어 기계번역,1
기계번역,1
한국어 방언 기계번역,1
Keypoint detection,1
혐기성 소화,1
k-,1
fashion clothing image,1
care task monitoring,1
AI Algorithm,1
Arc Image,1
Tip-rotating,1
LeNet,1
Fashion-MNIST dataset,1
transfer learning(전이학습),1
하수처리,1
torque per rotor volume (TRV),1
PMSM(영구자석형동기전동기),1
split ratio(분할비),1
shape ratio(형상비),1
Deep neural network(심층신경망),1
모델링,1
Multilingual Translation,1
Machine Translation,1
Korean Dialect Translation,1
Data(image) augmentation,1
Bearing fault classification,1
Adaptive compressive sensing,1
amazon cloud,1
microservice architecture,1
mobile,1
Performance improvement,1
Welding defects classification,1
Armament selection,1
Direction normalization,1
Character recognition,1
Licence plate recognition,1
computer control,1
mediapipe,1
gesture recognition,1
machinery fault diagnosis,1
vibration analysis,1
wind generator,1
원심펌프(Centrifugal pump),1
캐비테이션(Cavitation),1
결함 진단(Fault diagnosis),1
데이터 불균형 (Data imbalance),1
인공지능(Artificial intelligence),1
딥 서포트 벡터 디스크립션(Deep support vector description),1
Traffic Light Detection,1
Depth Estimation,1
stock price fluctuation,1
sensibility analysis,1
Intra Prediction,1
Versatile Video Coding.,1
Aerial vehicle,1
Air defense,1
Accelerometer,1
Toe strength,1
Active seniors,1
하천오염,1
Facial Expression Classification,1
가장자리 검출 필터,1
ROS web server,1
Stair climbing robot,1
ROS operating system,1
폐기물모니터링,1
플라스틱폐기물,1
runway,1
심층합성곱신경망,1
Camera Calibration,1
Image Distortion,1
chronic disease,1
blood sugar management,1
diet,1
Edge Detection Filter,1
price forecasting,1
Program Slicing,1
조류 경보제,1
outlier detection,1
Image analysis,1
classification model,1
address data quality,1
address verification,1
1D-CNN,1
DeepLearning,1
Korean Rockfish,1
유해 남조,1
smart home care,1
raspberry pi,1
power system,1
energy saving,1
producer price,1
Diabetes,1
탈모 인식,1
탈모 자가진단,1
Power facility,1
Feature importance,1
Gradient Accumulation,1
Mixed Precision,1
Weight Sharing,1
HR-VITON,1
Virtual Try-on Service,1
Fake image,1
Defect Prediction,1
Visual intelligence,1
Cultural Heritage,1
Computed tomography,1
Hepatic resection,1
Volumetric liver,1
Hepatic transplantation,1
Yeongsan river,1
Single Image Super-Resolution,1
Adversarial Network,1
Heat Treatment,1
Scratch Detection,1
Semiconductor Package,1
Synthetic Aperture Radar (SAR),1
Interferometric Synthetic Aperture Radar (InSAR),1
Phase unwrapping,1
Aerosol Optical Depth,1
Aerosol Radiation Forcing,1
Species Classification,1
Risk prediction,1
single image,1
image manipulation,1
image retargeting,1
Electrostatic Chuck FAB Process,1
trajectory,1
data quality,1
Whitening,1
다이캐스팅,1
Fault detection,1
Precision casting,1
Die-casting,1
산업인공지능,1
이상 감지,1
정밀 주조,1
YOLOv7,1
합성곱   신경망,1
Fire Detector,1
Image Pre-processing,1
time-series modeling,1
Bayesian model,1
Snow depth prediction,1
API Risk,1
Anomaly detection and Industrial AI.,1
대한방사선과학회(구 대한방사선기술학회),1
Artificial Intelligence (AI),1
Artificial Neural Networks (ANN),1
Explainable AI (XAI),1
학습영상패치,1
Radon transform,1
Absolute distance measurement,1
X-ray image,1
Manufacturing,1
slump,1
ready-mixed concrete,1
image-based,1
Clustering Algorithms,1
Wafer Map Defect Pattern,1
Vulnerability Detection,1
Source Code,1
API Sequence,1
다중출력,1
ROV,1
Disposable IoT,1
thermal image,1
face mask detection,1
cloud computing,1
person detection,1
smart city middleware,1
real time distributed parallel processing,1
Geolocation,1
시분 할    전이중,1
Upper Endoscopy,1
Image Classification Model,1
Customer Experience,1
Future Prediction,1
Review Analysis,1
Underwater remote sensing,1
MTCNN,1
Railway alignment,1
Hough transform,1
Elevator Fault Classification,1
Elevator Failure Prevention,1
Autonomous Vehicle(자율주행 차량),1
Traffic light(신호등),1
V2X data(V2X 데이터),1
Camera coordinate(카메라 좌표),1
Urban infrastructure data(도심 인프라 데이터),1
Multimodal Deep learning,1
SNR   pre d i c t i o n,1
Deep   learning,1
TDD,1
Multi   output,1
신 호대잡음비   예측,1
딥러 닝,1
Image Fusion,1
