keyword,count
Landslide,1
Multi-label Classification,1
Deterministic Method,1
위험성,1
산사태,1
결정론적 방법,1
Feature Reduction,1
Activity Classification,1
Accelerometer,1
Smartwatch,1
Xanthomatosis,1
Modulation Detection,1
Wavelet Denoising,1
Residual Network,1
False Data Injection Attack,1
Media Clone,1
Face Recognition System,1
Model Inversion Attack,1
1D-CNN,1
time-series data,1
Objective Function,1
Location-Based Social Network,1
Latent Factor Modelling,1
Geographical Information,1
Emotional Information,1
Physics Optimization,1
Motion Analysis,1
Pose Tracking,1
Weanling pig,1
Processing,1
Behavior detection,1
Computed tomography (CT),1
image quality,1
Cerebral hemorrhage prediction · Cerebrovascular disease · Explainable artificial intelligence,1
Efficient NET,1
Real-time detection,1
Video detection,1
Image detection,1
Mask wearing detection system,1
Object Classification,1
Predictive Model,1
Social Commerce,1
Color channel splitting,1
Histopathology,1
Patient management,1
Oral cancer,1
Cattle  · Deep learning network  · Estrus  · Mish activation function  · Mating posture  · Object detection,1
Two-Dimensional Time-Scale Representation,1
ASCERTAIN Sentiment Database,1
Ensemble Deep Models,1
데이터 증폭,1
편평발,1
Pes planus,1
game scene,1
ship awareness,1
DC series arc,1
mimesis,1
Finite Element Method (FEM),1
gapped smoothing method (GSM),1
vibration-based,1
damage detections,1
Machine-learning,1
Electricity demand prediction,1
peer-assessment (PA),1
self-assessment (SA),1
’s Wuthering Heights,1
당뇨성 망막변증 진단,1
Emily Bront&#235,1
project-based learning (PBL),1
humanities-based STEAM (H-STEAM),1
Self-supervised Learning,1
Independent Subspace Analysis,1
Diabetic Retinopathy Diagnosis,1
자기 지도 학습,1
독립 부분 공간 분석,1
Computed tomography(CT),1
Ultra-low-dose (ULD),1
Deep learning reconstruction(DLR),1
사후평가,1
contrast,1
syntactic judgment,1
회전 경계박스,1
컴퓨터 단층촬영,1
Rotated bounding box,1
Fracture detection,1
computer-assisted,1
정비사업,1
관리형 주거환경개선사업,1
신조어,1
Renewal Project,1
Post-evaluation,1
Managed Residential Environment Improvement Project,1
dictionary-based,1
BNC64,1
Deep neural network (DNN),1
Fast Fourier transform (FFT),1
Frequency domain,1
Open platform,1
Pre-trained model,1
Downstream task,1
Electrocardiography,1
표적 마스킹,1
Newly Coined Words,1
Target Masking,1
learner corpora,1
lexical association,1
well-formedness,1
nativelikeness,1
Medical images,1
Mobilization,1
depth estimation,1
Organ,1
장기,1
clinical applications,1
gait analysis,1
gait disorders,1
gait abnormality,1
Arrhythmia,1
self-attention,1
geometric deep learning,1
Banwol Shihwa National Industrial Complex,1
Aortic dissection,1
Zero-mean,1
Robot Learning,1
fine-grained refresh,1
bit-level refresh,1
low power DRAM,1
approximate DRAM,1
Remote sensing,1
X-ray computed,1
4D digital tomosynthesis · Convolutional neural network · Quantitative accuracy · Spatial resolution · Image noise,1
Deep Recurrent Q Network,1
surveillance applications,1
sampling rate optimization,1
reliable system,1
real-time computer vision system,1
Lyapunov optimization,1
adaptive traffic control,1
traffic signal constraints,1
적응형 교통 제어,1
Sepsis,1
Ship power prediction,1
상부위장관내시경,1
MCNPX code,1
Stomach Anatomy Site Classification,1
EsophagoGastroDuodenoscopy,1
Medical Image Analysis,1
Few-shot learning,1
High-dimensional data,1
Kernel method,1
Deep neural networks (DNNs),1
Deep neural networks,1
Gamma densitometry,1
Deep feed-forward neural network (DFN),1
Radioactive particle tracking,1
Nuclear threat detection,1
Nuclear security,1
Real-time processing,1
Radioisotope identification,1
Gamma-ray spectroscopy,1
· Artificial intelligence (AI) · Deep learning (DL) · Deep neural network (DNN) · Diesel engines · NOx prediction model · Prediction in steady-state,1
Hyperparameter optimization,1
신호 제약 조건,1
교통 신호 제어,1
Alternating direction method of multipliers,1
Blended-transfer learning (BTL),1
Eeep Learning,1
Blockchain,1
optical system.,1
machine vision,1
defect detection,1
Cardiac CINE MRI,1
Standalone learning (SL),1
Transfer learning (TL),1
Parameter variation,1
Iterative soft thresholding,1
SOC estimation,1
리그오브레전드,1
League of Legends,1
Lane Keeping,1
Lane detection,1
Autonomous car,1
Low cost,1
Instructional Systems Design,1
constructivist learning design,1
fourth industrial revolution,1
mathematics education,1
transfer,1
Squeeze and excitation,1
Residual learning,1
SRGAN,1
online measurement system,1
Data Normalization,1
Radioisotope Identifier,1
Plastic Scintillation Detector,1
· C-MAPSS · Deep learning · Hybrid neural networks · Prognostics and health management · Remaining useful life,1
synthetic neural network.,1
pose estimation,1
Lidar-inertial odometry,1
zero-anaphora resolution (ZAR),1
language representation model,1
bidirectional encoder representations from transformers (BERT),1
Parameter mapping,1
Fast MR imaging,1
twenty-first century competencies,1
의료영상분석,1
해부학적 위치 분류,1
Military,1
multi-localization,1
Unet++,1
Unet,1
Nuclei Segmentation,1
transfer learning model,1
dialog response selection system,1
전이학습 모델,1
대화 응답 선택 시스템,1
· Wind turbine · Predictive maintenance · Anomaly detection · Machine learning · Data argumentation,1
fingerprint localization,1
E),1
Wi-Fi RSSI,1
indoor positioning system,1
2D-Cross correlation,1
Gesture recognition,1
3D-CNN,1
generative adversarial networks,1
font styles,1
font,1
Hematoxylin and Eosin (H &amp,1
· Convolution neural network · Deep learning · Damage identification · Electromechanical impedance · PZT sensor,1
Deep learning · Deep neural network (DNN) · Digital radiography (DR) · Automatic exposure control (AEC) · Image classification,1
Feature compression,1
/SUB&gt,1
2.5&lt,1
SUB&gt,1
PM&lt,1
fine dust,1
반월시화산업단지,1
Image restoration,1
Data transmission,1
Filter combination,1
피싱URL 분류,1
Model compression,1
cyber-security,1
deep metric learning,1
convolutional-recurrent triplet network,1
phishing URL classification,1
사이버보안,1
심층 표현형학습,1
컨볼루션-순환 트리플렛 신경망,1
age modality,1
age-invariant face recognition,1
컨볼루션신경망,1
Panoramic,1
Prostate biopsy,1
Prostatic neoplasms,1
Stock return,1
Initial public offering,1
Forensic Anthropology,1
Computer,1
Neural Networks,1
Forensic Dentistry,1
Agricultural Artificial Intelligence,1
연령모달리티,1
Prostate Cancer,1
Continual Learning,1
Interstitial lung diseases,1
recognition score,1
photoplethysmography,1
heart rate,1
deep neural network filter,1
· Air pollution · Deep learning · Particulate matter · Time series forecasting · Heavy-tailed distribution · Correntropy,1
PCA3 score,1
Prostate-specific antigen,1
준 지도 학습,1
강인 손실 함수,1
연령무관 얼굴인식,1
Cyber physical system,1
Lane keeping,1
Deep convolutional fuzzy systems,1
Online learning,1
Driving preferences,1
goal-based replay,1
target network,1
hindsight experience replay,1
damage detection and localization,1
numerical simulation,1
steel truss bridge,1
structural monitoring,1
Individual identification,1
NAS scoring,1
Peak fitting · Deep learning · Convolution neural network · Photoemission spectroscopy,1
robust loss function,1
Rules of Engagement,1
low-light image,1
semantic integrity,1
Convolutional Neural Network Intrusion Prevention System,1
Wavelet analysis,1
Gold future price,1
비행 제어장치,1
음성 인식,1
Flight Controller,1
Quantitative evaluation of image quality,1
Single photon emission computed tomography,1
Nuclear medicine imaging,1
Enterprise Security Management,1
KOSPI 예측,1
· Mechanical drawings · Image analysis · Object detection · Image recognition · Deep learning models · Evaluation metrics,1
drug design,1
신약 개발,1
prediction system,1
Cluster Analysis,1
Bacterial,1
Prediabetic state,1
type 2,1
Pedestrian Satisfaction,1
거시경제지표,1
distance measuring equipment (DME),1
Muscle co-contraction ratio (근육 동시 수축 비율),1
Robot simulator,1
Optimal path,1
Robot manipulator,1
Recurrent Neural network,1
Long Short-Term memory,1
Baltic Dry Index,1
Knee osteoarthritis (무릎 퇴행성 관절염),1
Deep neural network (심층신경망),1
Knee contact force (무릎 접촉력),1
기술적 지표,1
Micro-Doppler signature,1
AlexNet,1
Neoplasms,1
Thyroid,1
technical indicators,1
macroeconomic indicators,1
KOSPI prediction,1
LRP,1
Diabetes mellitus,1
convolutional autoencoder,1
metabolite quantification,1
데이터 스트림,1
distributed processing,1
stacking,1
deep learning inference,1
data stream,1
아파치 스톰,1
분산 처리,1
스태킹,1
딥러닝 추론,1
Brain metastases,1
MR spectrum,1
public warning system,1
emergency message,1
broadcast area,1
Alert area,1
double-averaging,1
local SGD,1
distributed training,1
infrastructure,1
Apache Storm,1
Channel State Information (CSI),1
Wi-Fi monitoring mode,1
Long Short-Term Memory (LSTM),1
high magnetic field (9.4T),1
Proton magnetic resonance spectroscopy (¹H-MRS),1
영화 대본,1
언어 스타일,1
LIWC,1
movie scripts,1
language style,1
sentimental analysis,1
Static analysis,1
Grayscale image,1
Code item,1
Android malware detection,1
Light and shade,1
Evaluation method,1
Surface roughness,1
Beauty service,1
3D human body scanner,1
ECG Deep learning HeartNetEC Denoising segmentation Beat classification,1
alternative position,1
Poisoning attack,1
Multicast tree,1
Feature Redundancy,1
Deep-Q-networks,1
Visual Analytics,1
Seismic response reduction,1
Semi-active control algorithm,1
SDN,1
Multimedia routing,1
Meta reinforcement learning,1
dialogic Imagination,1
Gesture Recognition,1
life cycle,1
4th Industrial revolution,1
university education,1
liberal arts education,1
personality,1
deep learning and deep thinking,1
artificial Intelligence,1
classics as text,1
Full Connection Layer,1
Human-Computer Interaction,1
navigation and timing (APNT),1
moribund of curriculum,1
Data correction,1
Temporal Attention Mechanism,1
Online Fault Classification,1
Lipoma,1
Epidermal cyst,1
teacher,1
school lesson,1
textbook,1
shadow education,1
Residual Learning,1
교사,1
학교 수업,1
교과서,1
교육과정의 빈사,1
그림자교육,1
Traffic Steering,1
Deep Packet Inspection,1
Malaria,1
convergence subjects,1
대화적 상상력,1
생애 주기,1
Air taxi,1
이산 상태 공간,1
종단간 학습,1
음향 압축,1
Optimal Policy,1
Actor-Critic Algorithm,1
Self-Imitation Learning,1
Urban aerial mobility,1
Distributed deep reinforcement learning,1
Drone taxi,1
4차산업혁명,1
eVTOL,1
wireless,1
video delivery,1
vehicular networks,1
device-to-device under laid network,1
Pilot and copilot,1
CNN_Raw-RNN,1
Trajectory learning,1
변이오토인코더,1
audio compression,1
discrete latent space,1
TCP,1
대학 교육,1
인성,1
딥 러닝과 딥 씽킹,1
텍스트로서 고전,1
Patch self-supervised Learning,1
Cervical Dysplasia,1
Attention Learning,1
호스트 기반 침입 탐지 시스템,1
퓨샷 러닝,1
HIDS,1
Few-Shot Learning,1
LID-DS,1
Zone of proximal development,1
Peer tutoring,1
Peer learning,1
Peer-assisted learning,1
Lernen durch Lehren,1
다문화교육 프로그램,1
다문화교육 내용 요소,1
Organizational Learning,1
군용 차량 검출,1
Sigmoid function,1
Statistics Adaptive Linear Regression,1
data synthesis,1
watermarking,1
identification,1
military vehicle detection,1
synthetically occluded,1
partially occluded,1
가려짐 합성,1
q-cosine Bernoulli polynomials,1
부분 가림,1
Time series Classification,1
Multi-domain,1
Fault Diagnosis,1
DWT,1
Colonoscopy,1
Colon,1
Polyp,1
q-cosine sigmoid polynomials,1
AI (Artificial Intelligence),1
type,1
Position estimation,1
human rights,1
intelligent information society,1
유형,1
혁신,1
인권,1
지능정보사회,1
Depth map,1
Stereo vision,1
Resource Monitoring,1
Vibration,1
Virtualization,1
Linux container,1
Cloud Computing,1
Benchmark,1
frequency spectrum,1
logistic regression,1
arc detection,1
Condition Monitoring,1
Automatic Text Summarization,1
사전학습 언어 모델,1
자동 문서 요약,1
氣,1
敬,1
경,1
道,1
도,1
天理,1
천리,1
善惡,1
선악,1
기,1
Sows,1
理,1
리,1
太極,1
태극,1
太極圖,1
태극도,1
金錫龜,1
김석구,1
Kim Seok-gu,1
Gi Jeong-jin,1
奇正鎭,1
Li,1
Heat stress,1
Dietary fiber,1
한국어 분석 시스템,1
다층적 언어 분석,1
코퍼스,1
사회 교과서,1
연계성,1
Auto-Kohesion,1
multi-dimentional linguistic analysis,1
social studies textbooks,1
continuity,1
speed prediction,1
righteousness,1
pursuance of the natural law,1
Gyeong,1
good and evil,1
Gi,1
innovation,1
Job Shop Scheduling Problem,1
Aqua Farm,1
Spectogram,1
multiple object tracking,1
instance segmentation,1
construction safety,1
Surveillance system,1
Metadata,1
olfactory bulb,1
hemodynamic responses,1
near-infrared spectroscopy,1
Smart Grid System,1
인스턴스 세그먼테이션,1
NILM(Non-Intrusive Load Monitoring),1
Energy disaggregation,1
스팩토그램,1
스마트 그리드 시스템,1
비침입 부하 모니터링(NILM),1
에너지 분해,1
feature matching,1
high-resolution chip images,1
건설안전,1
다중 객체 추적,1
JSSP,1
김희순,1
Choi Byuck,1
Kim Heesoon,1
Jeong Yagyong,1
HongJaeJeonSeo,1
Courtly Discussions on The Book of Ode,1
King Jeong-jo,1
정약용,1
최벽,1
홍재전서,1
추적 시스템,1
시경강의,1
정조,1
Flickr,1
Spatial clustering,1
LSTM based text classification,1
Tourism category,1
MobileNetV2,1
Micro-expression,1
failure analysis,1
EEG signal,1
Emotional computing,1
Media Art,1
희곡 작품 <피그말리온>,1
인공지능에 기초한 챗봇,1
언어인류학,1
일라이자,1
Myerson auction,1
Electric vehicles charging,1
Natural User Interface,1
Human Pose Recognition,1
Homography Transform,1
Painterly rendering,1
Focus groups,1
Cognition,1
Robotics,1
Aged,1
text generation,1
tokenization,1
translation,1
ICONI 2020,1
언어와 젠더,1
직접호칭,1
사회적 정체성,1
Eliza,1
스타일 전이 기법,1
앙상블 기법,1
감성 컴퓨팅 뇌파 신호,1
회화적 렌더링,1
Autonomous driving  · Autonomous lane keeping system  · Lane detection and tracking system,1
Sarcopenia,1
skeletal,1
Muscle,1
Reference values,1
Web Crawling,1
웹 크롤링,1
social identity,1
terms of address,1
language and gender,1
drama so called “Pygmalion”,1
artificial intelligence based chatbot,1
Linguistic Anthropology,1
Disease Image Generation,1
질병 이미지 생성,1
적대적 신경망,1
Psychological Counseling,1
道氣,1
실학,1
당송고문가,1
진한고문가,1
사마천,1
경세치용,1
저촌 심육,1
이계 홍량호,1
GPT-2,1
天下公理,1
Electra,1
Mask Detection,1
마스크 검출,1
콘볼루션 신경망,1
Unstructured data,1
structured data,1
SHAP,1
비정형 데이터,1
經緯,1
載道論,1
Binary classification,1
Theory of transmitting the Way,1
선정적 화면,1
여성 신체 대상화,1
객체 동작 감지,1
YOLO4,1
Pose Detection,1
Body Objectification,1
Abnormal operating procedure,1
Accident diagnosis,1
Universal truth,1
Igye Hong Ryang-ho,1
Process,1
Way and Spirit,1
Practical learning,1
Ancient script scholars of Tang and Song,1
Ancient script scholars of Qin and Han,1
Sima Qian,1
Pragmatic statecraft,1
Jeochon Shim Yook,1
정형 데이터,1
Pre-allowed Post-regulated,1
the Fourth Industrial Revolution,1
교차로충돌방지,1
휴먼번역,1
DeBATE (Deep learning-Based Accident Trend Estimation),1
DICE (Dynamic Integrated Consequence Evaluation),1
Residual risk,1
Integrated deterministic-probabilistic safety assessment,1
Intersection collision avoidance,1
Intelligent transport systems,1
Autonomous Vehicle,1
지능형교통체계,1
National level,1
Action Recognition,1
Safety Management,1
행동인식,1
안전관리,1
Individualized Learning,1
Student Assessment,1
학습자 진단,1
eXplainableAI(XAI),1
고품질 데이터,1
Parallel Corpus,1
Human Translation,1
High Quality Data,1
Human-Centered,1
Artificial Intelligence (AI),1
선허용-후규제,1
국가적 차원,1
사람중심,1
grammatical knowledge,1
inferential reading comprehension,1
literal reading comprehension,1
printed books,1
e-books,1
tablets,1
extensive reading,1
Deep Learning(심층학습),1
Hand-Eye Calibration(핸드-아이 보정),1
Marker Detection(마커 인식),1
Mobile Manipulator(모바일 머니퓰레이터),1
Language Conversion,1
Feature selection,1
Multiclass classification,1
질병 예측,1
인공지능(Artificial Intelligence,1
호흡음 분류,1
Stacking Ensemble,1
Convolutional Neural Network(CNN),1
Crackles,1
Wheezes,1
Respiratory Sound Classification,1
결함 검출(Detect Detection),1
AI),1
EL),1
수포음,1
전계발광(Electroluminescence,1
태양광 모듈(PV Modules),1
태양전지(Solar Cells),1
toxicity,1
environmental disease,1
chemical,1
Adverse outcome pathway,1
flower image,1
천명음,1
병렬 합성곱 신경망,1
이진분류,1
텐서플로(Tensorflow),1
수산 양식,1
artists,1
art education,1
future education,1
미술가,1
미술교육,1
미래교육,1
AI 알고리즘(AI algorithm),1
컴퓨터 프로그램(Computer program),1
감정인식,1
냉동기 에너지 절감(Refrigerator energy saving),1
Sparse matrix multiplication,1
Open source GPU,1
Super resolution,1
Multi Emotion Recognition,1
Improve Emotion Recognition Performance,1
다중 감정인식,1
감정인식 성능향상,1
training tool,1
deeplearning,1
꽃 이미지,1
Similarity,1
Backward Design,1
이해중심 교육과정,1
심층적 이해,1
Object Manipulation,1
Tidy-up Task,1
Robotic,1
유사도,1
실종자,1
Missing Person,1
훈련 도구,1
Key point extraction,1
camera,1
lidar,1
sensor fusion,1
map update,1
3D map,1
map-based localization,1
다중분류,1
Narrative,1
In-Depth Understanding,1
Understanding by Design,1
도로 균열 탐지,1
Discretization of Continuous,1
Network Intrusion Detection,1
연속형 변수 이산형화,1
네트워크 이상 탐지,1
NSL-KDD,1
3D model,1
texture,1
normalization,1
CycleGAN,1
augmented reality,1
Pavement Management,1
Crack Segmentation,1
Crack Severity,1
Road Crack Detection,1
포장 관리,1
균열부위 분할,1
균열 심각도,1
이미지 생성,1
Expression Recognition,1
Competitive Advantages,1
Convolutional Neural Network(CNN)(컨볼루션신경망),1
FC-DenseNet,1
Attention Gate,1
round game,1
MCTS,1
DDQN,1
Dynamics prediction network,1
Robotic grasp,1
You Only Look Once(YOLO)(욜로),1
Negligent Accident(안전사고),1
concrete crack,1
Vision System(영상처리 시스템),1
패턴 분석,1
시청 관리,1
미래 예측,1
Pattern analysis,1
Watching management,1
Future prediction,1
도로 관리,1
PlanetScope,1
orthomosaic,1
Database(데이터베이스),1
학생,1
Real Estate,1
은닉층,1
신경망 모형,1
pre-processing,1
wave prediction,1
자료 전처리,1
파랑 예측,1
간호과정,1
간호,1
cascade mask R-CNN,1
Nursing process,1
Students,1
Nursing,1
Education,1
Open Source,1
Copyright,1
weakly-supervised learning,1
depth ambiguity,1
아스팔트,1
경량 딥러닝,1
Road maintenance,1
CNN Model,1
미리 학습된 모델,1
chest X-ray imaging,1
Automatic Diagnosis of Pneumonia,1
pneumonia,1
batch size,1
흉부 X선 영상,1
폐렴 유무 자동진단,1
배치 사이즈,1
Product Classification,1
Asphalt,1
사전처리,1
CNN 모델,1
상품분류,1
Teaching and Learning Method,1
Artificial Moral Agents(AMA),1
Android App,1
Object Recognition,1
Word Learning,1
데이터 전처리,1
케라스,1
파이썬,1
DeepLearning,1
Block recycling,1
Block removal,1
Network compression,1
워드넷,1
Text to Image Synthesis,1
Gaussian noise,1
탁도 관리,1
앙상블 머신러닝,1
정수 공급 시스템,1
Turbidity management,1
Ensemble machine learning,1
Drinking water supply systems,1
Client/Server(클라이언트/서버),1
Pneumatic Artificial Muscle(공압형 인공근육),1
Neural Network(신경망),1
Python,1
Data Preprocessing,1
Hidden Layer,1
Image Segmentation(이미지 세그멘테이션),1
안드로이드 앱,1
Shine-muscat,1
Integrated Security Control,1
데이터모델링,1
통합보안관제,1
Confusion Rate,1
Similar Image,1
혼동률,1
유사 이미지,1
Green-grape,1
청포도,1
피부질환 판별,1
샤인머스캣,1
스마트 팜,1
이러닝수업(e-Learning),1
취업준비 지원,1
외국인요원,1
대학교 국제화,1
e-learning classes,1
job preparation support,1
Data Modeling,1
흑색종,1
Relational Database Management System(관계형 데이터베이스 관리 시스템),1
인간의 공헌,1
Social Acceptance,1
키워드 검색량,1
다변량 시계열,1
주가예측,1
사회적 수용도,1
human contribution,1
learning completion model,1
AI creation,1
학습완료모델,1
병변분할,1
AI창작물,1
Color information,1
Brightness information,1
Lesion segmentation,1
Melanoma,1
Skin disease discrimination,1
색상정보,1
밝기정보,1
foreign teachers,1
Internationalization of universities,1
Multi scale,1
gaze following,1
Endoscopy,1
neuromelanin,1
Nigrosome,1
Image segmentation,1
Substantia nigra,1
Parkinson's disease,1
annotation generation,1
gaze estimation,1
주석 생성,1
멀티 스케일,1
시선 추정,1
시선 추적,1
MI sensor,1
Intrusion Detection,1
Train,1
PIR,1
침입감지,1
2차원 변환,1
Gastroenterology,1
연합학습,1
비독립동일 분포,1
교차소거,1
Abnormal Diagnosis,1
Image Fusion,1
이상 진단,1
열화상 이미지,1
Shapley Additive Explanations,1
Remaining Useful Life,1
Science Education,1
AI Convergence Education,1
과학교육,1
AI 융합교육,1
distributed system,1
blockchain,1
P2P,1
분산 시스템,1
Cross-Elimination,1
Non-Independent Identically Distributed,1
데이터프라이버시,1
Infant Learning System,1
증강현실,1
Selective Sharpening,1
屠孝?,1
Confucianism as state religion,1
New Youths,1
Young China,1
王星拱,1
蔡元培,1
胡适,1
??秀,1
?伯明,1
梁漱溟,1
anti-Christianity,1
梁?超,1
反基督敎,1
反宗敎,1
孔敎?敎化,1
新靑年,1
少年中?,1
왕싱공,1
차이위안페이,1
anti-religion,1
Liang Qichao,1
Camera(카메라),1
중심 문장 특성,1
Pose similarity,1
Auto encoder,1
Feature extractor,1
Key points detect,1
Topic Sentence Feature,1
Sentence Importance,1
Topic Sentence,1
Extractive Summarization,1
문장 중요도,1
Liang Shuming,1
중심 문장,1
추출 요약,1
Wang Xinggong,1
Cai Yuanpei,1
Hu Shi,1
Chen Duxiu,1
Liu Boming,1
Tu Xiaoshi,1
후스,1
천두슈,1
류보밍,1
연구 동향 분석,1
Bunker price forecasting,1
Motion-resolved image reconstruction,1
Non-Cartesian,1
NLINV,1
Iterative SENSE,1
GRAPPA,1
Real-time cardiac MRI,1
텍스트 분석,1
공공데이터,1
투샤오시,1
Research Trend,1
Public data,1
Property,1
Apartment prices,1
Self-Organization Map,1
아파트 가격,1
자기조직화지도,1
Edge Map,1
선박 연료유 가격 예측,1
Digital Twin,1
Smart City,1
코로나-19,1
량수밍,1
량치차오,1
반기독교,1
반종교,1
공교국교화,1
신청년,1
소년중국,1
Repetition,1
Periodicity,1
3D CNN,1
Multi-scale U-Net,1
Aspect extraction,1
Listing description,1
Sharing economy,1
텍스트마이닝,1
시설소개,1
공유경제,1
1-Layer Laser Scanner(단층 레이저 스캐너),1
Object Tracking(대상 추종),1
단어 학습,1
Flip-learning(플립러닝),1
심장비대증,1
Tensor Flow,1
Ethereum,1
Configuration Management System,1
BlockChain,1
Fashion Leather Products(패션가죽제품),1
Video(동영상),1
YouTube(유튜브),1
AI Applications,1
Cardiomegaly,1
Deep Learning  Accelerator,1
Data Buffers,1
NAND Flash Memory,1
Edge Device,1
인공지능 응용,1
딥러닝 가속기,1
데이터 버퍼,1
낸드 플래시 메모리,1
흉부 X선 촬영영상,1
Chest X-ray Image,1
Object Classification(대상 구분),1
Speech-Music Discrimination,1
유아 교육 시스템,1
Stock price prediction,1
Raman Spectroscopy,1
Region of Interest,1
Peak Detection,1
Adversarial Example Detection,1
Evasion Attack,1
Mel-Spectrum,1
데이터병렬화,1
Surgical tool,1
Data Parallel,1
Distributed Learning,1
Hip dysplasia,1
Softmax Layer,1
Fully Connect Layer,1
Bottleneck Layer,1
Convolution Layer,1
AI service,1
엣지 디바이스,1
Iruda,1
Consent to Personal Information,1
양응수,1
漢詩,1
hansi,1
Yang Eung-soo,1
공정,1
무욕,1
실천,1
경전,1
가치관,1
Speech synthesis,1
AI Chat Robot,1
Multi-speaker,1
Speaker embedding,1
X-vector,1
다화자,1
화자 임베딩,1
x-vector,1
Human Activity Recognition,1
Kalman Filter(칼만 필터),1
korean poems written in chinese character,1
values,1
scriptures,1
practice,1
이루다,1
동의,1
개인정보보호법,1
소셜미디어,1
AI 채팅로봇,1
teaching practicum,1
student-led discussion,1
self organization,1
discussion,1
open space technology,1
교육실습,1
학생주도토의,1
자기조직화,1
토의,1
오픈 스페이스 기법,1
fairness,1
unselfishness,1
Knowledge Tracing(KT),1
Graph Convolution Network,1
Label Dependency,1
심층 Q-학습,1
건축시공,1
width and depth,1
sliding window algorithm,1
gait dynamics data,1
above-knee prosthesis,1
deep learning model,1
Deep Q-Learning,1
8-puzzle Problem,1
8-퍼즐 문제,1
팀기반학습,1
최적화,1
Wearable,1
Photoplethysmography,1
Hybrid Deep Learning,1
Blood Pressure Estimation,1
automatic classification,1
active learning,1
Malicious Code Detection System,1
학습지원시스템,1
사전학습,1
Dense Small Object Detection,1
Multi Layer Perceptrons,1
Ensemble Deep-Learning Network,1
ImageNet,1
web crawling,1
bird breed recognition,1
Generation Z,1
Shallow learning,1
Surface learning,1
Learning Time,1
온라인 수업만족도(online class satisfaction),1
학습참여,1
학습접근방식(learning approach),1
사회적 실재감(social presence),1
자기조절 학습전략(self-regulated learning strategy),1
예비유아교사(pre-service early childhood teacher),1
Participation Learning,1
Pre-Class Learning,1
Team Based Learning,1
Building Construction,1
Guidance Learning,1
구조해석,1
교량설계,1
Gold future prices,1
초미세먼지(PM2.5),1
딥런닝,1
부정맥 검출,1
심전도,1
Arrhythmia Detection,1
Benchmark interest rates,1
Support vector machine,1
Boruta algorithm,1
학술에세이,1
심층 큐러닝,1
시론,1
수행성,1
글쓰기 교육방법론,1
인문학적 사유,1
academic essay,1
current affairs criticism,1
performance,1
writing education methodology,1
시계열데이터,1
Fine particulate Matter(PM2.5),1
Metasurface,1
Reconfigurable intelligent surface,1
structural analysis,1
bridge design,1
deep q-learning,1
car,1
bus,1
bicycle,1
motocycle,1
person,1
Yolo-v3,1
Walking Aids,1
IoT System,1
stock price forecasting,1
financial performance,1
marketing performance,1
Stock Price Analysis,1
웹서비스,1
주가 분석,1
Voting Map,1
High Resolution Image,1
Liberal arts education,1
MNIST model,1
곡 구성,1
동적 데이터와 정적 데이터 결합,1
자동작곡,1
TF-IDF,1
Static Analysis,1
Android Security,1
vision-based road assessment,1
road surface roughness,1
IRI,1
Combining dynamic data and static data,1
특징 선택,1
침입 탐지,1
Over Sampling,1
Intrusion Dectection,1
u-net,1
image denoising,1
jetson nano,1
wild boar repellent,1
Automatic composition,1
Song structure,1
Dynamic Windows,1
Floorplan recognition,1
Part Classification,1
Pairing,1
No-fit polygon(NFP),1
Nesting,1
건물정보모델링,1
도면 인식,1
평면스케치,1
Building Information Modeling,1
Floorplan Sketch,1
METEOR,1
Plant Diseases Classification,1
Fine Tuning,1
Named entity recognition,1
Model framework,1
Chinese word segmentation,1
multi-instance learning,1
intelligent CCTV,1
Fight recognition,1
Actor-Critic,1
Trading System,1
FPGA,1
악성코드 분류,1
Ensemble learning,1
Brain tumor classification,1
CRM,1
recommender system,1
추천시스템,1
이미지 크기,1
보간법,1
악성코드 이미지화,1
Image size,1
hardware accelerator,1
Interpolation,1
Visualized malware,1
Malware classification,1
동적 윈도우,1
고해상도 이미지,1
밀집형 소형 물체 검출,1
투표 맵,1
앙상블 딥러닝 네트워크,1
뇌 종양 분류,1
가상 환경,1
실제 환경,1
병행 학습,1
correlation coefficient,1
acceptability judgment,1
Channel Attention,1
Residual Dense Block,1
Recursion,1
Super Resolution,1
Real-time Recognition,1
Target-object Recognition,1
X-ray/CT image,1
stacking ensemble,1
X-ray/CT 영상,1
Feature Point Detection,1
Sensor,1
Parallel Learning,1
Real Environment,1
Virtual Environment,1
센서,1
humanities thinking,1
“Han-Wei” style,1
Multi-Label Recognition,1
Watershed characteristic factor,1
Osteoporosis,1
Mandible,1
학생성공,1
학습관리시스템,1
Student Success,1
Artificial Forest,1
Natural Forest,1
Korea Multi-Purpose Satellite (KOMPSAT),1
Ungauged,1
Unmanned recon vehicle,1
Flow duration curve (FDC),1
유역특성인자,1
미계측,1
유황곡선,1
Dam inflow forecasting,1
댐 유입량 예측,1
전환,1
학생 경험,1
Panoramic radiograph,1
Intelligent target process,1
Ground-penetrating radar,1
EurOtop database,1
water generation,1
regression model,1
litter,1
Duck house,1
Consistency loss,1
Dilated convolution,1
Collaborative robot,1
Collision identification,1
Multilinear regression,1
Identification of friend and foe,1
Overtopping discharge,1
lifelong education,1
understanding technicity,1
skills,1
평생교육,1
기술성에 대한 이해,1
숙련,1
Target detection,1
