keyword,count
프라이버시보호,1
인공지능연합학습,1
마이데이터 개인정보보호법,1
프라이버시위험,1
태스크 지속 학습,1
지속 학습,1
베이지안 신경망,1
신경망 파라미터 재생성,1
performance-avoidance goals,1
meta-analysis,1
Bone Scan,1
2015 개정교육과정,1
말라리아셀,1
잔류 구조,1
컨벌루션 신경망,1
Malaria Cell,1
Residual structure,1
Weight Transformation,1
가중치 변환,1
공감과 이해,1
독서 방법,1
깊이 읽기,1
Cross-domain Recommendation,1
Empathy and Understanding,1
Reading method,1
2015 revised curriculum,1
Deep Reading,1
Generative models,1
Kidney cancer,1
다중 도메인 추천,1
교차 도메인 추천,1
Multi-target Recommendation,1
Catastrophic forgetting,1
치명적 망각,1
project,1
SNR   pre d i c t i o n,1
Light-field microscope (LFM),1
dense block,1
U-Net++,1
multiple sclerosis lesion detection,1
Beach,1
Marine Tourism,1
해수욕장,1
해양레저관광지,1
Education Platform,1
Agent,1
교육용 플랫폼,1
에이전트,1
One-shot Kill Poison Attack,1
Poisoning attack,1
Object Image,1
Learning Data,1
개체영상,1
어노테이션,1
EMR,1
Pressure Ulcer,1
전자의무기록,1
3D biomedical imaging,1
Neuron activity,1
Deep learning-enhanced LFM,1
형태소 유형,1
Landmark,1
Ensemble network,1
Classification of facial expressions,1
얼굴 부분 특징,1
랜드마크,1
앙상블 네트워크,1
얼굴 표정 분류,1
types of morphemes,1
tokenization,1
토큰화,1
Hand motion recognition,1
Convolution Neural Network (CNN),1
Bidirectional Long Short Term Memory (Bi-LSTM),1
2D CoordConv DeepLab V3+,1
Auto segmentation,1
target tracking,1
collision avoidance,1
Universal user environment,1
User-only environment,1
Sampling frequency,1
욕창,1
performance analysis,1
bigdata,1
Fatigue measurement,1
번역,1
bilingual texts,1
elective courses,1
creative interpretation,1
translation,1
피로도 측정,1
Video classification,1
Migration,1
Video analysis,1
skin lesion segmentation,1
교양과목,1
attention score,1
Monte-Carlo simulation,1
합성곱   신경망,1
다중출력,1
시분 할    전이중,1
딥러 닝,1
신 호대잡음비   예측,1
Multi   output,1
TDD,1
창의적 해석,1
능동적인 학습 이중언어 텍스트,1
Deep Learning(DL),1
Man-machine Interface,1
경기분석,1
building facade,1
instance segmentation,1
city digital twin,1
synthetic dataset,1
비전 센서,1
인간-기계 인터페이스,1
승객 하차 시스템,1
Vision Sensor,1
Get-off System,1
Aerial vehicle,1
recurrent neural network,1
long-term dependency,1
장기 의존성,1
bayes classifier,1
salient object detection,1
Site equipment management,1
Construction management,1
Armament selection,1
Air defense,1
Face feature,1
자동차 엔진,1
Vehicle Engine,1
&#23398,1
품사 태깅,1
Mid-infrared,1
協調的な&#23398,1
個別最適な&#23398,1
ル,1
GIGAスク&#12540,1
ICTの活用,1
育改革,1
校&#25945,1
Collaborative Learning,1
TnT 태거,1
Personalized and Self-Regulated Learning,1
GIGA School,1
ICT Utilization,1
School Education Reform,1
협동적인 배움,1
개별 최적화된 배움,1
GIGA 스쿨,1
ICT 활용,1
학교교육 개혁,1
Head-Tail 토큰화,1
Bi-LSTM 태거,1
academic achievement standard,1
Wing flexure.,1
Noise Reduction,1
Noise Cancellation,1
Acoustic Drone Detection,1
Open set recognition,1
Bridge damage type,1
Bridge,1
Open set 인식,1
교량 손상유형,1
교량,1
Transfer alignment,1
Part-Of-Speech Tagging,1
Inertial navigation,1
Hotel Recommendation,1
Online Travel Agency,1
Recommneder System,1
호텔추천,1
온라인 여행사,1
Bi-LSTM Tagger,1
TnT Tagger,1
Head-Tail Tokenization,1
teaching and learning,1
curriculum contents,1
동적 셀 선택,1
Tunnel CCTV-based accident detection system,1
Photovoltaic Power Forecasting,1
Smart Grid,1
태양광 발전량 예측,1
스마트 그리드,1
Industrial Environment,1
산업 환경,1
Transformed image,1
Perspective,1
Inverse perspective transform,1
변환영상,1
음성 녹음 분류,1
원근현상,1
역 원근변환,1
터널 영상유고시스템,1
Transmit power allocation,1
Energy efficiency,1
Dynamic cell selection,1
에너지 효율,1
이기종 네트워크,1
송신 전력 할당,1
Explainable Artificial Intelligence,1
디지털 포렌식,1
curriculum composition,1
Last Mile Delivery,1
key competencies,1
geography curriculum standards for compulsory education,1
교수-학습,1
학업의 질,1
과정내용,1
과정구성,1
핵심 역량,1
의무교육 지리과정표준,1
Self Driving,1
Logistics Automation Technology,1
Voice Recording Classification,1
라스트 마일 배송,1
물류 자동화 기술,1
RandAugment YOLOv5,1
SinGAN,1
Mosaic Augmentation,1
Streetlight,1
Accident Detection,1
가로등,1
사고 감지,1
Deep   learning,1
Curation Service,1
정규화,1
Researcher Information,1
Waterbody detection,1
Threshold-based detection,1
Pre-trained model,1
Masked language model,1
Insider threat detection,1
CERT dataset,1
Bert,1
Extrusion,1
Aluminum alloy,1
Surface Defect,1
Non-destructive Testing,1
Polymer,1
Terahertz,1
비파괴검사,1
폴리머,1
테라헤르츠,1
test difficulty,1
score prediction,1
English test development,1
시험 난이도,1
성적 예측,1
Sentinel-1,1
UNet,1
IB교육과정,1
Artifact Image,1
defect detection,1
data building,1
사전배경정보,1
매팅,1
실감모형,1
유물 이미지,1
Pre-background Information,1
Matting,1
Photo-realistic Model,1
Classification of Minhwa Genre,1
MYP 중등과정,1
Minhwa,1
key concepts,1
science education,1
concept-based curriculum,1
MYP,1
IB curriculum,1
핵심개념,1
과학교육,1
개념기반 교육과정,1
영어 시험 개발,1
a hybrid image processing and deep learning-based method,1
power line existence recognition,1
convolution filter,1
신약 디자인,1
Variational Autoencoder,1
Self-attention,1
SMILES,1
De Novo Drug Design,1
neural network,1
motion estimation,1
camera pose estimation,1
camera localization,1
adjacency matrix,1
변분 오토인코더,1
Neurogenic bladder,1
Early-stage stroke diagnosis system,1
Fish measurement,1
PlanetScope,1
Oil spill detection,1
Self-supervised learning,1
omaly detection,1
Orthodontic diagnosis,1
Cephalometric radiography,1
셀프 어텐션,1
한국어 심층학습 언어모델,1
work efficiency,1
outlier detection,1
labor                productivity,1
financial work,1
업무효율화,1
노동생산성,1
금융업무,1
Organic scintillator,1
Pulse-shape discrimination,1
Fast-neutron detection,1
data quality,1
순차적 모델링,1
Deep Learning-Based Korean Language Model,1
sequence modeling,1
gan,1
cnn,1
rnn,1
shapefile,1
spatial data,1
Optimizer,1
Submerged marine debris,1
Document Classification,1
SAC (Soft Actor Critic),1
self-supervised learning,1
key frame detection,1
Data science,1
PixelHop++,1
Deepfake detection,1
Face manipulation,1
VAE,1
Table Data,1
CTGAN,1
Empirical mode decomposition,1
Long short term memory,1
Remaining useful life,1
Real-world data,1
Public dataset,1
Semantics,1
Drug repositioning,1
ILSVRC,1
AdamW,1
Shape parameters,1
Mean shift color clustering,1
Leaf disease,1
Phenomics system,1
언어 모형,1
SSL,1
space target detection,1
고의적 잡음,1
spatial attention,1
Prescriptive Analytics,1
Thoracic Radiography,1
Mass Screening,1
Scoliosis,1
산업현장,1
Industrial site,1
Fusion,1
KOMPSAT,1
transformer network,1
visual navigation,1
Domain Adaptation,1
색인기법,1
이미지검색,1
장면그래프,1
Indexing,1
Image Search,1
Spark,1
HD resolution,1
Deblurring,1
Domain Discrepancy,1
견고성,1
격 교체,1
Reinforcement Learning(강화 학습),1
Steel Defect Detection,1
계층적 컨볼루션 신경망,1
공작기계 상태 진단,1
Power Spectral Density,1
Acoustic Signal,1
Hierarchical Convolution Neural Network,1
Machine Tool State Monitoring,1
visible image,1
image fusion,1
RetinaNet model,1
Few-shot Learning,1
전력스펙트럼밀도,1
Distance Estimation,1
Object Identification,1
Vision-based Vehicle Detection,1
Camera Sensor,1
Visual surveillance,1
Ride Comfort(승차감),1
Vibration Control(진동 제어),1
Suspension(현가장치),1
Micro Electric Vehicle(소형 전기 자동차),1
음향 신호,1
Semantic Segmentation(의미론적 분할),1
robustness,1
Vertex clustering,1
intended noise,1
case alternation,1
Quantum Computing,1
학습 파이프라인,1
Training Pipeline,1
정점 클러스터링,1
메쉬 단순화,1
지하공간정보지도,1
Encoder-decoder,1
Mesh simplification,1
Object Detection(객체 인식),1
Underground geospatial information map,1
Multi-reader study,1
Reading time,1
Screening,1
Breast cancer,1
영역 및 객체분할용 합성곱 신경망,1
객체분할,1
표적 탐지,1
합성 개구면 레이더,1
learning,1
University of Education,1
VHR satellite image,1
Aerial photo,1
Cycle-GAN,1
Welding error detection,1
Battery lead tab,1
압흔 오류 검출,1
배터리 리드탭,1
제조 설비,1
제조 데이터,1
스마트공장,1
Manufacturing facility,1
Manufacturing data,1
낙동강,1
염분예측,1
time series prediction,1
Nakdong river,1
LSTM (long short-term memory),1
salinity prediction,1
Water System,1
Keras OCR,1
Imprinted text,1
Pill identification,1
Fault cause analysis,1
CT data,1
forgery,1
Medical data,1
Gas valve,1
miRNA-gene associations,1
gene,1
거리,1
레이블링,1
마이크로RNA-유전자 연관성,1
유전자,1
마이크로RNA,1
Firmware,1
Gas Safety,1
Adaptive Boosting,1
1단계 기반 검출기,1
Random Forest,1
Gradient Boosting,1
Cosmetics Recommendation,1
Disaster Management,1
Damaged Detection,1
Very High-Resolution Satellite Image,1
재난관리,1
피해감지,1
초고해상도 위성상,1
Detect prediction,1
Injection molding,1
Protein Sequence,1
이미지 유사성,1
polar coordinate,1
fingerprinting feature,1
ResNet-1D,1
DMR Fingerprint,1
Neural Architecture Search,1
Room Layout Estimation,1
Child drawing analysis,1
Image Similarity,1
아동 그림분석,1
Mathematical Morphology,1
Primary teeth,1
VGG Model,1
3D Object Detection,1
지식 증류,1
3차원 객체 검출,1
weight prediction,1
pet feeder,1
중량 예측,1
사료급식기,1
traffic predidction,1
Proximal caries,1
Intraoral radiography,1
Combined Model,1
이미지 캡셔닝,1
단백질 서열,1
결합 모델,1
출산율,1
모병제,1
Fertility Rates,1
Volunteer Military System,1
Urban object(도심 물체),1
Classification(분류),1
Descriptor(표현기),1
멀티모달,1
Timeseries classification,1
Image Captioning,1
Depthwise separable convolution,1
Hyperkalemia,1
acceptability,1
수용성,1
자전거,1
Collision,1
Bicycle,1
Image encoding,1
distance,1
대한방사선과학회(구 대한방사선기술학회),1
시계열 분석,1
walking-pattern,1
요추,1
디노이징,1
가속,1
Thresholding,1
Image Patch Segmentation,1
Corrosion,1
Submarine,1
Sea water temperature,1
Data-analysis,1
smart-device,1
COVID-19 pandemic,1
sarcopenia,1
보행패턴,1
스마트디바이스,1
근감소증,1
Chicken Price,1
육계가격,1
시계열예측,1
Channel Estimation,1
Impulsive Noise,1
Spine,1
Naver search index,1
Smart Grid System,1
유형론,1
의미분석,1
movie review,1
recurrent neural network (RNN),1
natural language processing (NLP),1
semantic analysis,1
digital language analysis,1
typology,1
hero novel,1
디지털 언어분석,1
영웅소설,1
Alexander filter rule,1
Accident management,1
Accident diagnosis,1
Severe accident,1
주성분분석,1
사고관리,1
사고진단,1
중대사고,1
알렉산더 필터 룰,1
코로나 팬데믹,1
Interference Cancellation,1
Power Line Communication,1
다변량 데이터 분석,1
Landsat-8,1
Network Attack&Intrusion Detection,1
안무저작권,1
동작유사도측정,1
무용동작정량화,1
인간자세추정,1
choreography copyright,1
motion similarity measurement,1
dance motion quantification,1
Smoke extraction,1
군함 식별,1
미술심리검사,1
문자인식,1
Warship Identification,1
Text Recognition,1
High spatial resolution satellite image,1
Nuclear activity,1
Multi-horizon Forecasting,1
Multi-variate Data Analysis,1
깊은 인공신경망,1
다층 수평 예측,1
Network Management,1
스트레스,1
Invisible Area,1
Accountability,1
MIMO,1
GradCam,1
FaceLandmark,1
EfficientN et,1
Racial   classification,1
Deep   Learning,1
Face   Landmark,1
EffcientN et,1
인종분류,1
Safety,1
art therapy assessment,1
Regulation,1
책무성,1
안전성,1
규제,1
plastic duct,1
Impact-Echo,1
플라스틱 덕트,1
충격공진법,1
stress,1
Forest restoration,1
산림복원,1
visibility improvement,1
의료 인공지능,1
深度學習,1
關鍵詞: 人工智能,1
Deep Learning Convergence Study,1
Naver Search Index,1
딥러닝 융합연구,1
코로나-19,1
course instance,1
Chinese learner,1
Korean class,1
PAD Instructional Model,1
수업 실례,1
중국인 학습자,1
한국어 수업,1
PAD 수업 모형,1
도시공원 이용패턴,1
도시공원 평가,1
합성곱신경망(CNN),1
Patterns of Urban Park Use,1
Urban Park Evaluation,1
2-D data,1
Sound Data Set,1
圖案設計,1
文創產品,1
設計方法,1
Fishing  boat  design,1
하이엔드 브랜드,1
패션 브랜드 감성,1
High-end fashion,1
Fashion brand sensibility,1
회귀분석,1
주요치수추정,1
어선설계,1
Regression  analysis,1
Determination  of  main  dimension,1
아리스토텔레스,1
Key Words: Artificial Intelligence,1
덕 윤리,1
윤리 모듈,1
인공적 도덕 행위자,1
Aristotle,1
Virtue Ethics,1
Ethics Module,1
Artificial Moral Agent,1
Design Method,1
Cultural and Creative Products,1
증강,1
2차원 이미지,1
음향 데이터,1
Aerosol Radiation Forcing,1
Non-Volatile Memories,1
건물추출,1
고유정보,1
다중 데이터,1
Building Extraction,1
Intrinsic Information,1
Multi-modal Data,1
Eye disease,1
Automated Diagnostics,1
Aerosol Optical Depth,1
Cache Replacement Policy,1
career maturity,1
KEEP,1
keras,1
education big data analytics,1
진로성숙도,1
한국교육고용패널,1
교육 빅데이터 분석학,1
Siamese convolutional neural network,1
Multi-sensor image matching,1
Lifetime Extension,1
로봇 팔,1
Environmental impact,1
investigative technique,1
SWAT,1
Time series,1
Gated recurrent unit,1
Vision Data,1
비전 데이터,1
궤적 예측,1
Heterogeneous Satellite Images,1
이종 위성영상,1
구름 탐지,1
phone scam,1
역기구학,1
voice-phising,1
범죄 예방,1
수사기법,1
보이스피싱,1
전화금융사기,1
Force Sensor,1
Inverse Kinematics,1
Robot Arm,1
힘센서,1
Recursion,1
Information Distillation,1
High-Frequency Refinement,1
역산,1
hair segmentation,1
producer price,1
Korean Rockfish,1
price forecasting,1
quantitative structure property relationship,1
graph convolutional neural network,1
entanglement molecular weight,1
on-device,1
자료해석,1
자료처리,1
pet skin image,1
전기전자탐사,1
interpretation,1
inversion,1
data processing,1
electromagnetic survey,1
Unsupervised Domain Adaptation,1
Scene Text Recognition,1
Scene Text Detection,1
Korean Text Spotting,1
synthetic image,1
털 분할,1
Climate technology,1
Appliances level feedback system,1
피부 영상,1
Medical AI,1
Skin image,1
Super resolution,1
Image Data Augmentation(이미지 데이터 증강),1
Edge Detection(윤곽선 탐지),1
Fine-Grained Visual Classification(세밀한 이미지 분류),1
ResNet(레스넷),1
Pattern Analysis,1
Energy disaggregation,1
합성영상,1
Non-Intrusive Load Monitoring,1
가전기기 단위 피드백 시스템,1
에너지 분해,1
비침입 부하 모니터링,1
Clutter Suppression,1
Radar Signal Processing,1
One-stage detector,1
Porthole,1
반려동물 피부영상,1
Scene Text Spotting,1
Natural language,1
Port security,1
dynamic behavior,1
온라인 검색량 지표,1
변동성 예측,1
vector error correction model,1
search volume index,1
volatility forecasting,1
동적거동,1
철도 교량,1
승차감,1
주행안전성,1
railway bridge,1
피부 병변 분할,1
ride comfort,1
running safety,1
분해능,1
ACR 팬텀,1
Resolution,1
ACR phantom,1
H&E stain,1
H&E 염색,1
Smart port,1
벡터오차수정모형,1
피부 병변,1
Multi-class classification,1
Wordvector,1
오피스가격,1
Office Price,1
텍스트 생성,1
텍스트 전처리,1
기형도,1
단어벡터,1
Text Generation,1
Text Preprocessing,1
Ki Hyung-do,1
Image classfication,1
윤곽선 디코더,1
Confusion matrix,1
Convolution neral network,1
취업가능성,1
Employability,1
Transformer block,1
Edge decoder,1
Skin lesion,1
Skin lesion segmentation,1
트랜스포머 블록,1
영화 리뷰,1
human visual system,1
practical arts education,1
Data Analysis-as-a-Web-Service,1
areal photography,1
rainwater removal,1
augmentation learning,1
prospective early childhood teachers,1
Junior College,1
class experience,1
flipped learning,1
예비 영유아교사,1
전문대학,1
수업경험,1
거꾸로 학습,1
learning reflection,1
KNU-QSS,1
Content analysis,1
Core-competency,1
Fipped learning,1
학습성찰,1
능력지표,1
학부교육 질 표준 체계,1
대학핵심역량,1
중추 네트워크 모델,1
land use,1
spatial analysis,1
토지이용현황도,1
Mugwan,1
color management,1
color profiling,1
OLED,1
캘리브레이션,1
색채관리,1
프로파일링,1
올레드,1
Learning Shaman,1
Hereditary Shaman,1
Donghaeanogugut,1
공간분석,1
Donghaeanbyeolsingut,1
학습무,1
세습무,1
무관,1
동해안오구굿,1
동해안별신굿,1
Autonomous Emergency Braking(자율긴급제동),1
Autonomous Emergency Steering(자율긴급조향),1
Reinforcement Learning(강화학습),1
이미지처리,1
인체 행위분류,1
Backborn network model,1
에너지 소모 최소화,1
Mobile Robot,1
Hindsight Experience Replay,1
Deep Deterministic Policy Gradient,1
localization,1
virtual environment,1
simulation,1
multi-channel,1
심층 큐-망,1
안정적인 환경,1
최적 자동제어,1
링크 적응 기법,1
공조 시스템,1
deep Q-network,1
stable environment,1
energy consumption minimization,1
optimal auto control,1
HVAC system,1
AirSim,1
Virtual Drone,1
Deep Q-Network,1
무선 이동 통신,1
변조 및 코딩 방식,1
Human activity classification,1
Autonomous networking,1
predictive models,1
흉부 X선 영상,1
폐렴 유무 자동진단,1
폐렴,1
Chest X-ray imaging,1
Automatic Diagnosis of Pneumonia,1
Learning-rate,1
Double Deep Q-network,1
Q-learning,1
Network,1
cellular network,1
저지연,1
고이동성,1
심층    강화    학습,1
차량    애드혹   네트워크,1
Low-latency,1
High-mobility,1
Vehicular ad-hoc network,1
modulation and coding scheme,1
link adaptation,1
Semiconductor Manufacturing,1
Defect Identification,1
Wafer Bin Map,1
agricultural digital data,1
Phenomenological analysis,1
Angina pectoris,1
Flip-learning,1
Nursing student,1
Yield prediction model,1
Whole crop maize,1
Damage,1
Abnormal climate,1
농업 디지털 데이터,1
sequence data,1
시뮬레이션 실습,1
온라인 저지,1
Online Judge,1
Deep Learing,1
collision probability,1
Obstacle avoidance,1
Depth image,1
Symbol recognition,1
Piping and Instrument Diagram(P&ID),1
natural experience,1
간호대학생,1
협심증 환자,1
emotion toward nature,1
내장형 소프트웨어,1
프로젝트,1
교육대학,1
교육과정,1
실과,1
image recognition,1
static analysis,1
malware detection,1
동시성 오류 탐지 도구,1
동시성 오류,1
machine learning-based concurrency error detector,1
Web service,1
concurrency error,1
대조 학습,1
방어시스템,1
웹쉘수집 및 분석,1
웹쉘공격,1
웹서비스,1
Defense System,1
WebShell collection and analysis,1
WebShell attack,1
engagement in science learning,1
connection to nature,1
Sampling Strategy,1
태생적 지식,1
Railway track intrusion,1
Generative model,1
선로 침입,1
생성 모델,1
Parking,1
Videoconferencing,1
Social interaction,1
Problem-based learning,1
Distance education,1
언어 능력/지식,1
double deep Q-learning,1
언어 처리,1
언어 학습,1
심층 신경망 언어 모델,1
인공 지능,1
linguistic ability,1
language processing,1
language learning,1
deep neural(-network) language model,1
Convolutional Neural Network.,1
min-max criterion,1
prioritized experience replay,1
children in urban,1
Intra-pulse Modulation,1
Post-COVID,1
English Learning,1
Digital Culture and Arts,1
ifland,1
Key Words: Metaverse,1
영어학습,1
디지털 문화예술,1
이프랜드,1
핵심어: 메타버스,1
LPI Radar,1
end-to-end latency,1
CERT Dataset,1
Deep-autoencoder,1
LSTM-autoencoder,1
Security Threat,1
CERT 데이터세트,1
Deep-오토인코더,1
LSTM-오토인코더,1
보안 위협,1
fairness,1
Anthropomorphic Robot Hand,1
Growth Data Analysis,1
ambient lighting,1
물체 인식,1
Uniform grids,1
Poisson boltzmann equation,1
Algebraic multigrid methods,1
3D printing defect,1
Surface defect,1
Detection model,1
Bone plate defect,1
인스턴스 분할227,1
그래프 모델,1
고해상도 영상,1
Graph Model,1
High Spatial Resolution Images,1
traffic accident probability,1
orthophotos,1
icy road,1
forecasting model,1
교통사고 발생 가능성,1
결빙 노면,1
스마트 양식장,1
행동 패턴 인식,1
어류 질병 예측,1
Immersed finite element method,1
대수적 다중격자 방법,1
포아즌볼츠만 방정식,1
Machine Translation,1
Walkability Evalution,1
법률,1
리걸테크,1
Legal,1
LegalTech,1
다언어 기계번역,1
기계번역,1
한국어 방언 기계번역,1
Multilingual Translation,1
Korean Dialect Translation,1
균일 격자,1
Camera Calibration,1
Image Distortion,1
Speech-To-Text,1
Web Framework,1
Web Crawling,1
음성-텍스트 변환,1
웹 프레임워크,1
웹 크롤링,1
경계함유유한요소법,1
Smart Aquaculture,1
Behavior Pattern Recognition,1
Fish Disease Prediction,1
음이항 회귀모형,1
스마트폰,1
time-series modeling,1
Bayesian model,1
Snow depth prediction,1
Urban infrastructure data(도심 인프라 데이터),1
Camera coordinate(카메라 좌표),1
V2X data(V2X 데이터),1
Traffic light(신호등),1
Autonomous Vehicle(자율주행 차량),1
의미론적 분할기법,1
방향 센서,1
보행자 교통사고,1
Negative Binomial Regression,1
Pedestrian-Vehicle Crashes,1
Head-Tail,1
POS Tagging,1
Tokenizer,1
MTCNN,1
thermal image,1
face mask detection,1
가속도 센서,1
넘어짐,1
Non-Peeling Detection,1
수요위험,1
Protection Film,1
PCB,1
미박리 검출,1
보호용 필름,1
인쇄 회로 기판,1
PPP,1
Demand Risk,1
민간투자사업,1
민자도로,1
교통수요예측 오차,1
Smartphone,1
Swin-Transformer,1
Animal Healthcare,1
Sobel edge detection,1
Pothole detection,1
Sobel Edge detection,1
포트홀 탐지,1
Falling,1
Orientation Sensor,1
Acceleration Sensor,1
Streetview Images,1
Pairwise Comparison,1
Qualitative Evaluation,1
한국소설,1
DASH,1
Multi-agent learning,1
Tetris,1
PPO (Proximal Policy Optimization),1
NAO Robot,1
Emotion Estimation,1
Cooperative Robot,1
Interactive Reinforcement Learning,1
한국드라마,1
데이터(data),1
Autonomous diving,1
감정,1
Korean dramas,1
Korean novels,1
data,1
emotion,1
스타일 변환 기법,1
인공 달 표면 영상 생성,1
Style transfer,1
Artificial lunar surface image generation,1
Adaptive Video Streaming,1
Lane change,1
Text Detection,1
Safe-critical,1
경로 탐색,1
강화 학습,1
사람형 로봇손,1
mmWave/ THz communications,1
scheduling,1
resource allocation,1
Vehicular communications,1
TD3,1
Non linear environment,1
Control system,1
Rear Vehicle Deceleration,1
Control barrier fucntion,1
Adaptive cruise control,1
충돌 회피,1
인공지능 에이전트,1
지상접근경보시스템,1
조종상태에서의 지상충돌,1
Artificial Intelligence Agent,1
TAWS,1
CFIT,1
Real Time Application,1
Visually Impaired,1
Ranking Function,1
이미지 인페인팅,1
GRU 모형,1
LSTM 모형,1
Seq2Seq,1
Document-Summarization,1
Superresolution,1
Point spread function estimation,1
Intensity enhancement,1
Medical image segmentation,1
Clinical decision support system,1
가상 치아 이미지,1
유량 예측,1
Image Inpainting,1
Virtual Tooth Image,1
패치모델,1
랭킹함수,1
샴네트워크,1
정성적 평가,1
쌍별비교,1
거리영상,1
Patch Model,1
수위 예측,1
수위-유량관계곡선,1
Hepatic resection,1
KorPatBERT,1
Volumetric liver,1
Hepatic transplantation,1
Efficiency,1
Encrypted Network Traffic Classification,1
Patent,1
IPC,1
Multi Label,1
Automatic Patent Classification,1
CPC,1
버트,1
홍수예경보시스템,1
특허,1
멀티 라벨,1
자동 특허 분류,1
Flood warning system,1
Rating curve,1
Flow-rate prediction,1
Water-level prediction,1
GRU model,1
LSTM model,1
Deep inspiration breath hold,1
