keyword,count
Major-Specific Platform,1
임오군란,1
“Dissonance”,1
제국주의,1
patent,1
artificial intelligence technology,1
Yue Culture,1
Chu Culture,1
Daoism,1
Southern orientation,1
월문화,1
초문화,1
남방,1
anti-imperialism,1
anti-Americanism,1
1960’s poetry literature,1
a printed version poetry collection,1
Digital Portfolio,1
Gu Ja-woon,1
반제국주의,1
반미주의,1
1960년대 시문학,1
『불협화음』,1
등사본 시집,1
구자운,1
Cabbage conveyor,1
Cutting mechanism,1
Cabbage collector,1
Cabbage harvester,1
Agricultural machinery,1
Development of a Major-Specific Platform Model,1
상가,1
경매 상가,1
Tool Wear(공구 마모),1
풍수지리학,1
Silicon oxide,1
Si nanostructures,1
Edge states,1
literary art,1
embellish,1
Lee Wonmyeong,1
the history of Yadam,1
Yadam in the late Joseon Dynasty,1
문예성,1
재구(再構),1
윤색,1
『동야휘집』,1
야담사,1
조선후기 야담,1
Metadata,1
Smart Home,1
Smart Housing,1
메타데이터,1
스마트홈,1
스마트하우징,1
pet loss,1
moral injury,1
humidifier disinfectant,1
complex bereavement,1
Process Mining Applications,1
Public Sector,1
Process Mining,1
사례 소개,1
프로세스 마이닝 적용,1
Emission,1
Energy band,1
Dirac relation,1
Range of advertising,1
Dopamine,1
Quinpirole,1
Activated carbon · Nanocrystalline cellulose · Bacterial toxins · Wound healing · Antitoxin wound dressing,1
Crosslinked polyethylene (PEX) · De-crosslinking · High-density polyethylene (HDPE) · Supercritical fl uid · Recycled polyethylene,1
표기법,1
국민보,1
국민회,1
spelling conventions,1
The Korean National Herald,1
The Korean National Association,1
Clay,1
Sensorial Experience,1
Value chain,1
Definition of advertising,1
Mendelian randomization analysis,1
Advertising industry,1
가치사슬 체계,1
광고산업 범위,1
광고의 정의,1
광고산업,1
high touch-high tech(HTHT),1
social and emotional learning(SEL),1
Art-SEL(A-SEL),1
하이터치-하이테크,1
사회정서학습(SEL),1
미술과 사회정서학습(A-SEL),1
Cardiovascular disease,1
Atherosclerosis,1
공공부문,1
프로세스 마이닝,1
Keumboshinjeunggaryeong,1
Kim Eung-jo,1
personal narrative,1
girl empowerment,1
Pain,1
Principle of individuation,1
Apollonian,1
개별화의 원리,1
개별화,1
아폴론적인 것,1
Seoae faction,1
Pungsan Kim Clan,1
Andong Kim Clan,1
Jinsung Yi Clan,1
Kim Bang-gyeong,1
Mulgye Seowon,1
participatory action research,1
Gamcheonmyeon,1
서애계,1
풍산김씨,1
안동김씨,1
진성이씨,1
김방경,1
김응조,1
물계서원,1
감천현,1
feng shui geography,1
auction market,1
real estate location,1
Commercial facilities,1
digital storytelling,1
여자청소년,1
Yeominrakryeong,1
Pets,1
Yeominrak,1
Soyeongjipseong,1
금보신증가령,1
여민락령,1
여민락,1
하삼장,1
소영집성,1
MicroRNAs,1
Epithelial-Mesenchymal Transition,1
Nasal Polyps,1
Keywords. Rhinosinusitis,1
Virtual World,1
Solving Social Problem,1
사회적 문제해결,1
개인 내러티브,1
Ad Attitudes,1
Para-social Interaction,1
Brand Attachment,1
Perceived Attractiveness,1
Perceived Anthropomorphism,1
Virtual Influencer,1
광고 태도,1
준사회적 상호작용,1
브랜드 애착,1
인지된 매력성,1
인지된 의인화,1
가상 인플루언서,1
참여행동연구,1
변형체 볼륨 가시화,1
Cutting Force Measurement(절삭력 측정),1
Confederal Plan,1
toddler’s play,1
Organizational Trust,1
Safety Behavior,1
Safety Culture,1
Empowering Leadership,1
안전행동,1
안전문화,1
임파워링리더십,1
context,1
English language teaching,1
맥락,1
movement,1
multimodality,1
kinetic interactive digital poetry,1
electronic literature,1
관세행정,1
전자상거래물품,1
customs administration,1
cross-border e-commerce,1
e-commerce goods,1
Postmodern Age,1
Story,1
Inductive Preaching,1
Audience-Centered Preaching,1
Homiletics of Empathy,1
포스터모던시대,1
유머,1
귀납적 설교,1
청중 중심적 설교,1
공감 설교,1
Sea portrayal,1
French songs,1
Evolution of society,1
결핵 은유,1
Gungche,1
Eonhaebonche,1
Letter Form,1
Movement,1
궁체,1
언해본체,1
글자꼴,1
운동성,1
글자쓰기,1
Infectiousness,1
a tuberculosis metaphor,1
Bulyeogui,1
감염성,1
『불여귀』,1
해양 묘사,1
processing constraints,1
techno-functional properties,1
nutritional value,1
dairy products,1
camel milk,1
Chosen Christian College(C.C.C),1
Soongsil School,1
Christian Liberal Arts,1
연희전문학교.,1
숭실학교,1
기독교 교양,1
사회 진화,1
프랑스 노래,1
under-determined system,1
sparse regularization,1
nonconvex optimization,1
technological readiness level,1
Dabrafenib,1
Thyroid neoplasms,1
Koreanity,1
History of Site,1
Weathering,1
Joh Sung-yong,1
한국성,1
땅의 역사,1
풍경,1
풍화,1
조성룡,1
a one leap,1
new century industrial revolution,1
knowledge economy,1
BRAFV600E,1
North Korea's digital economy,1
단번도약,1
새 세기 산업혁명,1
기술성숙도,1
지식경제,1
북한 수자경제,1
Biotransformation,1
Orange,1
Methoxyflavonoid,1
Flavonoid 3′-O-methyltransferase,1
The Soviet Union,1
Peaceful Resolution,1
Peaceful Coexistence,1
Trametinib,1
species thinking,1
<i>l<sub>p</sub></i>-norm regularization,1
흑표범밴드,1
<i>l</i><sub>1</sub>-norm regularization,1
impact force identification,1
Anti-Semitism,1
Seebadeort,1
North Sea,1
Baltic Sea,1
German Empire,1
반유대주의,1
제바데오르트,1
북해,1
발트해,1
독일제국,1
Acinetobacter baumannii · CRISPR-Cas · H-NS · Transcriptional Regulation · Cas3,1
당조밴드,1
J. G. Ballard,1
한국 록과 비교,1
저항정신,1
중국 록음악,1
Black Panther,1
Tang Dynasty band,1
Reform and Opening Up,1
Spirit of Resistance,1
Chinese Rock Music,1
『물에 잠긴 세계 』,1
J. G. 발라드,1
규모,1
종적 사고,1
The Drowned World,1
toddler,1
Deleuze & Guattari,1
Machining Direction(가공 경로),1
theory of desire,1
silica particles,1
mercaptopropyl polyhedral oligomeric silsesquioxane,1
Frequency,1
Centrality,1
Visible light,1
TiO₂@g-C₃N₄,1
RF Plasma,1
Photocatalytic membranes,1
Nitric oxide,1
Dip coating,1
single-crystalline au nanowire,1
surface enhanced raman spectroscopy,1
Nokak(奴客),1
Hyeong(兄),1
Saja(使者),1
Bureaucratic System(官制),1
Goguryeo(高句麗),1
奴客,1
兄,1
使者,1
官制,1
공종별 특화 이미지,1
학습 데이터셋,1
건설현장,1
Activity-Specific,1
Training Dataset,1
Visual Scene Understanding,1
Construction Site,1
golf participation,1
cement mortar,1
hybrid epoxy resin,1
polymer cement mortar,1
Optimal design,1
Post-processing(후가공),1
Wire Arc Additive Manufacturing(와이어 아크 적층제조),1
video analytics,1
focus group interview,1
skirt pattern,1
CLO,1
YUKA,1
비디오 분석,1
심층면접,1
스커트 원형,1
클로,1
유카,1
Multiple objectives,1
Dimensional synthesis,1
Prototyping,1
Quadruped Robot,1
Inspection Robot,1
Steam generator,1
Proteomics,1
Lysosome,1
Endoplasmic reticulum,1
Korea IAMS Fellowship,1
Missional discipleship,1
Micro-ecclesial community,1
한국얌스펠로쉽,1
선교적 제자도,1
작은 신앙 공동체,1
Technology-Infused Design,1
work-leisure balance,1
공유적 아우라,1
소유적 아우라,1
Multicultural Values,1
의병운동,1
囚人共同體,1
수인공동체,1
1876~1949,1
김구,1
anti-Japanese sentiment,1
comparison,1
Dai Wangshu,1
저항의식,1
비교,1
대망서,1
다문화가치,1
산해경(山海經),1
Sanhaegyeong,1
國母報讎,1
Cinemetrics,1
Film Narrative,1
Ethnic Representation,1
Tharlo,1
소비자 교육,1
합리적 소비자 되기,1
소비사회학,1
consumer education,1
becoming rational consumer,1
sociology of consumption,1
들뢰즈와 가타리,1
영아 놀이,1
영아,1
국모보수,1
민족애,1
탑샷,1
공동주택 거주자,1
Communal aura,1
Proprietary aura,1
Top Shot,1
구독 모델 전환,1
경쟁력,1
소프트웨어서비스 기업,1
Subscription Model,1
Software Service Companies,1
향유 문화,1
버추얼 아이돌,1
Enjoyment Culture,1
In-situ TEM · Isothermal aging · Micro Cu/NiAu/Sn/Cu Solder Joint · Cu–Sn IMCs,1
영향인자,1
친환경 공동주택,1
民族愛,1
Comparative Analysis,1
Influential Factors,1
Apartment Residents,1
Eco-Friendly Apartment,1
loyalty to the nation,1
avenging the queen’s enemies,1
義兵運動,1
Righteous Army Movement,1
Community of prisoners,1
1876-1949,1
金九,1
Kim Gu,1
東學,1
Correspondence,1
tonal system,1
중공,1
Michael Longley,1
Fertility preservation,1
Promoter,1
Signal peptide,1
Bacillus subtilis,1
Maltotetraose amylase,1
Expression,1
알렉산더레벤생성형AI예술오픈AI 인공지능예술예술기획,1
Alexander Reben Generative-AI-Art OpenAI AI-Art Artistic-Planning,1
Quantum NTF,1
Copyrights Protection,1
The Beauty Inside,1
Branded Content,1
Crossmedia Storytelling,1
뷰티 인사이드,1
브랜디드 콘텐츠,1
크로스미디어 스토리텔링,1
Polymer coating,1
Optoelectronic devices,1
Hole mobility,1
Field-effect transistor,1
Halide perovskite,1
writer verification,1
text-dependent analysis,1
n-quality consensus,1
handwriting analysis,1
genetic algorithm,1
spatial expansion,1
animal poetry,1
ecological imagination,1
In vitro and in vivo spermatogenesis,1
Sperm production,1
Transplantation,1
中华续行委办会,1
Mission Society,1
Young Men’s Christian Association of China(YMCA),1
Missionary,1
Mission School,1
The China Continuation Committee,1
The Christian Occupation of China,1
Chinese Christianity,1
Yihetuan Movement(Boxer Movement),1
基督敎事业,1
宣敎组织,1
中华基督敎靑年会,1
外国宣敎师,1
敎会学校,1
中华归主,1
Hypothermia,1
中国基督敎,1
义和团运动,1
기독교사업,1
선교조직,1
중화기독교청년회,1
외국선교사,1
중화속행위판회,1
중화귀주,1
중국기독교,1
의화단운동,1
Glutamic Acid,1
Aorta Surgery,1
Metabolomics,1
Elizabeth Bishop,1
landfill soil,1
tones,1
human health,1
“Prison Notebooks”,1
Gramsci,1
Daily life,1
The daily life-oriented ideology,1
Emigrants and immigrants,1
Child rearing,1
Personalized medicine,1
Nano-MOFs,1
Drug delivery,1
Controlled release,1
재기호화,1
기호화,1
빌 브라운,1
사물이론,1
<벌새>,1
resignification,1
signification,1
thingness,1
Bill Brown,1
thing theory,1
House of Hummingbird,1
Hybrid Deep Learning Model,1
Multi-level DWT,1
1D CNN,1
Arc-fault,1
Digital Identity Wallet,1
SP 800-63,1
eIDAS,1
Digital Identity,1
意识形态生活化,1
葛兰西,1
《狱中札记》,1
Shamir’s Secure Sharing,1
environmental,1
emerging threat,1
Ultrasound · Speckle decorrelation · Blood fl ow · Adaptive clutter fi lter · Singular value decomposition,1
Tourism Attitude,1
Perception of Tourism Impacts,1
Overtourism,1
Tourism Gentrification,1
Touristification,1
관광태도,1
관광영향지각,1
오버투어리즘,1
관광 젠트리피케이션,1
투어리스티피케이션,1
Key management,1
이미지 데이터 증강,1
HMAC,1
Data integrity,1
AI new technology,1
Vulnerable populations,1
Housing welfare centers,1
Housing counseling,1
Social housing,1
Alveolar ridge preservation Bone regeneration Tooth extraction Bone graft,1
SRCNN(SR Convolutional Neural Network),1
Super-Resolution,1
Image Data Augmentation,1
초해상도 컨볼루션 신경망,1
초해상도,1
Christian Occupation,1
Quantum efects · Shock waves · Solitary waves · Field-efect transistors,1
National Museum of Korea,1
Ceramic art,1
홍주원,1
바위의돔,1
우마이야 모스크,1
이슬람 건축,1
문화 교류,1
다문화 교차로,1
Dome of the Rock,1
Umayyad Mosque,1
Cultural exchange,1
Crosscultural intersections,1
imperialist propaganda,1
Bushido,1
식민지 한국,1
제국주의 선전,1
무사도,1
Single-nucleotide polymorphism,1
Type 1 diabetes mellitus,1
peel,1
microbe,1
decomposing,1
citrus,1
발효,1
퇴비,1
분해,1
감귤박,1
Emile Durkheim,1
Individualistic Value,1
Collectivistic Value,1
Hoesik,1
만시,1
인적 관계,1
구체성,1
Luminescent devices,1
scientific and technological innovation,1
strategic emerging industry,1
New quality productive forces,1
科技创新,1
新兴产业,1
习近平,1
single-crystal cathodes,1
metal ion doping,1
lithium-ion batteries,1
core-shell cathodes,1
Co-free Ni-rich cathodes,1
CIE coordinates,1
Dexter’s theory,1
White-LEDs,1
진실성,1
Tellurite glasses,1
lung function,1
therapy,1
extracellular matrix,1
SPARC,1
airway remodeling,1
honesty,1
concreteness,1
personal relationship,1
挽詩,1
Mansi,1
洪柱元,1
Hong Joo-won,1
뒤르켐,1
개인주의적 가치,1
집단주의적 가치,1
이중의식,1
Statistical Distributions,1
Biostatistics,1
Green synthesis · Cinnamon nanoparticles · Hydrothermal · Glucose · Antidiabetic activity,1
quasi-logarithm,1
$*$-metrizable,1
diagonal groupoid,1
richly non-commutative,1
Phi$-injective groupoid,1
$,1
$d/BCK$-algebra,1
*)$-derived function,1
$(X,1
모순어법,1
『내 조각 이어 붙이기』,1
Epidemiologic Methods,1
collage,1
oxymoron,1
double consciousness,1
Piecing Me Together,1
Data Preprocessing,1
Ophthalmic Disease,1
BCG matrix,1
HHI,1
Concentraion Ratio,1
Government support measure,1
Immersive viewing space,1
Celadon Gallery,1
Celadon,1
Normal Distribution,1
a practice-based teacher education,1
회식,1
警務彙報,1
전시매체,1
전시 디자인,1
Exhibition media,1
Exhibition design,1
vocabulary analysis,1
the lexical frequency,1
the colonial chosen,1
hygiene,1
kyungmuhuibo,1
語彙分析,1
出現頻度,1
植民地朝鮮,1
衛生,1
Post-traumatic Growth,1
explaining,1
Journal Therapy,1
Bibliotherapy,1
외상후 성장,1
저널치료,1
文化模因,1
少数民族谚语,1
翻译模因,1
模因论,1
Cultural meme,1
Ethnic minority proverbs,1
Translation meme,1
Memetics,1
secondary preservice teachers,1
Heart rate,1
3-axis accelerometer,1
Head mounted display,1
Goryeo Buddhist Paintings,1
피지컬 컴퓨팅,1
소프트웨어 교육,1
Artifical Education,1
Self-driving,1
Software Education,1
Data Utility,1
Semi-supervised Learning,1
Malware Detection,1
Publicity Translation,1
Political Document,1
Allusions,1
Translation Methods,1
“Xi Jinping：The Governance of China”,1
대외 홍보,1
정치 텍스트,1
전고 인용,1
번역 방법,1
시진핑 국정운영을 말하다,1
Anticancer,1
Smilax China L. extracts,1
Skin cancer,1
Volume Fraction,1
Heat Treatment,1
Ductile Cast Iron,1
Cementite,1
vibration isolation,1
bandgap,1
topology design,1
Rayleigh wave,1
갑상선암,1
약물치료,1
표적치료제,1
Mary Rose,1
합성 무기 안료,1
고려 불화,1
Vibration reduction effect,1
Vibration characteristic,1
Periodic approach,1
Vibration simulation,1
Moving train,1
Metro,1
Environmental vibration,1
island,1
ghost,1
childhood,1
J. M. Barrie,1
리디자인,1
Thyroid neoplasm,1
동양 문화,1
전통 주머니,1
Redesign,1
Oriental culture,1
Traditional Pocket,1
Lithium-ion battery · Iron-based fl uoride · Electrolytic synthesis · Anion substitution,1
团队理论,1
高校辅导员队伍建设,1
大学生思想政治教育,1
Team Theory,1
Team Building for College Counselors,1
Ideological and Political Education for College Students,1
Drug therapy,1
metasurface,1
Digital Ethics and Citizenship,1
Digital Assessment,1
中华人民共和国,1
Ren Hongjun,1
the People's Republic of China,1
the Science Society of China,1
중화학예사,1
중화자연과학사,1
주커정,1
런홍쥔,1
중화인민공화국,1
중국과학사,1
中华学艺社,1
中华自然科学社,1
竺可桢,1
任鸿隽,1
中国科学社,1
the China Association for Natural Science,1
철도국,1
공제조합,1
The Railway Bureau,1
The Mutual Aid Society,1
The Government-General of Korea,1
北京,1
工人,1
民主改革,1
新民主主義革命,1
中共,1
북경,1
민주개혁,1
신민주주의,1
Zhu Kezhen,1
the Chinese Cultural & Arts Society,1
Digital Teaching & Learning,1
NtEF1 · NtEF2 · EF-gene family · Annotation · Flowering time regulator · Organ diferentiation,1
Understanding Digital,1
디지털 전문성 개발,1
디지털 윤리 및 시민성,1
디지털 평가,1
디지털 교수·학습,1
디지털 이해,1
eXtended Reality (XR) Concerts,1
Live Music Events,1
Snapchat,1
Gorillaz,1
Frequency-Time Domain,1
Memory Augmentation,1
Abnormal State Detection,1
flagellin,1
무력충돌,1
autotransporter,1
vaccination,1
Salmonella,1
Lawsonia bacteria,1
digital emblem,1
cyber-deterrence,1
cyber operation,1
hybrid warfare,1
armed conflict,1
디지털 표장,1
사이버 억제,1
사이버 작전,1
하이브리드전,1
채도,1
The Late Joseon Dynasty,1
Ballistocardiography,1
Synthetic Inorganic Pigments,1
Convex functions,1
Female Body,1
Regency era,1
Clothing,1
Pride and Prejudice,1
Lost in Austen,1
superheros,1
Avengers: Age of Ultron,1
수퍼히어로,1
『어벤저스: 울트론의 시대』,1
doubly robust,1
regression discontinuity,1
local linear regression,1
causal inference,1
survival analysis,1
Financial AI,1
AI Regulation,1
금융AI,1
AI규제,1
VectorDB,1
LMM,1
IEA,1
벡터유,1
초거대 멀티 모달 모델,1
전문 지능 보조 서비스,1
vertiport,1
precision landing,1
urban air mobility,1
marker detection,1
Cesaro means,1
De la Vallee Poussin means,1
Subordination,1
바지선,1
surfactant,1
pH adjuster,1
solubilization,1
solid dispersion,1
rebamipide,1
Control,1
Optimal Constrained Allocation,1
Tugboat,1
Barge Ship,1
Transportation Problem,1
제어,1
최적 제어력분배,1
예선,1
이송문제,1
Hadamard product,1
Human Fluids,1
Stalin,1
Kristeva,1
Abject,1
Anointing,1
Microwell · NSCs · Multi-dimensional culture · Cellular aggregate,1
( −)-Epigallocatechin gallate · Chitosan · Carboxymethyl cellulose · Hydrogel · Polyion complex,1
Test Case Generation,1
Model Based Testing,1
System Testing Graph,1
Sequence Diagram,1
State Chart Diagram,1
Activity Diagram,1
Recommender System,1
Feature Interaction,1
CTR,1
금천 전역,1
Reactive power control,1
Droop control,1
Grid-Forming (GFM) Inverter,1
project-based learning,1
transdisciplinarity,1
teacher cooperation,1
STEAM-education,1
body-image,1
Waste · Water bottle · Filament · Smart polymer · Blend,1
변경,1
뵌교,1
토둔,1
겔롱,1
边境,1
free semester policy,1
苯教,1
土屯,1
嘉绒,1
金川战役,1
Border area,1
Bon,1
Tutun,1
Rgyal rong,1
Jinchuan Campaigns,1
Coronary artery mapping,1
Myocardial anatomy,1
Cardiac diagnostics,1
Chroma,1
역량중심 교육,1
competency-based education,1
임베딩,1
Hermit,1
특징 상호작용,1
클릭률,1
현존감,1
비장소성,1
Creative Expression,1
AI Painting,1
Most Probable Mode,1
Line-wise weight,1
TIMD,1
Enhanced Compression Model,1
Intra prediction,1
Conceptual Landscape,1
“Eight-Fold Four Seasons Landscape Screen”,1
Four Seasons Landscape,1
genealogy,1
Literati painter,1
Jeong Su-yeong,1
觀念山水,1
관념산수,1
≪사계산수8폭병풍≫,1
隱者,1
은자,1
四季山水畵,1
사계산수화,1
文人畫家,1
문인화가,1
정수영,1
Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affi liations.,1
Chinese path to modernization,1
Building Information Modeling(BIM),1
Design Data Automation Evaluation,1
Urbanism,1
thyroid eye disease,1
inositol-requiring enzyme 1,1
Graves’ orbitopathy,1
fibrosis,1
endoplasmic reticulum stress,1
meditation on dying moment.,1
meditation of breathing,1
dying,1
nursing hospitals,1
Welfare facilities for the elderly,1
사유명상,1
수식관,1
죽어감,1
요양병원,1
노인복지생활시설,1
Idllys of the King,1
Idylls of the King,1
Bioavailability Ginsenosides Oral Proliposomes Rg3,1
Informel,1
1950s,1
Abstraction,1
Vitalism,1
앵포르멜,1
1950년대,1
활기,1
감정이입,1
생명주의,1
Anger,1
Domination,1
W.B. Yeats,1
reincarnation,1
esoteric philosophies,1
공간구성,1
Public Communication,1
Key Words: Financialization,1
맞춤형 디지털 교육,1
앤더슨 모형,1
디지털 배움터,1
customized digital education,1
Anderson model,1
digital learning center,1
Elderly population,1
SA508 Gr.1A low-alloy steel,1
도서관 리모델링,1
오픈 플랜,1
공간특성,1
Library remodeling,1
afterlife,1
Open plan,1
Spatial characteristics,1
Space composition,1
Public library,1
Metabolomic,1
Transcriptomic,1
Triterpenoid,1
Flavonoids,1
Glycyrrhiza uralensis (Licorice),1
사후 세계,1
밀교 철학,1
환생,1
윌리엄 버틀러 예이츠,1
분노,1
Teacher Education,1
Preservice Teachers,1
1A low-alloy steel,1
통합정보모델,1
Bridge Condition Assessment,1
COBie,1
Integrated Model,1
Occupational health and safety,1
Multi-criteria decision-making,1
Human factors analysis,1
Health and safety services,1
Concurrent engineering,1
Fast/thermal neutrons,1
MCNP,1
Vanadium,1
Copper borate glasses,1
SA508 Gr,1
Ganoderma lucidum,1
Reformation and Public Theology,1
Diaconia,1
Braunschweig Kirchenordnung(Church Order),1
Johannes Bugenhagen,1
종교개혁과 공공신학,1
디아코니아,1
함부르크 교회규범,1
브라운슈바이크 교회규범,1
요한네스 부겐하겐,1
indirect causative,1
direct causative,1
causee,1
causative affix,1
교량상태평가,1
Nanoparticle,1
Reflective Practice,1
호모 라보란스,1
Dialogic Pedagogy,1
정의적 시민성 교육,1
정의적 시민,1
정의적 시민성,1
the affective citizenship education,1
affective citizenship,1
Three-Dimensional ISAR.,1
Scattering Point,1
Scattering Matrix,1
Polarimetry,1
CLEAN Method,1
제네바교회모델,1
호모 케리어스,1
코로나 펜데믹,1
RNP,1
Geneva Church model,1
Homo carriers,1
Homo laborans,1
coronavirus pandemic,1
드론 위치 조정,1
흘수 계측,1
Drone pose estimation,1
Draft reading,1
regional concentration index,1
global supply chains,1
digitalization rate,1
complex network approach,1
APEC,1
Gentrification,1
Big data analytics,1
accusative,1
Unstructured data,1
Avatar Creation,1
인공지능공정,1
메타버스패션쇼,1
아바타생성,1
AI Platform,1
Music Creation,1
EnterArts,1
Artificial boundary conditions,1
Obliquely incident,1
Seismic site response,1
Layered half-space,1
Saturated porous media,1
Hedonic regression · Apartment prices · Housing · Real estate · GIS · Riyadh,1
Fillet flaps,1
Ear,1
Keloid,1
public domain,1
balancing,1
퍼블릭 도메인,1
법익균형,1
ethics of care,1
“Triple Win”,1
care work migration,1
Feminist foreign policy,1
CybersecurityExplainable AIMachine learningData-drivenAutomationIntelligent decision-makingTrustworthinessDigital twin,1
invisible discourse,1
academic English,1
genre analysis,1
ESP,1
Metaverse Fashion Show,1
AI Process,1
브랜드 자산,1
확률,1
Jeongseon dialects,1
Yeongwol dialects,1
Kangwon dialects,1
추진전략,1
물류산업,1
기술개발,1
Resource Management,1
Technology Development,1
Priorities,1
Implementation Strategies,1
Probability,1
Contents,1
Battle Royale Game,1
배틀로얄 게임,1
고객 불만족,1
Research and publication ethics,1
Chatbot detectors,1
Artificial empathy,1
Policy financial institution,1
Statistics,1
정책금융기관,1
통계,1
Review intention,1
Digital quality,1
Customer dissatisfaction,1
Brand equity,1
리뷰 의도,1
디지털 품질,1
보이지 않는 담론,1
학문적 영어,1
장르분석,1
Mixture,1
채색화,1
beta carotene,1
astaxanthin,1
carotenoids,1
Rhodotorula mucilaginosa,1
endophytic yeast,1
Tagetes erecta,1
Gravure coating,1
Slot-die coating,1
Roll-to-roll,1
그래비어 코팅,1
슬롯다이 코팅,1
롤투롤,1
Formate,1
전통성,1
Nanofiber,1
Sintering paste,1
Recycle,1
Upcycle Design,1
Illegibility,1
리사이클,1
업사이클 디자인,1
비가독성,1
Characterization techniques,1
XLPE,1
Insulation degradation,1
Thermal aging,1
Natural language understanding,1
사이 공간,1
Chesekhwa,1
디지털 문해력,1
Digital Media Literacy,1
특수목적영어,1
animation <Deep Sea>,1
dreams,1
애니메이션 <심해>,1
획득자본,1
상속자본,1
부르디외,1
패션자본,1
acquired capital,1
iherited capital,1
Bourdieu,1
cultural capital,1
fashion capital,1
Media Education,1
Korean contemporary art,1
世界革命,1
无产阶级专政,1
共产主义运动,1
共产国际,1
列宁,1
World Revolution,1
Dictatorship of the Proletariat,1
Communist Movement,1
Communist International,1
Lenin,1
contemporaneity,1
in-between space,1
cultural translation,1
dative,1
double causative,1
Enlightenment,1
Era Name,1
번역 교육,1
기계번역 포스트에디팅(후편집),1
바벨탑 3.0,1
soil organic matter.,1
soil texture,1
river artificial structures,1
land cover change,1
wetland soil,1
토양 유기물,1
하천 인공구조물,1
토지 피복 변화,1
습지 토양,1
Transplant rejection,1
Regulatory T cell,1
Liver transplantation,1
Hydroxy fatty acid,1
Genome editing,1
Castor PDAT1-2,1
Arabidopsis PDAT1,1
다정함,1
실패,1
퀴어성,1
아시아계 미국인 여성,1
세대 간 트라우마,1
다중적 자아,1
멀티버스,1
being kind,1
failure,1
queerness,1
Tower of Babel 3.0,1
machine translation post-editing (MTPE),1
translation education,1
Chlorella sorokiniana,1
메이지 천황,1
원호법,1
황실상의령,1
등극령,1
황실전범,1
일원일호제,1
일세일원제,1
연호,1
PropTech,1
가상 현실,1
fission,1
gene expression,1
cell cycle,1
Ca<sup>2+</sup>,1
body dissatisfaction,1
Removal,1
Reactive dyes,1
Antimicrobial activity,1
CuONPs,1
Green algae,1
Cytokine,1
Corneal stromal cells,1
Corneal endothelial wound healing,1
Corneal endothelial cell,1
Cell-cell interaction,1
body cognitive distortion,1
cognitive reconstruction program,1
female college students,1
Asian American women,1
intergenerational trauma,1
multiplicity of self,1
Digestibility,1
mental health,1
Hot spring use,1
사회적 건강,1
신체적 건강,1
정신적 건강,1
온천 이용,1
Regulatory Measures,1
Contract Theory,1
Civil Code,1
규제 조치,1
계약 이론,1
민법전,1
Bioavailability,1
Low molecular weight,1
social health,1
Fermentation,1
Pea protein,1
Cognitive behavior therapy,1
Mentalization,1
Therapeutic alliance,1
Psychotherapy,1
Theory of mind,1
法兰克福学派,1
黑格尔,1
康德,1
启蒙,1
Frankfurt School,1
Kant,1
physical health,1
북미 흑인 설교,1
multiverse,1
6061 alloy · Quench sensitivity · TTP curve · Microstructure · Cryogenic deform,1
Pomacea canaliculata · Hydrolysate extract · Benign prostatic hyperplasia · Androgen receptor · 5 α -reductase,1
主体性,1
Modern Chinese Civilization,1
Chinese Modernization,1
Traditional culture,1
Trading zone,1
Creolization,1
Hoengseong Hoedajisori,1
AI-generated art project,1
교역지대,1
크레올화,1
횡성 회다지소리,1
인공지능 생성예술,1
ó,1
경축,1
Lope de Vega,1
음양(yin and yang),1
왕권(royal authority),1
강변(riverside),1
시장(market),1
사시기우제(market-moving rainmaking rituals),1
시장기원론(the origins of the market),1
Unilateral ureteral obstruction,1
Endoplasmic reticulum stress,1
Apoptosis,1
Celebration,1
Listener,1
African-American Preaching,1
이토 히로부미,1
Posthumous Title,1
morphological causative,1
One-Era-One-Name System,1
把구문,1
동사복사구문,1
Modality,1
Construction meaning,1
Compatible relation,1
把-Construction,1
Verb-Copying Construction,1
Turning all hatred into self-hatred,1
Anti-biocentrism,1
Biocentrism,1
Post-humanism,1
Anti-humanism,1
Social Conflict,1
Contemporary Philosophy,1
모든 혐오를 자기혐오로 돌려놓을 것,1
반생명중심주의,1
생명중심주의,1
안티휴머니즘,1
사회갈등,1
현대사상,1
Museum Economy,1
Museum Cluster,1
Urban Marketing,1
Urban Renewal,1
Defense,1
Military,1
Arms Race,1
the Arctic,1
방어,1
호환 관계,1
구문의미,1
양태,1
Japanese Geopolitics,1
Fe3O4 nanoparticles,1
Fe3O4  nanoparticles,1
murine,1
cytomegalovirus,1
nasal administration,1
vaccine,1
Nanoparticles,1
Optical design,1
Optical coating,1
Multilayer,1
Binary optimization,1
Greater East Asia Co-Prosperity Sphere,1
대동아공영권,1
일본지정학,1
Al-Mg-Si-Cu-Mn alloy,1
Haushofer,1
하우스호퍼,1
Living space,1
생활공간,1
Muscovite,1
Hydrogen sulfide,1
Bentonite,1
self-congruity,1
luxury services,1
Luxury,1
Quench delay,1
Solution temperature,1
Extrusion,1
군사,1
NATO,1
북극,1
Grid resource  · Homologous maintenance  · Data consistency  · Disambiguation model  · Optimal transmission theory,1
대행선사,1
contents,1
custimizing,1
indentity,1
wearable device,1
ict,1
웨어러블 디바이스,1
정보통신,1
sustainable bioengineering,1
