keyword,count
prosthetic hand,1
prostate cancer aggressiveness,1
prostate cancer,1
prophet 모델,1
propeller(프로펠러),1
prophet model,1
property prediction,1
proper orthogonal decomposition(적합직교분해),1
proper orthogonal decomposition(적합 직교 분해),1
proper name,1
proper language,1
productivity impacting factors,1
product-technical roadmap,1
protein analysis,1
product recommendation,1
process data,1
process analysis automation,1
process,1
probe vehicle date(pvd),1
probablistic data association,1
probability robot,1
probability,1
privileged information,1
private information protection,1
private,1
privacy security,1
privacy risk,1
privacy protect,1
privacy policy,1
privacy invasion,1
process improvement,1
process in the loop simulation,1
process intelligence,1
producer price,1
product liability act,1
product liability,1
product labeling,1
product display,1
product classification system,1
product classification,1
processing time,1
process monitoring,1
processing,1
process-oriented russian translation education,1
process-based qualification system,1
process simulation(공정모사),1
process prediction,1
process optimization,1
protection system,1
protein function prediction,1
priority object,1
public trust in the military,1
pwm,1
pvd,1
pvc),1
pvbs(position-based visual servoing,1
pusan national university,1
purpose,1
purification,1
pure general mathematics,1
purchasing process,1
purchase intention,1
pupil detection,1
puncturing scheme,1
pulmonary disease,1
publicity,1
publication of false statement of facts. election,1
px4,1
px4-ros2,1
pyro,1
qsar,1
qualitative analysis,1
quadrupedal movement,1
quadruped robot,1
quadrotor,1
quadriceps femoris muscle(대퇴사두근),1
quadcopter,1
qr code,1
pyrolysis,1
qq model,1
qilai,1
qa,1
q-value,1
python script,1
python language,1
publication database,1
public transportation,1
protein sequence,1
public safety,1
psm매칭,1
psm,1
pseudonymised information,1
pseudo labeling,1
psc,1
pruning(가치치기),1
pruning(가지치기),1
prpd pattern,1
proxy model (대리모델),1
proximal policy optimization,1
provided the original work is properly cited. copyright ⓒ the korea institute of information and communication engineering.,1
prototype,1
protocol reverse engineering,1
protein-related descriptors,1
protein-protein interaction extraction,1
psp relationships,1
psychological counseling,1
psychological profiling model,1
public corruption,1
public r&d outcomes,1
public official election act,1
public medicine,1
public interest report,1
public health policy,1
public facilities,1
public cctv,1
psychological warfare,1
public bicycle sharing system,1
public bicycle policy,1
public audit,1
ptz,1
ptosis diagnosis,1
psychology,1
priority setting,1
priority,1
qualitative evaluation.,1
power consumption,1
power spectral density,1
power quality disturbances,1
power prediction,1
power meter,1
power management strategy design(동력 분배 전략 설계),1
power line detection,1
power line deflection monitoring system,1
power line communication system,1
power grid,1
power flow calculation,1
power facility,1
power electric demand prediction,1
power driving system(동력 구동 시스템),1
power dispatch(급전),1
power demand monitoring,1
power system,1
power-law,1
powered vehicle,1
pr,1
pre-background information,1
pre-allowed post-regulated,1
practitioner research,1
practical examination,1
practical education,1
practical application,1
ppuri industry,1
powertrain control(파워트레인 제어),1
ppp,1
ppo,1
ppl,1
ppg,1
ppe detection,1
ppe,1
power consumption prediction,1
power analysis,1
pre-modern,1
power allocation,1
post-editing guideline,1
post irradiation examination facility,1
post harvest,1
possibility of development,1
positron emission tomography),1
positive response,1
positioning map,1
positioning error,1
positional encoding,1
position-based dynamics,1
position sensor freezing,1
position measurement,1
position determination,1
position detection,1
pose similarity,1
post-evaluation,1
post-human era,1
post-humanism,1
posture recognition,1
pothole(포트홀),1
potentially misclassified data,1
potential similarity measurement,1
potential factor,1
potato yield monitoring,1
posture tracking,1
posture determining,1
post-modern,1
posture detection,1
posture classification,1
postural sway,1
postposition ablation,1
post-training,1
post-processing algorithm,1
pre-impact fall,1
pre-modern korean dictionary,1
printer identification,1
prediction(경로예측),1
presidential tv debate,1
presidential election coverage,1
preservice teachers,1
prescription,1
preprocessing(전처리),1
premium analysis,1
prelu,1
preference,1
predictive value (ppv),1
predictive process monitoring,1
predictive maintenance(예측정비),1
predictive learning analytics,1
predictive gear-shifting(예측 기어 변속),1
predictive analysis,1
prediction.,1
pressure coefficient(압력 계수),1
pressure sensor(압력센서),1
pretrained language model,1
pricing scheme (가격 구조),1
printed electronics,1
printed color,1
printed circuit board(pcb),1
principle of trust and legal principles of allowed risk,1
principle of proportionality,1
principle component analysis,1
price-based input features,1
pretrained model,1
price of iron ore,1
price gap,1
price forecasting,1
price,1
prevention service,1
pretrained u-net,1
prediction-score fusion,1
prediction uncertainty,1
pre-trained model(사전 학습 모델),1
prediction tool(예측도구),1
predicting,1
predictabililty,1
predict deviations,1
predict control(에측제어),1
predicate recognition,1
predicate education misconception,1
precursor,1
precision casting,1
precision agriculture(정밀 농업),1
precision,1
precipitation monitoring data,1
precipitation forecasting,1
precipitation forecast,1
precedents,1
precedence,1
predicting acceptance rate,1
predicting misfit students for college,1
prediction algorithm,1
prediction of mortality rate,1
prediction technique(예측기법),1
prediction residual compensation,1
prediction performance,1
prediction of variant pathogenicity,1
prediction of student achievement,1
prediction of number of users,1
prediction of match outcomes,1
prediction f obidding,1
prediction of inflow,1
prediction of indoor temperature,1
prediction of chronological age,1
prediction of average temperature,1
prediction model.,1
prediction intelligence,1
qualitative evaluation indicators,1
qualitative research,1
research papers,1
recommend system,1
recurrent neural network(인공 순환신경망),1
recurrent neural network(순환 신경망),1
recurrent neural network(rnn) language model,1
recurrent neural network model,1
recurrent architecture,1
recurrence prediction,1
recurrence plot(재현 그림),1
recurrence plot,1
recurent neural network,1
recruitment,1
reconstruction techniques,1
reconstruction model.,1
reconstruction,1
recommended content.,1
recommendation of travel destinations,1
recurrent neural networks (rnns),1
recursive hierarchical nested model,1
recursive learning,1
reduction cell(감소셀),1
referring expression comprehension,1
reference information,1
reference frame,1
reefer container,1
reeds-shepp curve,1
reduction of air flow rate(풍량 저하),1
reduction,1
recursive strategy,1
reducing loneliness,1
reduce gpu costs,1
reduce damage,1
recycling(재활용),1
recycling waste,1
recycling mark,1
recommendation ar service,1
recognition rate,1
reflector(반사면),1
recognition of unknown word,1
real-time recognition,1
real-time processing,1
real-time pose recognition,1
real-time pig monitoring,1
real-time pcr,1
real-time object detections,1
real-time motion reconstruction,1
real-time machine learning,1
real-time location tracking,1
real-time inference,1
real-time image processing,1
real-time image analysis,1
real-time hazard detection(실시간 위험 감지),1
real-time guidance,1
real-time forecasting,1
real-time risk assessment,1
real-time streaming service,1
real-time travel information,1
rebar detection,1
recognition model,1
recidivism algorithm,1
received coil,1
recall,1
rebar price,1
rebar endpoint,1
rebar,1
real-time video monitoring,1
reasons for writing poems,1
reasoning,1
realtime georeferencing,1
realtime,1
realistic model,1
real-world face super-resolution,1
reflectometry,1
refrigerant charge fault detection(냉매량 고장진단),1
real-time drone image,1
reliability function,1
removal efficiency,1
remote sensing(원격탐사),1
remote monitoring,1
remote control vehicle,1
remote control,1
remodeling,1
remaining useful life(잔존수명),1
remaining useful life(잔여유효수명),1
remaining useful life(잔여 유효수명),1
remaining useful life(잔여 수명),1
remaining time prediction,1
religiousness,1
relief-f 알고리즘,1
relief-f algorithm,1
reliable model,1
rendering,1
renewable energy efficiency,1
renewable energy prediction(신재생에너지예측),1
repeating a vicious cycle. although some tasks require creation activity during cartoon production,1
research direction,1
research    trends,1
reproduction,1
reproducibility,1
representative,1
repetition,1
repeatability(반복성),1
renewable energy(신재생 에너지),1
reparameterization trick,1
reparameterization,1
repair parts demand forecasting,1
repair and maintenance cost,1
repair,1
renewal project,1
reliability(신뢰성),1
reliability,1
refrigerant leakage &amp,1
relaxation modulus(완화 탄성계수),1
regulatory guidelines,1
regulations for ship exhaust emissions,1
regular operation in high-temperature and dusty environments,1
regression prediction model,1
regression manifold,1
regression discontinuity,1
regression  analysis,1
register bank,1
regions with cnn,1
regional name classification,1
region-based convolutional neural network,1
region proposal network,1
region fitting,1
regenerative braking(회생제동),1
refrigerator,1
rehabilitation,1
rehabilitation methods,1
rehabilitation program,1
relational information,1
relative positioning,1
relative pose(상대 위치 및 자세),1
relative orientation,1
relative humidity(상대습도),1
relative clause,1
relational reasoning,1
relational database management system(관계형 데이터베이스 관리 시스템),1
rehabilitation robot,1
relation network,1
reinforment learning,1
reinforcement neural network,1
reinforcement learning (강화학습),1
reinforced concrete damage image,1
rehabilitation service,1
real-time feedback control algorithm,1
real-time drilling parameters,1
quality assessment,1
ra algorithm,1
radiographic testing,1
radiographic bone loss,1
radiation(일사량),1
radiation prediction,1
radar signal(레이다 신호),1
radar signal processing,1
radar signal modulation identification,1
radar signal detection,1
radar signal classification(레이더 신호 분류),1
radar signal,1
radar detection,1
radar absorbing structure,1
rack force(랙 포스),1
racial   classification,1
racehorse,1
radiographs,1
radioisotope test (rt),1
radiomics,1
railway alignment,1
railway safety,1
railway rail,1
railway platform,1
railway maintenance,1
railway construction project,1
railway bogie,1
railroad tunnel,1
radiopaque marker,1
railroad surface,1
railroad alignment,1
rail temperature,1
rail internal defects,1
radon transform,1
radish,1
ra 알고리즘,1
r-피크,1
railway station,1
r-peak,1
quarantine,1
quantization(양자화),1
quantization method,1
quantity,1
quantitative evaluation,1
quantification of technological features,1
quality verification(품질 검증),1
quality scores,1
quality of user experience,1
quality measure,1
quality inspection,1
quality grade,1
quality evaluation,1
quality estimation,1
quality enhancement,1
quarry,1
quatrième révolution industrielle,1
quercus acutissima carruth,1
question-answering(qa) systems,1
r&d support,1
r&amp,1
r 매핑,1
r mapping,1
q값,1
queue length,1
question generation,1
quercus mongolica fisch,1
question answering,1
query optimization,1
query expansion,1
query,1
quercus acutissima carruth.,1
quercus mongolica fisch. ex ledeb,1
railway security,1
railway track intrusion,1
real-time dnn,1
rdz management information system,1
real estate valuation,1
real estate rice,1
real estate price index,1
real estate marketing,1
real estate downturn,1
real driving(실제도로 주행),1
real driving emissions(실제도로 주행 배출가스),1
ready-mixed concrete,1
reactive web,1
reaction wheel(반작용 휠),1
react native,1
reabr spacing,1
re-sphereization,1
re-ranking model,1
re-enforcement learning,1
real gross domestic product,1
real product image,1
real time application,1
real-time cctv analysis,1
real-time detection system,1
real-time detection,1
real-time deep learning,1
real-time data prediction(실시간 데이터 예측),1
real-time data analysis,1
real-time confidence,1
real-time broadcasting,1
real time distributed parallel processing,1
real-time algorithm,1
real time processing(실시간처리),1
real time operating system,1
real time object tracking,1
real time object detection,1
real time localization,1
re gulation of generative ai,1
rde,1
rain streak removal,1
rdbms(관계형 데이터베이스 관리 시스템),1
randomforestclassifier,1
random search,1
random sample consensus,1
random noise addition,1
random noise,1
random motif frequency method,1
random masked oov,1
random forest model,1
random forest classifier,1
randla-net(랜들라넷),1
raman spectroscopy,1
rainwater removal,1
raingarden,1
rainfall-runoff,1
rainfall peak,1
randomized field experiment,1
randomwalk positional encoding,1
range,1
raspberrypi,1
rc 모델(resistance-capacitance model),1
ray tracing,1
rational model of decision-making,1
rating curve,1
rated power control(정격출력제어),1
rate of penetration,1
raspberry pi pico,1
ranking function,1
rasberry pi,1
rapideye satellite imagery,1
rapid-transit railway,1
rapid response system,1
ranknet,1
ranking system,1
short-term trading strategy,1
short-time fourier transfer(단시간 푸리에 변환),1
infrared video,1
texture map,1
textrank,1
textnas,1
textile,1
textbook questionnaires detection model,1
text-to-speech (tts),1
text-to-image generation,1
text-mining analysis,1
text-mining,1
text-image dataset,1
text-based question answering,1
text-based deep learning model,1
text vector,1
text to image synthesis,1
text style trasfer,1
text style transfer,1
texture,1
texture mapping,1
short-time fourier transform (stft) algorithm,1
texturing,1
the transfer of emotions,1
the tidal flat,1
the product liability act,1
the nature of war,1
the korean domestic cartoon industry has grown explosively by 65% compared to the previous year. then the market size is expected to exceed krw 1 trillion. however,1
the global design industry(글로벌 디자인 산업),1
the fourth industrial revolutions,1
the five hindrances,1
the elderly,1
the creation of korean traditional music,1
the automobile management act,1
the amount of tongue coating,1
thai digits dataset,1
th&lt,1
tflite,1
text similarity,1
text sentiment classification methods,1
text recognition on curved containers,1
text preprocessing,1
terahertz wave(테라헤르츠 파),1
tensorflow(텐서플로우),1
tensorflow hub(텐서플로우 허브),1
tensile strength,1
tensile strengh(인장강도),1
teng,1
temporalconvolutional network (시간적 컨볼루션 네트워크),1
temporal resolutions,1
temporal resolution,1
temporal difference,1
temporal convolutional network(tcn),1
temporal convolutional network,1
temporal action detection,1
template cluster,1
template attack,1
terahertz wave(테라헤르츠파),1
terminology,1
terrain information,1
test time augmentation,1
text interface,1
text frequency analysis,1
text data,1
text analytics,1
text analysis(word2vec),1
text,1
test difficulty,1
terrain referenced navigation(trn,1
test bed,1
test automation,1
tesseract ocr,1
terrestrial laser scanning,1
terramechanics,1
terrain validity check(지형 유효성 판단),1
the turtles,1
the type of metaboles,1
the world from now,1
threshold,1
time invariant parameter variation,1
time domain,1
time distribution,1
time difference of arrival (tdoa),1
time delay,1
time comparison,1
tight oil,1
tidal level prediction,1
tidal current,1
thz wave(thz 파),1
thyroid nodule,1
thucnews,1
throughput,1
through-si-via (tsv),1
through glass via (tgv),1
time of flight diffraction(tofd),1
time offset,1
time sequential data(시간 순서 데이터),1
time series forecast,1
time-frequency domain,1
time series normalization,1
time series models,1
time series model,1
time series learning,1
time series image,1
time series data prediction,1
time sereies data,1
time series data noise reduction,1
time series data forecasting,1
time series data analysis,1
time series cross-validation,1
time series clustering,1
time series classification(시계열 분류),1
thresholding,1
three-dimensional reconstruction,1
theano,1
threat information,1
thermal noise,1
thermal infrared image,1
thermal imaging sensor,1
thermal comfort(열쾌적),1
thermal comfort,1
thermal,1
there are still a lot of simple repetitive tasks. therefore,1
theory of learning,1
theory of human nature,1
theory of concepts,1
theorization problem,1
theoretical calculation(이론적 계산),1
theological reflection,1
theme travel,1
theme stocks,1
thermal performance,1
thermal performance(내열성능),1
thermal pose algorithm,1
thing,1
thread pool,1
thread distribution,1
this working environment makes the production of human resources insufficient,1
this study aimed to develop a method for creating a character pose through human pose estimation (hpe). the hpe is to detect key points for each joint of a user. the primary role of the proposed method was to make each joint of the character match that o,1
third molar,1
thinned pipe,1
thin-film,1
thermal 영상,1
thin film,1
thiessen network,1
thickness(두께),1
thesis,1
thermography,1
thermal(진동),1
tempering,1
temperature(온도),1
temperature sensor,1
synthetic aperture radar (sar),1
system architecture,1
system,1
sys- tem quality,1
syoumono,1
synthetic seismic data,1
synthetic segmentation,1
synthetic image(합성이미지),1
synthetic emotion recognition,1
synthetic dataset(합성 데이터 셋),1
synthetic data(가상 데이터),1
synthetic data set(합성 데이터셋),1
synthetic aperture radar(합성개구면레이더),1
synthetic aperture radar(합성 개구면 레이더),1
synthetic aperture radar(sar),1
synthetic aperture radar image(sar 영상),1
system architecture comparison,1
system design,1
system identification,1
t-f segmentation map,1
t1,1
t-커머스,1
t-test(t-검정),1
t-sne,1
t-sen,1
t-n,1
t groove dovetail assembly(t글루브 도브테일 조립체),1
system implementation,1
systematization,1
systematic review,1
systematic literature review,1
system theory,1
system resource management,1
system monitoring,1
synthetic aperture radar image,1
synthesize image,1
t2dm,1
synthesis,1
switching,1
switchgear,1
swin model,1
swin,1
swear,1
swarm flight system,1
swarm,1
sw/ai 교육,1
sw/ai education,1
sw 전문인재,1
sw education,1
svr (support vector regression),1
svd,1
svc,1
sustainable forest development,1
sw·ai education,1
sw·ai교육,1
sw교육,1
symptom recommendation,1
syntactic complexity,1
syntactic category,1
synonym distinction,1
synergistic effects,1
synchrotron radiation imaging,1
synchronization,1
symmetry assessment,1
syllable,1
symmetric key,1
symbolic representation,1
symbol recognization,1
symbol marker,1
syllable n-gram,1
syllable embedding,1
t2,1
t6 heat treatment(t6 열처리),1
temperature prediction(온도 예측),1
tda(topological data analysis),1
techno-economic and environmental assessment(기술경제성 및 환경성 평가),1
technical risk,1
technical planning,1
technical indicators,1
technical index,1
technical data,1
technical commercialization,1
technical analyst,1
tear break-up time,1
team learning,1
teaching,1
teachers’ role,1
teachers’ perception,1
tdm,1
tdl(topological deep learning),1
technological due process,1
technology assessment system,1
technology disclosure,1
telemetry,1
temperature prediction,1
temperature distribution,1
temperature data,1
temperature control,1
temperature check,1
temperature and humidity,1
telemedicine,1
technology evaluation,1
telematry,1
teeth 3d scan data,1
technology-organization-environment framework,1
technology innovation,1
technology finance,1
technology facilitated sexual violence,1
tdd,1
tcad,1
table data,1
tc detection,1
tangible asseits of experts’ knowledge,1
tance,1
tampering,1
taking photos by using cameras,1
tailpipe,1
taillight signal classification(후미등 신호 분류),1
tail risk,1
tagging tool,1
tag recommendation,1
taekwondo,1
tacotron,1
tacit knowledge,1
tac,1
tabular dataset,1
table detector,1
tank detection,1
tao te ching,1
tap,1
target-object recognition,1
taylor cone,1
tax policy,1
task-incremental learning,1
task transfer learning(작업 전이학습),1
task monitoring,1
target-of-interest object,1
target-agnostic object detection,1
tar,1
target tracking,1
target recognition,1
target positioning,1
target masking,1
target detection(표적탐지),1
target detection(표적 탐지),1
time-frequency image,1
time-frequency transformation,1
time-of-flight camera,1
translation memory,1
truck(화물차),1
triploid seed,1
tribology,1
trend analysis,1
tree species classification,1
traversability(주행가능영역),1
traversability,1
travel speed prediction,1
travel speed by direction,1
travel speed,1
transport robot,1
transpiration,1
transparency object,1
transmit power control,1
transmit power allocation,1
true orthoimage,1
truncated distribution,1
truncated svd,1
tukey multiple comparison,1
tunnel cctv,1
tunnel automatic incident detection,1
tunnel ahead prediction,1
tungsten hexafluoride (wf6),1
tunable diode laser absorption spectroscopy,1
tukey의 다중비교,1
tucker decomposition,1
trusted deep learning,1
tts(text-to-speech),1
tta ratio,1
tta,1
tsom,1
tse,1
trustworthiness,1
translation of korean literature text in classical chinese,1
translation error,1
tunnel cctv-based accident detection system,1
transition of a function.,1
trans-membrane pressure,1
tranisent stability assessment,1
tramper,1
trajectory prediction(궤적 예측),1
trajectory prediction (경로예측),1
trajectory of a function,1
trajectory forecasting,1
trajectory data mining,1
trajectory data application field,1
trajectory,1
trainsfer learning,1
training-condition(학습조건),1
training tool,1
training techniques,1
training pipeline,1
transaction data,1
transaction possibility score,1
transer learning,1
transformer language model,1
transit card,1
transient-state emissions(과도상태 배기배출물),1
transformers models,1
transformer 언어 모델,1
transformer network,1
transformer model,1
transformer block,1
transfer learning(전이 학습),1
transformative competencies,1
transformation function,1
transformation der verwaltung durch digitalisierung,1
transformation,1
transfer-learning,1
transfer time,1
tunnel cctv-based accident detection,1
tunnel construction diagnosis,1
training dataset(학습 데이터셋),1
u-net3+,1
ui 간편화 시스템(ui simplified system),1
ui testing automation,1
ui design(ui 디자인),1
uhf band,1
udp 소켓,1
udp socket,1
ucf-crime dataset,1
uav(unmanned aerial vehicle,1
uav video analysis,1
uav system,1
uav (unmmand aerial vehicle),1
uam-atc integration,1
uam(도심형 항공 교통 체계),1
u2net,1
u-네트,1
ui 테스팅 자동화,1
ultra low dose chest ct,1
ultra wide band,1
ultrasonic tomography,1
unbalanced data,1
unbalance rotor (불균형 회전체),1
unattended moving,1
ultraviolet rays,1
ultrasound  image,1
ultrasonography,1
ultrasonic testing(ut),1
ultra-high resolution deep learning reconstruction (uhr-dlr),1
ultrasonic testing (ut),1
ultrasonic distance measurement systems,1
ultrasonic detection,1
ultrafiltration,1
ultra-low-power system,1
ultra-low-dose brain ct,1
u-net모델,1
u-net-based convolutional neural networks (cnns),1
tunnel crack,1
u-net(유넷),1
twitter,1
twitch,1
tweeter data,1
tv토론,1
tversky loss,1
tv debate,1
turntable,1
turnaround time(tat),1
turbo pump inducer(터보 펌프 인듀서),1
turbine engine,1
turbidity management,1
turbidity,1
tunnel object image big data,1
tunnel maintenance,1
tunnel crack detection,1
two worlds,1
two-dimensional convert method,1
two-dimensional images,1
types of risk impact factors,1
u-net 알고리즘,1
u-net 네트워크,1
u-net models,1
tyre classification,1
typhoon intensity prediction,1
typhoon,1
types of morphemes,1
two-part epoxy,1
types,1
type reconstruction,1
type curve,1
type 2 diabetes,1
type,1
two-stage training,1
training patch,1
training data deficiency problem,1
time-series classification(시계열 분류),1
tongue segmentation,1
topic analysis,1
top-k 방법론,1
top-down method,1
top-down,1
top view(탑 뷰),1
tooth surface data segmentation,1
tooth segmentation,1
tooth point cloud,1
tool wear prediction,1
tool replacement,1
tool monitoring,1
tool life prediction,1
tool condition monitoring (공구 상태진단),1
tool condition monitoring,1
tool breakage monitoring,1
topic extraction,1
topic sentence,1
topic sentence feature,1
total hip arthroplasty,1
tourism recommendation system,1
tourism industry,1
tourism behavior intention,1
tourism,1
touch sensor(정전식 센서),1
total-variation,1
total focusing method (tfm),1
topic-based knowledge graph bert 모델,1
tort liability,1
torque(토크),1
torque sensor(토크 센서),1
torque per rotor volume (trv),1
topophilia,1
topographical condition,1
tongue surface,1
tongue region segmentation,1
tourist decision making,1
tongue image segmentation,1
tire defect detection,1
tip-rotating welding,1
tip-rotating,1
tip vortex cavitation(tvc,1
tiny-yolo,1
tiny 모델,1
tiny deeplearning model,1
timing  of posting,1
timeseries-forecasting,1
timegan,1
time-series prediction,1
time-series modeling,1
time-series data(시계열 데이터),1
time-series data estimation,1
time-series data augmentation,1
titan datase,1
titan dataset,1
titanium alloy(티타늄 합금),1
toe 프레임워크,1
tomography,1
tomato pest,1
tomato instance tracking algorithm,1
tomato harvesting robot,1
tokenizing,1
tokenization,1
toe framework,1
title detection,1
tnt 태거,1
tnt 모델,1
tnt tagger,1
tnt model,1
tlsh,1
tkinter,1
tourism service,1
tourist destination recommendation,1
training and validation data,1
traffic congestion,1
traffic predidction,1
traffic object,1
traffic modeling,1
traffic management,1
traffic light(신호등),1
traffic light recognition(신호등 인식),1
traffic light recognition algorithm,1
traffic light detection,1
traffic light control,1
traffic image analysis,1
traffic forecasting,1
traffic flow prediction model,1
traffic flow prediction,1
traffic estimation,1
traffic danger recognition,1
traffic sign,1
traffic situation analysis,1
traffic situation analysis model,1
train,1
training algorithm,1
trainable parameter,1
train rescheduling,1
train position detection,1
train operation simulation,1
train data generation,1
traffic volume survey(도로 교통량 조사),1
traffic speed,1
traffic volume estimation,1
traffic volume detection,1
traffic volume,1
traffic violoation detection,1
traffic surveillance data(교통감시데이터),1
traffic speed prediction,1
traffic control system,1
traffic accidents,1
toxicity prediction,1
traffic accident situation information,1
trade-off relationship,1
trade-off,1
trade business,1
tractor,1
tracking(추적),1
tracking technology,1
tracking of additional crimes,1
tracking error,1
tracking buoy (추적부이),1
track management,1
track circuit,1
trace interpolation,1
trace extrapolation,1
tqwt,1
tpo,1
trademark application,1
trademark retrieval system,1
trading system,1
traductologie,1
traffic accident probability,1
traffic accident prevention(교통사고방지),1
traffic accident prediction model,1
traffic accident judgement prediction system,1
traffic accident forecasting,1
traffic accident detection,1
traduction humaine,1
trading trend,1
traduction automatique,1
traditional korean music,1
traditional korean medicine (tkm),1
traditional hanok,1
traditional architecture,1
trading trends by investor,1
sustainability,1
suspicious person,1
surveillance systems,1
smartphone-based multi-floor indoor localization,1
snr   pre d i c t i o n,1
snow removal,1
snow depth prediction,1
snow accumulation and melt,1
snentinel-1a/b,1
snap-talk,1
sn,1
smpl,1
smp(system marginal price,1
smote,1
smoking,1
smoke spread distance prediction,1
smoke removal,1
smoke extraction,1
smes,1
snr(신호 대 잡음비),1
sns phishing attack,1
social and governance),1
social robots,1
social welfare facilities,1
social variables,1
social status,1
social sentiment data,1
social sciences,1
social safety net,1
social risk,1
social big data,1
social network service(sns),1
social media(소셜미디어),1
social media engagement,1
social medea,1
social impact,1
social distancing,1
smelting industry,1
smartphone-based indoor direction estimation,1
socio-psychological factors,1
smartphone multimodal sensors,1
smart monitoring,1
smart mirror,1
smart mining,1
smart meter,1
smart management,1
smart maintenance,1
smart iot monitoring,1
smart intersection,1
smart insole,1
smart information,1
smart hydrogen energy,1
smart home system,1
smart home care,1
smart healthcare devices,1
smart healthcare,1
smart monitoring system,1
smart phone,1
smart pig farm,1
smart tourism recommendation,1
smartphone funduscopy,1
smart-phone sensors,1
smart-glasses,1
smart-device,1
smart window,1
smart water management,1
smart thermal energy design platform(sted platform,1
smart port,1
smart speaker,1
smart shopping cart,1
smart sensor,1
smart safety management,1
smart public safety big data platform,1
smart printing system,1
social welfare law and legal system,1
sociolinguistics,1
smart grid,1
solar radiation prediction(일사량 예측),1
sound intensimetry,1
sound data set,1
sound camera(음향카메라),1
sota 알고리즘,1
sorting,1
sortation system,1
sort tracking algorithm,1
sonnet,1
song structure,1
somatotype,1
som-vae,1
solving social problems,1
solving pdes,1
solenoid valve(솔레노이드 밸브),1
solar-powered,1
sound intensity vector compensation,1
sound quality evaluation,1
sound recording device forensics,1
source text,1
spam,1
spacenet(스페이스넷),1
space object,1
space exploration(우주탐사),1
space construction,1
soybean(콩),1
source code similarity,1
-tolok,1
source code generation,1
source camera identification,1
soundscape,1
sound-based learning,1
sound source location(소음원 위치),1
sound signal(소리신호),1
solar radiation(일사),1
solar radiation,1
soft gripper,1
solar pv generation(태양광 발전량),1
software-defined networking(sdn),1
software-defined data center,1
software testing automation,1
software security,1
software satety policy,1
software safety,1
software in the loop simulation,1
software fault severity,1
software engineering,1
software defined network(sdn),1
software defined network,1
software convergence,1
softmax layer,1
soft orthogonality regulariztion,1
soft ground,1
software-defined radio,1
software-related inventions,1
soh,1
solar irradiation,1
solar powered drone,1
solar power generation forecasting,1
solar power generation,1
solar photovoltaic power generation,1
solar photovoltaic generation forecast,1
solar object characteristics,1
solar irradiance prediction,1
soh estimation.,1
solar energy forecasting,1
soil texture,1
soil layer,1
soil and weather information,1
soil  texture,1
soh(state-of-health),1
smart grid stability,1
smart greenhouse,1
spark,1
similar image,1
simulator for wind farm applications(sowfa),1
simulator,1
simulated point cloud dataset,1
simulated masked face dataset,1
simt,1
simplicial complex,1
similarity test,1
similarity of characters style,1
similarity learning,1
similarity in technological contents,1
similarity hash,1
similarity comparison,1
similarity check,1
similarity assessment,1
similarity analysis(유사도분석),1
simulator(시뮬레이터),1
sinawi,1
singan,1
sino-poetry database,1
situational awareness(상황인식),1
situation-awareness,1
situation management,1
sitl(software-in-the-loop),1
sisr(single image super resolution),1
sinusoidal positional encoding,1
sinkhole tracking,1
single channel processing,1
sink holes,1
singular perturbed problems,1
singleboard computer,1
single-person household,1
single shot multibox detector(ssd),1
single image dehazing,1
similarity analysis,1
silver care,1
skeletal  line extraction,1
sils(software-in-the-loop simulation),1
sign language segmentation,1
sign language production,1
sign language dataset,1
sign detection and recognition,1
sift feature extraction,1
sidewalk vacuum robot,1
siamese network(샴 네트워크),1
siamese convolutional neural network,1
siai,1
shufflenet,1
shoulder disease,1
shotcut connection,1
shortwave infrared (swir) band,1
shortage of medical personnel,1
short-time fourier transformation,1
sign language translation model,1
signal detection,1
signal loss,1
signature verification,1
sils,1
silhouette coefficient,1
signed distance function(부호화 거리 함수),1
signed distance function(거리 부호 함수),1
signboard detection,1
signboard,1
signature,1
signal preprocessing,1
signal-to-signal conversion,1
signal-to-noise ratio,1
signal to noise ratio,1
signal synthesis,1
signal segmentation,1
signal processing(신호처리),1
size normalization,1
skeletal pose estimation,1
smart fish farm,1
slowfast model,1
small-scale data,1
small-scale construction site,1
small-data speech recognition,1
small uav(소형 무인항공기),1
small ships,1
small platform(소형 플랫폼),1
small or medium sized business,1
small leakage(소량 누설),1
small leak quantifying(소량 누설 정량화),1
small computer,1
small caliber weapon (소구경화기),1
small boat,1
small battery,1
small and medium-sized enterprises,1
slump,1
small-scale informal text,1
smart aids to navigation,1
smart alarm,1
smart device education,1
smart farming,1
smart farm(스마트팜),1
smart farm robot,1
smart factory system,1
smart factory (스마트팩토리),1
smart device(스마트 디바이스),1
smart construction,1
smart appliance,1
smart city middleware,1
smart card data,1
smart building,1
smart band,1
smart aquaculture,1
smart aqua farm,1
slr,1
slow-down,1
sketch data retrieval,1
slow sync,1
skin image,1
skin homeostasis,1
skin elements,1
skin diseases,1
skin disease,1
skin diagnosis,1
skin analysis,1
skill score,1
skiing robot,1
skewness,1
skew index,1
sketched data recognition,1
sketch-based 3d object retrieval,1
sketch retrieval,1
sketch recognition,1
skin prick test,1
skin-lymph-on-a-chip,1
skip pointing model,1
sleep sound,1
slope failure image,1
sling,1
sliding window technique,1
sliding window algorithm,1
slewing bearing,1
