keyword,count
적층제조(Additive manufacturing),1
적치 상태 측정,1
적합 모형,1
적합도,1
전경 분리,1
전공 분류,1
전공만족,1
전기 도면,1
전기 아크,1
전기 화재,1
전기비저항 탐사,1
전기소자 검출,1
전기요금 원가,1
전기자극,1
전기저항 수치 해석 모듈,1
전기적 다이 분류,1
전기차,1
전기차 충전 시스템,1
전기차 헤어핀 모터,1
전기추진 함정(All Electric Ship),1
전기화재조사,1
전도 열전달,1
전동 이동 보조기,1
전동 이동보조 기기,1
전동 이동보조 장치,1
전동기,1
전력 부하 예측(Electric Power Load Forecasting),1
전력 사용량 예측,1
전력 소비,1
전력 수요 예측,1
전력 예측,1
전력 품질 교란,1
전력 할당,1
전력거래금액,1
전력거래량,1
전력구 터널,1
전력량,1
전력망,1
전력선 통선,1
전력선 통신,1
전력수급계획,1
전력수요 예측,1
전력수요모니터링,1
전력수요예측,1
전력스펙트럼밀도,1
전류,1
전류 신호(Current signal),1
전립선암 악성도,1
전문가 인용,1
전문가 책임,1
전문가시스템,1
전문성 이식,1
전방위 영상화,1
전방추돌경보시스템,1
전복 사고,2
전산 유체 역학,1
전산유체역학,2
전산화 단층촬영,2
전산화단층영상,2
전산화단층촬영,2
전산화단층촬영조영술,1
전세가격,1
전세특성,1
전수학습,1
전시학습,1
전신 CT,1
전역 특징,1
전염병,1
전염병 예방,1
전용회선,1
전운량,2
전위 분포,1
전이 학습,21
전이 학습 모델,1
전이 학습(Transfer Learning),1
전이학습,40
전이학습 모델,1
전이학습(Transfer Learning),2
전이학습(Transfer learning),5
전이학습(transfer learning),1
전인적 치유,1
전자 부품,1
전자 입찰,3
전자계,1
전자기유도,2
전자기유도 센서,1
전자상거래,3
전자약,1
전자의무기록,4
전자인격,2
전자입찰,2
전자적 인격,1
전자적 행정행위,1
전자전,1
전자정부,1
전자주사현미경,1
전자출입명부,1
전자토양도 작성,1
전자파 흡수 구조,1
전자파유도,1
전자해도,1
전자화,1
전쟁의 본질,1
전정색,1
전조예측,1
전조증상,1
전주기 시스템,1
전지구 기후 모형,1
전차,1
전처리,10
전처리 (Preprocessing),1
전처리 기법,2
전처리기,1
전통건축,1
전통문화,2
전통시장,1
전통적인 방식,1
전통한옥,1
전파 요인,1
전파형 역산,1
전화금융사기,1
절단된 분포,1
절차,1
점검,1
점검사각지대,1
점군,1
점군 학습 및 레이블 데이터,1
점군(Point cloud) 데이터,1
점수,1
점유 네트워크,1
점자 블록,1
점진적 학습,1
점포 이미지,1
접착 면적,1
접촉 감지,1
정규화,3
정규화 흐름(Normalizing Flow),1
정규화식생지수,1
정도관리,2
정동이론,1
정량 분석,1
정량분석,1
정량화,2
정량화된 메쉬,1
정면충돌시험,1
정밀 주조,1
정밀도,1
정밀도로지도,3
정보 검색,1
정보 보안,1
정보 보호,2
정보 분리,1
정보 서비스,1
정보 수집 및 추출,1
정보 이득,1
정보 전달 기법,1
정보 제공자,1
정보 철학,1
정보 추출,3
정보검색,2
정보공유시스템,1
정보교육,1
정보보안,1
정보보안 3요소,1
정보비대칭성,1
정보손실,1
정보전,1
정보처리지스템,1
정보추출,5
정보통신기술,2
정보통신기술(ICT),1
정보통신망법,1
정부예산안,1
정비사업,1
정사영상,6
정사항공영상,1
정삼투,1
정상 및 비정상 행위 탐지,1
정상적 비유창성,1
정서적 AI,1
정성 분석,1
정성적 평가,1
정성평가,1
정성평가.,1
정성평가지표,1
정수 공급 시스템,1
정적 분석,2
정적분석,2
정점 클러스터링,1
정제,1
정주 환경 개선,1
정지궤도 기상위성,1
정책,2
정책 갈등,1
정책 경사,1
정책 분류,1
정책 분석,1
정책평가,1
정체성,2
정치 성향,2
정치분석모형,1
정치인,1
정치인의 응시방향,1
정치적 핵심어,1
정파성,1
정파적 지표화,1
정합,1
정현파 위치 인코딩,1
정형 검증,1
정형 데이터,3
정형데이터,1
정확도,8
정확도 근사,1
정확도 지표,1
정확도.,1
정확성,1
젖소,1
젖소 객체 탐지,1
제 4차 산업혁명,1
제2형 당뇨병,1
제4차 산업혁명,5
제너레이티브 디자인(Generative Design),1
제련업체,1
제로 샷 분할,1
제로 샷 학습,1
제로 트러스트,1
제어 지체,1
제어반,1
제어봉구동장치 노즐,1
제조 공정,1
제조 데이터,2
제조 데이터 결함 예측,1
제조 데이터 수집,1
제조 빅데이터,1
제조 설비,1
제조 인공지능,1
제조기술 트렌트,1
제조물책임,2
제조물책임법,1
제조업,1
제주도,1
제주도 관광객 예측,1
제초,1
제초로봇,1
제품 설계(Product Design),1
제품-기술로드맵,1
제품디자인,2
제한 볼츠만 기계,1
젠-2,1
조각투자,1
조건 적대적 생성 신경망,1
조건부 랜덤 필드,1
조건부 생성모델,1
조기 검출,2
조기 경보 시스템,1
조기 이상 탐지,1
조기 이탈 예측,1
조기탐지,1
조류,1
조류 경보제,1
조류 대발생,1
조류 보조색조,1
조류 소리 분류,1
조류 탐지,1
조류관리,1
조류둥지,1
조류인플루 엔자,1
조립 설명서(assembly instruction manual),1
조립 알고리즘(assembly algorithm),1
조립검사,1
조립률,1
조립품질,1
조립후변형,1
조명 추정,1
조사선 교차 일치도(Scanline Intersection Similarity),1
조사선 샘플링,1
조사후연료시험시설,1
조세정책,1
조식동물,1
조영증강영상,1
조위 예측,1
조인,1
조직,1
조직성과,1
조합모델,1
조회수 예측,1
조효소,1
존대어,1
졸업 논문,1
졸음 인식,1
졸음운전,2
졸음운전(drowsy driving),1
종 동정,1
종단 간 딥러닝,1
종단간 음성 인식,1
종양,1
종자,1
종자 영상분할,1
종합 라이브지수,1
좌표 보정,1
좌표변환,1
주가,2
주가 급락,1
주가 등락 예측,1
주가 분석,1
주가 예측,2
주가 예측 (stock prediction),1
주가 예측 모델,1
주가 패턴,1
주가방향 예측,1
주가분석,1
주가예측,6
주가지수 등락 예측,1
주간 위성 이미지,1
주거공간,1
주거불안,1
주거용 부동산 경매,1
주거환경,1
주거환경 만족 영향요인,1
주격조사,1
주관적 판단,1
주름 지문 판별,1
주목 방법,1
주문불균형정보,1
주변 지역 연계,1
주석,1
주석 생성,1
주성분 분석,1
주성분분석,4
주소 구성요소,1
주소 오류,1
주식 투자,1
주요 변수 선택,1
주요치수추정,1
주의,1
주의 기제,1
주의 네트워크,1
주의 메커니즘,1
주의 집중 메커니즘,1
주의관심 메커니즘,1
주제 분석,1
주제 이탈 작문,1
주제명 자동 부여,1
주제모형,1
주제어 융합역량,1
주차 공간 인식,1
주차대수,1
주차여부인식,1
주차장,2
주체,1
주택,1
주택 유형,1
주택가격추정,1
주택매매가격,1
주택시장,2
주파수 응답 함수,1
주파수변환,1
주파수선 추출,1
주파수응답(Frequency response),1
주파수응답해석(Frequencyresponseanalysis),1
주피터 노트북(Jupyter notebook),1
주행 가능 도로 영역 인식,1
주행 환경 인식,1
주행가능 영역 추출,1
주행가능영역,1
주행데이터,1
주행로 인식,1
주행모드,1
주행안전성,1
주행환경(Driving environment),1
준 지도 학습,2
준거참조검사,1
준자연언어,1
준지도 학습,3
준지도학습,3
중간값 필터,1
중국,1
중국 동북3성,1
중국 연구자,1
중국 학술지,1
중국어 방향보어,1
중국어 자연어처리,1
중국전산언어학대회,1
중기 단기 기억,3
중대사고,1
중도 탈락,1
중도 탈락 예측,1
중도의 사유방식,1
중도탈락의도,1
중량 예측,1
중력식 안벽,1
중배엽,1
중성자 핵변환 도핑,1
중소 제조기업,1
중소기업,3
중소기업 R&D,1
중소기업 R&amp,1
중심 문장,1
중심 문장 특성,1
중심성 분석,1
중앙값,1
중요도 만족도 분석,1
중의성,1
중적외선,1
중증도,1
중첩 RNN,1
중첩 개체명,1
중추 네트워크 모델,1
중환자 예측,1
증강,1
증강 이미지,1
증강 현실,1
증강 현실 (Augmented Reality),1
증강현실,12
증강현실(Augmented Reality),1
증강현실게임,1
증강현실배경,1
증강형 데이터,1
증거기반 의사결정,2
증명책임,1
증산,1
지가,1
지각된 가치,1
지구 시스템 모델,2
지구자기장,1
지능정보사회,2
지능정보콘텐츠,1
지능형,1
지능형 CCTV,1
지능형 교통 시스템,1
지능형 교통 체계,1
지능형 교통시스템 체계,1
지능형 로봇,2
"지능형 로봇
artificial intelligence(AI)",1
지능형 방송 편성,1
지능형 변량 방제,1
지능형 생산시스템,1
지능형 서비스,1
지능형 소프트웨어,1
지능형 애플리케이션,1
지능형 에이전트,1
지능형 예측,1
지능형 웹툰,1
지능형 챗봇,1
지능형 클라우드,1
지능형 태양광 운영 및 진단,1
지능형 항만 안전 기술,1
지능형교통체계,1
지능형그리퍼,1
지능화,1
지도 갱신,1
지도 시각화,1
지도 학습,5
지도 학습(Supervised learning),1
지도학습,6
지도학습(Supervised Learning),1
지뢰,1
지리공간분석,1
지리변수,1
지리통계학적 데이터,1
지면 온도,2
지면 투영,1
지문,2
지문 인식,1
지문 해킹 방지,1
지문분류,1
지문분류기술,1
지문인식시스템,1
지반침하 위험 지도,1
지방 포화,1
지방분율,1
지붕면 분할,2
지상관제 소프트웨어,1
지상무기체계분류,1
지선 버스,1
지속,1
지속 학습,1
지속 학습 시스템,1
지속가능성,1
지속적 학습,1
지속학습,2
지식 그래프,10
지식 상태,1
지식 완성,4
지식 전이,1
지식 증강,1
지식 증류,3
지식 추론,2
지식 추적,3
지식 혁명,1
지식그래프,1
지식베이스,3
지식재산권,2
지식증류,3
지식증류기법,1
지식추출,2
지역 상업가로,1
지역 이진 패턴,1
지역 정보,1
지역 차분 프라이버시,1
지역 특징,1
지역내총생산,1
지역명 분류,1
지역상세화(Downscaling),1
지역앙상블예측시스템,3
지역적협업오토인코더(LOCA),1
지역최적화,1
지연,1
지인능욕,1
지적 재산권,1
지적재조사사업,1
지진 예측,1
지진 이벤트 분류,1
지진가속도,6
지진응답 예측,1
지진재해,1
지진취약도 분석,1
지진피해,6
지진하중,1
지표 투과 레이더,3
지표-지하-수생태,1
지표면온도,1
지표투과 레이다,1
지표투과레이더,2
지표투과레이더(GPR),1
지표투과레이더(Ground Penetrating Radar,1
지표투과레이터,1
지하 관로,1
지하 관로 자동 탐색 시스템,1
지하 배관,1
지하 탐지,1
지하공간정보지도,1
지하공동,2
지하공동구,8
지하매설물,1
지하수 이용량 자료,1
지하수위 예측,2
지하수위 자료,1
지하시설물,1
지향성 사운드,1
지형 정보,1
지형대조항법),1
지형역학,1
지휘결심 지원체계,1
직교 구배 페널티,1
직류전압기울기측정법,1
직무만족,1
직물결함,1
직산 분리 모델(Decomposition model),2
직산분리 모델,1
직산분리 모델(Decomposition model),1
직장암 (Rectal cancer),1
직접 객체 인식,1
직접 피드백 정렬 알고리즘,1
진단,1
진단시스템,3
진도,1
진동,5
진동 기반 손상 탐지,1
진동 데이터(Vibration Data),1
진동 및 소음,1
진동 분석(Vibration Analysis),1
진동 센서,1
진동 응답,1
진동모드형상,1
진동수주형 파력발전장치(Oscillating water column-wave energy converter),1
진로성숙도,1
진료 건수 예측,1
진실성,1
진정성,1
진폐증,1
진해만,1
진화,1
질문 생성,1
질병,1
질병 감지,1
질병 예측,5
질병 이미지 생성,1
질병 자동 예찰,1
질병 증상 분류,1
질병분류,1
질병증상감지,1
질병진단,1
질소산화물,1
질의 응답,1
질의 최적화,1
질의 확장,1
질의응답,1
질의응답QA 시스템,1
질적 연구,1
질환 예측,2
질환관리 플랫폼,1
집중호우,2
집합적 임팩트(Collective Impact),1
차동 시험,1
차량 감지,1
차량 검출,1
차량 경로 문제 (Vehicle Routing Problem),1
차량 내 네트워크,1
차량 내 위험 감지,1
차량 네트워크 보안,1
차량 번호판,1
차량 번호판 인식,2
차량 속도 추정,1
차량 신호 인식,1
차량 융합 서비스,1
차량 주행 데이터 분석,1
차량 추적,1
차량 취급설명서,1
차량 포즈 추정,1
차량대기길이,2
차량번호 인식,2
차량번호판,1
차량블랙박스,1
차량용 변속기,1
차량용 블랙박스,1
차량용 인포테인먼트 시스템,1
차량탑승인원 탐지,1
차량트래킹,1
차량하중,1
차로 변경 예측,1
차별,3
차별성,1
차선 인식,2
차선 추출,1
차선변경 위반,1
차선이탈 경고시스템,1
차선인식,1
차선인식 알고리즘,1
차세대 시퀀싱,1
차압,1
차원 감정,1
차원 축소,1
차원 축소(Dimension Reduction),1
차종 분류,1
차종 인식률,1
차종분류,1
차축카운터,1
차폐영역복원,1
착용형 로봇,1
착유일수,1
착의량,1
참고문헌 자동추출,1
참여도,1
참외,3
참외 수확로봇,1
참조 표현 이해,1
창발성,2
창업의지,1
창의 선택,1
창의성,4
창작,2
창작 국악,1
채널 어텐션,2
채널 잡음,1
채널 코딩,1
채널 코딩 인식,1
채널 피드백,1
채석장,1
채소 자동분류 시스템,1
채용,1
채점,1
채점 방법,1
채점 자동화,1
책무성,2
챗 GPT,2
챗GPT,3
챗GPT(ChatGPT),1
챗봇,8
챗봇 테이,1
챗봇(Chatbot),1
챗지피티,4
챗지피티(ChatGPT),1
처리,1
처리 속도,1
처리량,1
처방전,1
천명음,1
천식,2
천정방향 대류권 습윤지연,1
철광석 가격,1
철근,1
철근 가격,1
철근 가격예측,2
철근 배근,1
철근콘크리트,1
철근콘크리트 손상 이미지,1
철도,3
철도 교량,1
철도 레일,1
철도 보안,1
철도 선형,1
철도 승강장,1
철도 시스템(Railway System),1
철도 안전 시스템,1
철도 역사 시스템,1
철도 유지 보수,1
철도건설공사,1
철도교량,3
철도레일,1
철도표면,1
철새,1
철인 통치자,1
철조망 울타리,1
첨단 운전자 보조 시스템),1
첨단 운전자 지원 시스템,1
첨단과학기술,1
첨단산업,1
청각 인터랙션,1
청각 장애인,1
청각장애인,1
청각장애인(deaf person),1
청동기시대,1
청소년,1
청포도,1
체계이론,1
체계적 문헌 검토,1
체계적 문헌고찰,2
체력측정,1
체류시간,1
체육교육,2
체육활동,1
체화된 마음,1
초 매개 변수,1
초 해상도,1
초개인화,1
초거대 언어 모델,1
초거대 언어모델,1
초고층 건축공사,1
초고해상도 영상 복원,1
초고해상도 위성상,1
초고해상도 인공지능 재구성 알고리즘,1
초고해상도 합성곱 신경망,1
초고해상화,1
초광대역 무선 신호,1
초기값,1
초기화,1
초단기 강수 예측,1
초단기 강수 예측 모델,1
초단기 강수예측,2
초단기 예보,1
초등학교,1
초등학생,3
초록,1
초매개면수,1
초매개변수,1
초매개변수 조율,1
초미세먼지,1
초미세먼지(PM2.5),2
초분광,3
초분광 센서,1
초분광 영상,6
초분광 영상 기술,2
초분광 형광 영상,1
초산 연령,1
초성/중성/종성,1
초음파,1
초음파 검사,3
초음파 단층촬영,1
초음파 영상,1
초음파 전파,1
초음파영상,2
초음파탐상검사,1
초저선량 뇌 전산화단층촬영,1
초저선량 흉부 전산화 단층촬영,1
초저속 베어링(Very low speed bearings),2
초저전력 시스템,1
초저전력 전자코 시스템(Ultra-low power electronic nose),2
초지능,2
초지식,1
초해상도,6
초해상도 기법,1
초해상도 영상,1
초해상도 컨볼루션 신경망,1
초해상화,22
초해상화 알고리즘,1
초혼 연령,1
촉매 비활성화,1
촘스키,1
총강우량,1
총집속기법,1
최고기온예측,1
최단 경로 문제 (Shortest Path Problem),1
최대 경사법,1
최대전력 예측,1
최대전력부하,1
최적 경로,1
최적 달 건설부지 선정,2
최적 변수 선별,1
최적 센서 위치,1
최적대피경로,1
최적설계(Optimal design),1
최적화,7
최적화 기법,1
최적화 알고리즘,4
최적화 알고리즘(Optimization algorithm),1
최적화(Optimization),2
최적화(Optimizer),1
추가 사전학습,2
추가적 혜택,1
추락,1
추론,1
추론 속도,1
추론 엔진,1
추론 최적화,1
추론(Reasoning),1
추상 요약,1
추상적 셀 신호 보상,1
추적,1
추적 기술,1
추천,1
추천 시스템,25
추천 알고리즘,1
추천 의도,1
추천 콘텐츠,1
추천시스템,21
추천알고리즘,1
추출,1
추출 요약,2
축구,1
축구 경기 결과 예측,1
축산 환경,1
축우,1
축조작 검지 기술,1
출렁다리,1
출력 예측,1
출산율,2
출입관리,1
출입자 식별,1
충격,1
충격공진법,1
충격반응함수,1
충격파(Shock Wave),1
충돌 방지,1
충돌 예측,1
충돌 회피,2
취약점 탐지,1
취업 가능성(Employability),1
취업 플랫폼,1
취업가능성,1
취업요인(Employment Factor),1
취업준비생(Job-Hunting Students),1
측정오차,1
층간소음,1
층수 탐지,1
치과 X-선 영상,1
치과 임플란트,1
치매,3
치매 예방 운동,1
치매 조기진단,1
치명적 망각,1
치아 3D 스캔 데이터,1
치아 표면 데이터 분할,1
치안드론,1
치주질환,1
친밀도 분석,1
친환경,1
친환경선박,1
친환경운전,1
침상 재활,1
침수,1
침수 예측,2
침수 탐지,1
침수심,1
침수예측,2
침수이미지,1
침입 탐지,1
침입 탐지 시스템,1
침입감지,1
침입자 통제,1
침입탐지,2
카메라,3
카메라 모델 판별,1
카메라 시스템,1
카메라 캘리브레이션,2
카메라(Camera),1
카메라등이용촬영죄,1
카테고리,1
카페,1
카페리 선박,1
칸트,1
칼슘실리케이트 수화물,1
캐비테이션 초생속력),1
캐비테이션(Cavitation),1
캘리브레이션,1
캡션 추출,1
캡슐 네트워크,1
캡슐내시경,1
커널,2
커널 밀도 추정,1
커널 크기,1
커널밀도추정,1
커넥티드 카,1
커뮤니티,1
커뮤니티 검출,1
커뮤니티 질의응답,1
컨벌루션 네트워크,1
컨벌루션 신경망,2
컨벌류션,1
컨벌류션날 네트워크,1
컨베이어 시스템,1
컨볼루셔널 LSTM,1
컨볼루셔널 뉴럴 네트워크,7
컨볼루셔널 신경망,1
컨볼루셔널 포즈 머신,1
컨볼루션 네트워크,1
컨볼루션 뉴럴 네트워크,5
컨볼루션 뉴럴네트워크,1
컨볼루션 레이어,1
컨볼루션 순환 신경망,1
컨볼루션 신경망,26
컨볼루션 신경망 구조,1
컨볼루션 신경망 네트워크,1
컨볼루션 신경망(Convolution Neural Network),1
컨볼루션 신경망),1
컨볼루션 신경망.,1
컨볼루션 인공 신경망,1
컨볼루션네트워크,1
컨볼루션신경망,1
컨볼류션 신경망,1
컨설팅,1
컨센서스,1
컨테이너,4
컨테이너 물동량 예측,1
컨테이너 물동량(container throughput),1
컨테이너 운임 예측,1
컨테이너 터미널,2
컨텍스트 변조,1
컨텍스트 정보,1
컬러 복원,1
컬러 콘택트렌즈,1
컬러화,2
컬링,1
컴파일러,2
컴퓨터 기반 협력적 문제 해결력,1
컴퓨터 단층촬영,2
컴퓨터 보안,1
컴퓨터 보조진단,1
컴퓨터 분야,1
컴퓨터 비전,68
컴퓨터 비전(Computer Vision),1
컴퓨터 비전.,1
컴퓨터 비전기술,1
컴퓨터 산출저작물,1
컴퓨터 시각화 기술,1
컴퓨터 애니메이션,1
컴퓨터 언어보조학습,1
컴퓨터 자동 진단,1
컴퓨터 진단보조시스템,1
컴퓨터 화상,1
컴퓨터단층촬영,1
컴퓨터비전,10
컴퓨터비전(computer vision),1
컴퓨터비젼,1
컴퓨터산출물,1
컴퓨팅 분할,1
컷 아웃 영상,1
컷 통과 예측,1
케라스,5
케이블,2
케이블 교량,1
케이블 모니터링,1
케이블 손상,1
코드 생성,1
코드 탐지,1
코디,1
코딩 교육,1
코딩 교육(coding education),1
코딩(coding) 교육,1
코딩교육,1
코랩,1
코로나,1
코로나 19,2
코로나 19 확진자수,1
코로나 바이러스,1
코로나 팬데믹,1
코로나-19,2
코로나-19 경기예측,1
코로나19,11
코로나바이러스,1
코로나바이러스-19,1
코로나바이러스감염증,1
코비드19,1
코사인 유사도,2
코사인유사도,1
코스피,1
코스피 200,1
코스피200 지수선물,1
코쿼드,1
코퍼스,2
콘볼루션 뉴럴 네트워크,1
콘볼루션 신경망,5
콘볼루션 신경망(convolutional neural network),1
콘크리트,7
콘크리트 건축물,1
콘크리트 교량,1
콘크리트 균열,10
콘크리트 도로,2
콘크리트 라이닝,3
콘크리트 배합설계,1
콘크리트 배합요소,1
콘크리트 부식,1
콘크리트 손상,1
콘크리트 탄산화,1
콘크리트 포장,1
콘텐츠 인기도,1
콘텐츠 캐싱,1
콘텐츠제작,1
콜드 스타트 문제,1
콜드 아이템,1
콜드체인,1
콩,2
콩 생장,1
콩 재배 토양,1
쿠다,1
쿠버네티스,1
쿼리,1
퀄리티 점수,1
큐러닝,1
큐브맵,1
큐브플로우,1
크기,1
크기 정규화,1
크라우드 펀딩,1
크래머-라오 하한,1
크랙 감지(Crack Detection),1
크랙 탐지,1
크롤링,1
크롤링(Crawling),1
크리로프 부공간(Krylov subspace),1
클라우드,3
클라우드 모니터링,1
클라우드 시스템 보안,2
클라우드 컴퓨팅,6
클라우드 컴퓨팅(Cloud Computing),1
클라우드 플랫폼,1
클라우드컴퓨팅,1
클래스 다이어그램,1
클래스 묶음,1
클래스 불균형,4
클래스 불균형 데이터 셋,1
클래스 불균형 문제,1
클래스 불균형 문제(Class imbalance problem),1
클래스 불균형(Class Imbalance),1
클래스 임베딩 계층,1
클래스 중첩,1
클러스터 분석,1
클러스터 컴퓨팅,1
클러스터링,11
클로깅),1
클로로필-a,1
클릭률,4
클린룸,1
키 관리,1
키넥트 깊이정보,1
키워드 기반 모델,1
키워드 추출,2
키포인트,3
키포인트 검출(Keypoint Detection),1
키포인트 탐지,2
타이어 결함 검출,1
타인의 고통,1
타임겐,1
타자화,1
탁도 관리,1
탄산화,2
탄성파 역산,1
탄성파 완전파형역산,1
탄소 저장량,1
탄소 중립,3
탄소배출저감,2
탄소중립,2
탄소침적,1
탄착 수정,1
탈근대,1
탈모 인식,1
탈모 자가진단,1
탈인간주의(Post-Humanism),1
탈질설비,1
탐색적 연구,1
탐지,6
탐지 모델,1
탐지 알고리즘,1
탐지모델,1
탑승객 검출,1
탑콘 태양전지(n-TOPCon solar cells),1
태권도,1
태그 추천,1
태스크 지속 학습,1
태아건강,1
태아심박수,1
태아안정성 솔루션,1
태양 객체특성,1
태양 에너지 예측,1
태양 에너지(Solar energy),1
태양광,1
태양광 드론,1
태양광 발전,3
태양광 발전 시설,2
태양광 발전(Solar power generation),1
태양광 발전량,1
태양광 발전량 예측,3
태양광 발전소,1
태양광 예보(Solar forecasting),1
태양광 특성,1
태양광접속함(Solar combiner box),1
태양열 에너지(Solar Thermal Energy),1
태양열 집열기(Solar Thermal Collector),1
태풍,2
태풍 강도 예측,3
태풍 강도 추정,1
택배 배송 서비스,1
택배 운송장 자동 인식,1
택시,1
탱크 검출,1
터널,1
터널 CCTV,1
터널 객체 영상 빅데이터,1
터널 균열 탐지,1
터널 라이닝,1
터널 시공진단,1
터널 영상유고감지 시스템,1
터널 영상유고시스템,2
터널 유고상황 자동 감지,1
터널굴착면 전방예측,1
터보팬 제트 엔진,1
터빈엔진,1
터치 인터페이스,1
터커 분해,1
턴테이블,1
털 분할,1
털 제거,1
테라헤르츠,3
테라헤르츠 시간영역 분광 시스템,1
테마주,1
테스트 시간 증강,1
테스트 자동화,1
테스트베드,1
테이블 데이터,2
테이블 데이터 세트,1
텍스처 매핑,1
텍스처링,1
텍스타일 재료,1
텍스트,1
텍스트 감지,1
텍스트 기반 딥러닝 모델,1
텍스트 기반 이미지 생성,1
텍스트 기반 질의응답,1
텍스트 데이터,1
텍스트 마이닝,24
텍스트 범주화,1
텍스트 분류,8
텍스트 분석,5
텍스트 분석(Word2Vec),1
텍스트 빈도분석,1
텍스트 생성,2
텍스트 스타일 변환,2
텍스트 요약,2
텍스트 인식,1
텍스트 인터페이스,1
텍스트 임베딩,1
텍스트 전처리,1
텍스트 정서 분류 방법,1
텍스트데이터마이닝,1
텍스트랭크,1
텍스트로서 고전,1
텍스트마이닝,10
텍스트마이닝 분석,1
텍스트마이닝(Text Mining),1
텍스트생성(text-generation),1
텐서알티,1
텐서플로,7
텐서플로우,13
텐서플로우 라이트,1
텔레메트리,2
템플릿 군,1
템플릿 매칭,1
토널 주파수(Tonal Frequency),1
토마토,10
토마토 병충해,1
토마토 병해,1
토마토 수확 로봇,1
토마토 품질,1
토마토병해충,1
토목 현장 데이터,1
토성 분류,2
토양 수분,1
토양 수분함량,1
토양 습도,1
토양 표층 이미지,1
토양 함수율,1
토양수분,2
토양유기탄소,1
토종다래,1
토지이용,3
토지이용변화 매트릭스,1
토지이용현황,1
토지이용현황도,1
토지피복,8
토지피복도,2
토지피복분할,1
토지피복지도,1
토지피복지도 자동 제작,1
토크나이저,1
토큰화,1
토포필리아,1
토폴로지 데이터분석,1
토폴로지 딥러닝,1
토픽 모델,1
토픽 모델링,14
토픽 추출,1
토픽모델,1
토픽모델링,6
통계 분석,1
통계교육,1
통계적 공간상세화,1
통계적 모형,1
통계적 예측,1
통과 전하량,1
통사구조와 음성부의 접합면,1
통사문법적 구조,1
통사적 복잡도,1
통신주 안전,1
통일교육,1
통합 모듈,1
통합 파이프라인,1
통합관리 시스템,1
통합기술수용이론(UTAUT),1
통합모델,1
통합모형,2
통합보안관제,1
통합보안관제시스템,1
통행 생성,1
통행속도,3
통행속도 예측,1
통화정책,2
투명성,1
투명성 원칙,1
투자공학,1
투자위험,1
투자의사 결정 지원시스템,1
투자자별 매매 동향,1
투자전략,1
투표 맵,1
투표알고리즘,1
투표체계,1
튜링테스트,1
트래픽 모델링,1
트래픽 분류,1
트래픽 예측,3
트랙터,1
트랙터 경운,1
트랜스포머,46
트랜스포머 네트워크,1
트랜스포머 모델,1
트랜스포머 블록,1
트랜스포머 인코더,1
트랜스포머(Transformer),3
트러스구조(Truss structure),1
트레이드오프,1
트레이스 내삽,1
트레이스 외삽,1
트렌스포머 모델,1
트렌트,1
트리플,2
트리플렛 신경망,1
트위치,1
트위터,1
특성 결합,1
특성 공학,1
특성 선택,2
특성 추출,1
특성추출,3
특수효과,1
특이값 분해,2
특이값분해,1
특이도,1
특이성 교란 문제,1
특이점,2
특정인,1
특징,1
특징 모델링,1
특징 분석,2
특징 상호 작용,1
특징 생성,1
특징 선택,2
특징 시각화,1
특징 융합,4
특징 융합 네트워크,1
특징 접목 모델,1
특징 추출,7
특징 피라미드,2
특징 피라미드 학습,1
특징융합,1
특징점,1
특징점 검,1
특징점 검출,2
특징점 매칭,2
특징점 선택,1
특징점 추출,1
특징점 회귀,1
특징추출,2
특허,3
특허 데이터분석,1
특허 도면,1
특허 적격성,1
특허 포트폴리오,1
특허권,1
특허데이터,1
특허문헌 분류,1
특허법,1
특허분석,1
특허심사,1
특허적격성,1
티센망,1
티아노,1
티처블 머신,3
팀학습,1
파괴 모드,1
파노라마 이미지,1
파라메트릭 설계(Parametric design),1
파라메트릭 알고리즘,1
파라미터,2
파라미터 종속 PID 제어기,1
파라미터 튜닝,1
파란고리문어,1
파랑,1
파랑 예측,1
파랑(Wave),1
파사드,2
파사드 객체,1
파손,1
파손 분류,1
파손 영상 선별,1
파쇄손상,1
파쇄손상 보수 재료량,1
파운데이션 모델,1
파운드 푸티지,1
파울링 고장(Fouling),1
파이로,1
파이썬,10
파이썬(Python),1
파이썬(python) 언어1),1
파이토치,2
파이프라이닝,2
파이프라인,2
파인튜닝,1
파장 변조 피조 간섭계(Wavelength-modulation Fizeau interferometer),1
파지 품질,1
파킨슨병,2
파프리카,2
파프리카 병해충,1
파행,1
판결예측,1
판단,1
판단 기능,1
판례,1
판류형,2
판매자권장소비자가격(MSRP),1
판별 모델,2
판별기,1
판별자,1
팜맵,3
팜유 가격 예측,1
팡세,1
패널 회귀 분석,1
패드 마모 프로파일,1
패드 컨디셔닝,1
패밀리 분류,1
패선,1
패션,3
패션 객체 감지,1
패션 기술,1
패션 브랜드 감성,1
패션 비즈니스,1
패션 스타일링,1
패션 의류,1
패션 의류 영상(fashion clothing image),1
패션 이미지,1
패션 추천,1
패션 카테고리,1
패션 코드,1
패션디지털 전환,1
패스터 R-CNN,1
패싯이론,1
패치 기반 학습,1
패치 별 고해상화 (Patchwise resolution enhancement),1
패치 최적화,1
패치모델,1
패킷 전처리,1
패킷 필터링,1
패턴,1
패턴 분류,2
패턴 분석,3
