keyword,count
hydrogen charging station,1
hough transform,1
human body,1
human audio voice,1
human activity recognition,1
human action recognition,1
hsv,1
housing price estimation,1
housing market,1
hough line transform,1
history of Korean language,1
hot rolling process,1
horizon correction,1
honorifics,1
homography matrix,1
homography,1
hologram,1
holistic healing,1
human contribution,1
human detection,1
human falling down,1
human intelligence,1
hybrid deep learning,1
hybrid,1
humanity,1
humanities data,1
humanities,1
human-computer interactions,1
human-computer interaction,1
human visual system,1
human rights,1
Anonymously Processed Information,1
human pose,1
human motion,1
human life,1
human join points,1
human intention prediction,1
holdover,1
highway network,1
halucinations,1
harsh driving conditions(열악한 주행환경),1
haze removal(안개제거),1
haze removal,1
haze distribution,1
haze density,1
hazardous and noxious substances (HNS),1
harvesting algorithm,1
harvest time,1
hardware simulator,1
high-resolution image generation,1
hardware accelerator,1
hard-example mining,1
handwritten digit classification,1
handwritten character classification,1
handwriting test,1
handwriting improvement,1
hand gesture recognition,1
haze synthesis,1
Antenna Diversity,1
heat transfer,1
heavy uploader profiling,1
high-pass filter,1
high-end brand apartment,1
high-dimensional data,1
high-definition conversion,1
high throughput phenotyping,1
high education,1
hig-resolution network,1
hierarchy analysis,1
hierarchical pointer networks,1
hierarchical encoder-decoder,1
hierarchical architecture(계층적 구조),1
heuristic,1
Antenna,1
herbal medicine formula,1
hedonic price model,1
dica-poem,1
dialogue system,1
dialogic Imagination,1
auxiliaryhood,1
barrier-free,1
barge detection,1
bankruptcy Prediction,1
ballet jump,1
backpropagation,1
backlash,1
back propagationthrough time,1
auxiliary classifier,1
batch size,1
autoregressive method,1
autonomy,1
Arduino Nano 33 BLE Sense,1
autonomous vehicle,1
autonomous intelligent system,1
autonomous driving(자율주행),1
autonomous driving cars,1
baseball broadcasting,1
bayes classifier,1
chemical accident,1
bicycle road,1
big data analysis,1
Arduino,1
big blur,1
bidirectional recurrent neural network,1
bidirectional long short-term memory,1
bidirectional LSTM,1
bid prediction,1
bias-variance dilemma,1
bayesian neural network,1
bi-directional pyramid,1
benign,1
behavior recognition,1
behavior analysis,1
bearing(베어링),1
beam hardening artifact,1
beacon,1
Arduino(아두이노),1
autonomous construction.,1
automobile driving environment,1
autism spectrum disorder,1
automated parking,1
automated material handling systems,1
automated classification model,1
Aristotle,1
autoML,1
auto spacing,1
auto encoder,1
authenticity,1
automatic tracking,1
augmentation optimization,1
augmentation learning,1
auditory noise suppression,1
auditory and lyrical features,1
audio/video grouping,1
audio recording device forensics,1
audio,1
automated program repair,1
automated vehicle(자동화 차량),1
automatic classification,1
automatic classification system,1
automatic stuttering identification,1
automatic speech recognition,1
automatic spacing,1
automatic sentence classification,1
automatic reference extraction,1
automatic modulation classification (AMC),1
Area Detection,1
automatic landing,1
automatic incident detection,1
automatic fruit quality screening system,1
automatic flight navigation,1
automatic estimation of release point,1
automatic detection,1
automatic damage detection,1
automatic creation,1
big-data,1
big.LITTLE,1
bigdata,1
building information modeling,1
canonical correlation analysis,1
cancer driver gene,1
camera system,1
camera model identification,1
business district,1
business cards,1
bus,1
building damage,1
bridge,1
building,1
build-up type,1
bug triage,1
broadcasting organization,1
broadcast video dataset,1
brightness,1
bridge management,1
capsizing accident,1
capsule network,1
caption,1
carbon neutrality,1
chatbot,1
character recognition,1
channel coding recognition,1
channel coding,1
change detection,1
cement,1
cell counting,1
cctv,1
cbam,1
case law prediction,1
career maturity,1
care task monitoring,1
cardiovascular stent,1
carbonation,1
carbon steel,1
bridge brack,1
branded apartments,1
bigquery,1
biologically plausible learning,1
black box modelling,1
bi－LSTM,1
bit-wise operations,1
bipedal movement,1
biosignal,1
biometrics,1
biometric information,1
bioinformatics,1
braking propensity,1
bioinforamatics,1
bio-signal analysis,1
bio-cybernetic reproduction,1
bio signals,1
binary images,1
binary classifier,1
binary classification,1
black ice,1
black-ice detection,1
blind assistance system,1
blind communication,1
brain magnetic resonance imaging,1
box structure,1
box plot,1
box annotation,1
boundary cost,1
bottom-up,1
boring log,1
bolt-loosening detection,1
body segmentation,1
blood vessel,1
blood sugar management,1
blood glucose prediction,1
blockchain,1
blind recruitment,1
blind modulation recognition,1
attribution,1
attribute-based search,1
attention module,1
actor-network theory,1
addressee honorific,1
address verification,1
address data quality,1
additive white Gaussian noise channel,1
adaptive target enhancement (ATE),1
adaptive hybrid deep learning,1
adaptive heatmap regression,1
activity recognition,1
acoustic signal(음향 신호),1
activity prediction,1
activity,1
active vision,1
active shape model,1
active learning,1
actions recognition,1
action recognition,1
adhesive area,1
adjsting the vector of the ResNe and VGG model,1
advanced metering infrastructure,1
adversarial attack,1
aggregate size,1
agent,1
age estimation,1
age,1
affinity analysis,1
affectivity,1
affective computing,1
affection novel,1
aesthetic photo assessment,1
advertising media,1
adversarial patch attack,1
adversarial patch,1
adversarial learning,1
adversarial example,1
adversarial attacks,1
action detection,1
acoustic scene classification,1
agricultural,1
Zenith Tropospheric Wet Delay,1
abdominal CT,1
a hybrid image processing and deep learning-based method,1
Zn-Ion Battery,1
Zero-trust,1
Zero-anaphora resolution (ZAR),1
Zero Energy Building(제로에너지빌딩),1
Zernike 계수(Zernike coefficient),1
Zebra-crossing Detection,1
acoustic leak signal,1
ZJU-Leaper,1
Youtube,1
Art Creation(예술창작),1
You-Only-Look-Once algorithm,1
Art Expression,1
Yoon Gon-Gang,1
Yolov7,1
abnormal,1
abnormal activity,1
abnormal behavior,1
abnormal detection,1
acicular ferrite,1
accuracy.,1
accuracy deviation,1
accuracy approximation,1
Arrhythmia Prediction,1
accommodation,1
accident,1
acceptance,1
acceptability judgment test,1
acceptability,1
academic journal,1
abstraction technique,1
abstract,1
above-knee prosthesis,1
abnormal event,1
aging society,1
agricultural  land,1
attention method,1
art education,1
Around view monitoring,1
artificial intelignt,1
artificial emotions,1
artificial Intelligence,1
article advertisement,1
art therapy assessment,1
art ex machina,1
areal photography,1
anomaly detection performance evaluation,1
area estimation,1
arc detection,1
applications,1
apple quality prediction,1
apple detection dataset,1
apartment complex,1
anomaly score,1
artificial intelligence application,1
artificial intelligence conversion of broadcasting,1
artificial intelligence ethics,1
artificial intelligence expression,1
Aritificial Intelligence,1
attention block,1
Arm TrustZone,1
atmospheric pressure,1
atellite imagery,1
assimilation,1
asphalt pavement,1
asphalt mixture,1
Armament selection,1
Around View Monitor(어라운드 뷰 모니터),1
artificial intelligence(AI),1
artificial intelligence system,1
artificial intelligence image reconstruction,1
Around View Monitoring system(AVM),1
artificial intelligence game,1
anomaly detection(이상치 탐지),1
annotation generation,1
agricultural digital data,1
alert system,1
algorithmic discrimination,1
algorithmic bias,1
algorithm bias,1
Arrhythmia Detection,1
algorism,1
algal detection,1
algal bloom,1
aircraft marshalling,1
annotation (주석),1
airborne hyperspectral,1
air voids,1
air purifier,1
air curtains and cooling appliances,1
agriculture,1
agricultural systems,1
agricultural price prediction system,1
algorithmic moderation,1
alignment automatic inspection,1
altitude error,1
alzheimer disease,1
animation,1
animals,1
anesthetic treatment recommendation,1
android malware,1
androgen receptor antagonists,1
and reproduction in any medium,1
and management approaches,1
and Korean Sentence Generation Model,1
and 100s,1
anchor-free,1
anchor,1
an unmanned aerial vehicle,1
ambient-lighting,1
ambient lighting,1
amazon cloud,1
chatbots,1
chemical release,1
dialog response selection system,1
data quality,1
database construction,1
Aptamer-Protein Interaction,1
data visualization,1
data synthesis,1
data stream,1
data section,1
data representation,1
Aquaculture,1
dataset of real Korean voices,1
data pipeline,1
data noise,1
data mining,1
data labeling,1
data integration,1
data ethics,1
data collection platform(데이터 수집 플랫폼),1
database security,1
day-time satellite image,1
chemical warfare agents,1
deep generative model,1
deep learning algorithms,1
Appropriate Scaled Model,1
deep learning 10 seconds,1
Approval of Purchase,1
deep learining(딥러닝),1
deep learing,1
deep hypernetwork,1
deep fake,1
de-identification,1
deep convolutional neural network (DCNN),1
deep convolution neural network,1
Approximate Message Passing,1
decoding gate,1
decision support,1
deap learning,1
de-noising,1
data collection device,1
data augmentation(데이터 확장),1
Aquaculture facility detection,1
crop part recognition,1
crowd density safety,1
crowd counting,1
crosswalk,1
cross-validation,1
cross-subject cross-validation,1
cross-modal retrieval,1
cross validation,1
crop disease,1
dance motion quantification,1
critical success factor,1
criterion-referenced test,1
criminal prediction,1
criminal information extraction,1
crime prevention,1
crime,1
crew safety,1
cryptocurrency,1
cucumber experiment image.,1
cultural heritage,1
curriculum,1
damper clutch (뎀퍼클러치),1
dairy cow,1
daily pollution load,1
dRED-TL-GAN,1
dApp,1
cycleGAN,1
cyborgs,1
cyber sickness,1
cyber risk assessment,1
cyber insurance,1
cyber attack,1
cyanobacterial cells,1
customized autonomous emergency braking,1
customer satisfaction prediction model,1
curve number,1
deep learning and deep thinking,1
deep learning application,1
deep learning applications,1
deobfuscation,1
depth camera,1
depth,1
deptech,1
depression prediction,1
deposit insurance,1
Apple,1
dep learning,1
dental implants,1
defense and security technology,1
density-based clustering,1
density estimation,1
dense sampling,1
demographics,1
dementia prediction,1
delivery boxes,1
deformable convolutional network,1
Apophenia,1
depth prediction,1
depthwise separable convolution,1
depthwise separable 합성곱,1
diabetic retinopathy,1
diabetic foot ulcer,1
diabetes,1
developmental disability,1
development,1
deterministic networking,1
detectron2,1
detector,1
detection network,1
Apnea-Hypopnea Index,1
design research,1
design education,1
design defects,1
design change,1
dermoscopic image,1
definite NP,1
defects classification,1
deep learning encoder,1
deep learning network,1
Application Development,1
deep learning transfer learning,1
deep learning structure,1
deep learning simulator,1
deep learning profiling,1
deep learning optimization,1
deep learning neural network,1
Application Test,1
defect inspection,1
deep learning model fusion,1
deep learning library,1
deep learning language model,1
deep learning iterative reconstruction method,1
deep learning iterative reconstruction algorithm,1
deep learning intelligent technology,1
deep learning image analysis,1
deep learning-based computer vision,1
deep learning-based generative model,1
deep learning-based object detection,1
deep learning.,1
defect detection.,1
defect detection,1
Apple Quality Classification,1
deepfake,1
deep-meister,1
deep-learning-based language model,1
deep-learning based,1
deep-learning algorithm,1
Apple diseases and pests,1
deep voice,1
Appliances level feedback system,1
deep neural network(DNN),1
deep neural network algorithm,1
Application Cases,1
deep neural net machine learning(deep Learning),1
credit information,1
credit card,1
Arbitrage Trading,1
cognitive radio,1
collision probability,1
collision detection,1
collaborative robot,1
collaborative problem-solving,1
Architectural component,1
cold start problem,1
cold item,1
cognitive freedom,1
clustering analysis,1
code generation,1
coaxial wire-feed laser DED,1
coauthorship networks,1
coastal surveillance operations,1
co-citation analysis,1
cnnlstm,1
Architectural heritage drawing,1
color classification,1
color extraction,1
color image,1
color space,1
compound-protein interaction,1
compound noun decomposition,1
composition,1
composite laminates,1
composite image,1
complex system,1
compiler,1
comparison of predictive performance index,1
communication improvement,1
communication and action,1
commonsense (knowledge),1
commonsense,1
comments on internet article,1
comics,1
column test,1
clustering-based unsupervised learning,1
cluster computing,1
computation complexity,1
chromatic biosensor(비색 바이오센서),1
citizen science,1
citation image keywords,1
citation growth index,1
circular arc,1
cinematography transitions,1
churn prediction,1
chronic disease,1
choreography copyright,1
Archives,1
chit-chat 대화시스템,1
chit-chat dialogue systems,1
children's handwriting,1
child safety,1
chest x-ray images,1
chest X-ray imaging,1
chest CT images,1
citizen scientist,1
citizen's science technology program,1
city-gas,1
civil complaint,1
cloud removal,1
cloud computing system. block-chain,1
cloud DB,1
cloud,1
clothing classification,1
clothing,1
classifying digital forensic evidence images,1
classification scheme,1
classification of ground weapon systems,1
classification model,1
classification and retrieval,1
classification accuracy,1
Arctic,1
classics as text,1
class embedding layer,1
compression,1
computation offloading,1
covid-19,1
convolution layer,1
convolutional neural networks(CNN),1
Arc melting mark,1
Arc-fault,1
convolutional networks,1
convolutional denoising autoencoder (CDAE),1
convolutional autoencoder,1
Architectural Design,1
convolutinoal neural network,1
contents generation,1
conversational AI,1
convergence subjects,1
convergence competency,1
convergence,1
control verb,1
control area network bus,1
contextual information,1
convolutional recurrent neural network,1
cooperative driving infra sensor,1
coordinate transformation,1
copy detection,1
covid 19,1
counterfeit bills identification,1
counterfactual examples,1
counseling,1
cost model,1
correlation coefficient,1
correlation analysis,1
correlated source signals,1
corpus-based language model,1
Arbitrary-Scale Super-Resolution,1
coronavirus,1
coronary CTA,1
coreference resolution for pronouns,1
Arc Image,1
copyright protection,1
contextual analysis,1
content popularity,1
computational biology,1
computer tomography,1
concentration,1
computer-related inventions,1
computer-generated Works,1
computer-assisted,1
computer vision.,1
computer vision based,1
Architectural Walls,1
computer simulation,1
container volumes forecasting,1
computer security,1
computer control,1
computer assisted language learning,1
computer  vision,1
computer,1
computed tomography,1
computational graph,1
concepts possession,1
concrete,1
concrete carbonation,1
concrete corrosion,1
container terminal,1
consumer protection.,1
consumer protection,1
consumer awareness,1
constructivism,1
Architectural Drawing,1
construction scale,1
construction safety management,1
congestion analysis,1
conditional GAN,1
condition assessment,1
concurrency error,1
concrete mixing proportions,1
concrete mix design,1
Architectural Space,1
TOE framework,1
TNT Model,1
Occupancy Grid (점유 격자),1
Propeller(프로펠러),1
Prophet 모델,1
Prophet Model,1
Autonomous surface vehicle,1
Property Prediction,1
Proper Orthogonal Decomposition(적합직교분해),1
Proper Orthogonal Decomposition(적합 직교 분해),1
Proper Language,1
Pronominalization,1
Prostate Cancer,1
Prompting,1
Prompt-based learning,1
Progress Monitoring,1
Progress Convergence,1
Program Slicing,1
Program Development,1
Prognostics(고장예지),1
Proposal generation,1
Prosthetic hand,1
Privacy security,1
Pruning(가지치기),1
Public Bicycle Sharing System,1
Psychological Warfare,1
Psychological Profiling Model,1
Psychological Counseling,1
Pseudonymised Information,1
Pseudo labeling,1
Pruning(가치치기),1
Autonomous parking(자동 주차),1
Protection Film,1
Proxy Model (대리모델),1
Proximal Policy Optimization,1
Protein Sequence,1
Protein Function Prediction,1
Protein Analysis,1
Protection system,1
Protection Requirement,1
Prognostics and health management (건전성 예측 및 관리),1
Prognostics and Health Management(고장예지 및 건전성 관리),1
Prognostics and Health Management(건전성 예측 및 관리),1
Process Prediction,1
Process optimization,1
Process monitoring,1
Process mining,1
Process in the loop Simulation,1
Process data,1
Process analysis automation,1
Process Simulation(공정모사),1
Process Mining,1
Autonomous tracking,1
Process Intelligence,1
Process Improvement,1
Process,1
Probablistic Data Association,1
Probability Robot,1
Probability,1
Private Information Protection,1
Process-Based Qualification System,1
Process-Oriented Russian Translation Education,1
Processing Time,1
Product Classification,1
Prognostic and Health Management(건전성 예측 및 관리),1
Profiling analysis,1
Professional Responsibilities,1
Professional Baseball,1
Productivity control,1
Productivity Impacting Factors,1
Autonomous train control system,1
Product-Technical roadmap,1
Product Recommendation,1
Product Liability Act,1
Product Liability,1
Product Labeling,1
Product Display,1
Product Design,1
Product Classification System,1
Public CCTV,1
Public Data,1
Public Facilities,1
Quantitative Analysis,1
Quarry,1
Quarantine,1
Quantum Mechanics,1
Quantization(양자화),1
Quantization method,1
Quantitative analysis,1
Quantitative Evaluation,1
Quantification of technological features,1
Quality Improvement,1
Quality verification(품질 검증),1
Quality prediction,1
Quality improvement,1
Quality evaluation,1
Quality control,1
Quality Scores,1
Quality Prediction,1
Quercus acutissima Carruth,1
Quercus mongolica Fisch,1
Quercus mongolica Fisch. ex Ledeb,1
Quercus acutissima Carruth.,1
RA Algorithm,1
R-피크,1
R-Peak,1
R-Cnn,1
R&amp,1
R&D Support,1
R 매핑,1
R mapping,1
Autonomous drivng(자율주행),1
Q값,1
Queue Length,1
Question-answering(QA) Systems,1
Question Generation,1
Question Answering,1
Query Expansion,1
Quality Inspection,1
Quality Grade,1
Public Health Policy,1
Pulmonary Disease,1
Pyro,1
Autonomous operation of aircraft,1
Pusan National University,1
Purpose,1
Pure General Mathematics,1
Purchasing Process,1
Purchase Intention,1
Publication Database,1
Quality Estimation,1
Public corruption,1
Public audit,1
Public Transportation,1
Public Safety,1
Public R&D Outcomes,1
Public Official Election Act,1
Public Medicine,1
Pyrolysis,1
Autonomous networking,1
Python Language,1
Python Script,1
Quality Enhancement,1
Autonomous flight(자율비행),1
Quality Assessment,1
Qualitative analysis,1
Qualitative Research,1
Qualitative Evaluation Indicators,1
Quadriceps Femoris Muscle(대퇴사두근),1
Quadcopter,1
QSAR,1
QR code,1
QQ model,1
QA,1
Q-value,1
Autonomous landing,1
Autonomous lighting control,1
Private,1
Privacy risk,1
Renewable energy,1
Power Electric demand prediction,1
Power allocation,1
Power Spectral Density,1
Power Quality Disturbances,1
Power Meter,1
Power Line Detection,1
Aviation Safety Law,1
Power Flow Calculation,1
Power Driving System(동력 구동 시스템),1
Power demand prediction,1
Power Dispatch(급전),1
Aviation System(항공 시스템),1
Power Analysis,1
Pothole(포트홀),1
Pothole Detection,1
Potential Similarity Measurement,1
Potato Yield Monitoring,1
Power demand monitoring,1
Power facility,1
Privacy Protect,1
Powertrain control(파워트레인 제어),1
Aviation Image,1
Pre-Processing,1
Practitioner Research,1
Practical education,1
Practical Examination,1
Practical Application,1
Ppuri Industry,1
Powershell,1
Power grid,1
Powered vehicle,1
PowerShell,1
Power-law,1
Power prediction,1
Power management strategy Design(동력 분배 전략 설계),1
Power line deflection monitoring system,1
Power line communication,1
Posture estimation,1
Posture detection,1
Posture Tracking,1
Pose Refinement,1
Positional encoding,1
Position-Based Dynamics,1
Position determination,1
Position Detection,1
Pose similarity,1
Pose estimation(자세 추정),1
Axle Control Violation Detection Method,1
Pose Recognition,1
Posture Recognition,1
Pose Estimation(자세추정),1
Pose Estimation(자세 추정),1
Axle counter,1
Pose Detection,1
Portrait rights,1
Porthole,1
Portfolio,1
Positioning Map,1
Positive response,1
Positron emission Tomography,1
Positron emission tomography,1
Posture Determining,1
Postural Sway,1
Postposition Ablation,1
Posthuman,1
Post-processing Algorithm,1
Axial flow fan(축류팬),1
Post-modern,1
Post-evaluation,1
Post-Humanism,1
Post-Human Era,1
Post-Editing Guideline,1
Post harvest,1
Post Irradiation Examination Facility,1
Possibility of Development,1
Positron emission tomography),1
Pre-allowed Post-regulated,1
Pre-background Information,1
Pre-impact fall,1
Preprocessing(전처리),1
Pressure sensor(압력센서),1
Pressure Ulcer,1
Pressure Coefficient(압력 계수),1
Presidential election coverage,1
Presidential TV debate,1
Preservice Teachers,1
Prescription,1
Autonomous vehicle(자율주행차량),1
Autonomous-Driving,1
Premium Analysis,1
Preference,1
Autonomous vehicles (자율주행차),1
Predictive models,1
Predictive learning analytics,1
Predictive gear-shifting(예측 기어 변속),1
Predictive Value (PPV),1
Pretrained Language Model,1
Pretrained U-Net,1
Pretrained model,1
Price,1
Privacy Policy,1
Privacy Invasion,1
Priority Object,1
Priority,1
Printer Identification,1
Printed electronics,1
Printed circuit board(PCB),1
Printed Color,1
Principle of Proportionality,1
Principle Of Trust And Legal Principles Of Allowed Risk,1
Autonomous vehicle(자율 주행 차량),1
Pricing scheme (가격 구조),1
Price of iron ore,1
Autonomous vehicle(자율주행자동차),1
Price Gap,1
Autonomous(자율주행),1
Predictive Maintenance(예측정비),1
Pre-modern,1
Precision Agriculture(정밀 농업),1
Predicting Acceptance Rate,1
Avatar,1
Predict deviations,1
Predict control(에측제어),1
Predicate recognition,1
Predicate education Misconception,1
Precision casting,1
Precision,1
Autonomous-Driving(자율주행),1
Precipitation forecasting,1
Precipitation,1
Avatar Creation,1
Pre-trained model(사전 학습 모델),1
Pre-trained language model,1
Pre-trained Model,1
Avatar generation,1
Predicting misfit students for college,1
Auxiliary Loss (보조 손실 값),1
Prediction Model.,1
Prediction System,1
Predictive Analysis,1
Prediction.,1
Prediction-Score Fusion,1
Prediction(경로예측),1
Prediction uncertainty,1
Prediction technique(예측기법),1
Prediction of inflow,1
Prediction of indoor temperature,1
Prediction of chronological age,1
Prediction of Student Achievement,1
Prediction of Number of Users,1
Prediction of Mortality Rate,1
Prediction of Average temperature,1
Prediction f oBidding,1
Prediction Tool(예측도구),1
RA 알고리즘,1
RC 모델(Resistance-Capacitance model),1
Autonomous driving system(자율주행 시스템),1
Autonomous Driving System(자율 주행 시스템),1
Reconstruction,1
Autonomous Driving Algorithm,1
Autonomous Driving Robot,1
Recommended content.,1
Autonomous Driving Simulator,1
Recommendation of travel destinations,1
Recommendation algorithm,1
Recommendation Algorithm,1
Reconstruction model.,1
Recommendation AR service,1
Autonomous Driving(도심자율주행),1
Recognition Rate,1
Recognition Model,1
Autonomous Drivinig,1
Received coil,1
Recall,1
Reconstruction Error,1
Reconstruction techniques,1
RDBMS(관계형 데이터베이스 관리 시스템),1
Recurrent Neural network(RNN) Language model,1
Recursive prediction method,1
Recursive Prediction Method,1
Recursive Learning,1
Recursive Hierarchical Nested model,1
Autonomous  vehicle(자율 주행),1
Recurrent neural network(순환신경망),1
Recurrent neural network (RNN),1
Autonomous Classification,1
Recruitment,1
Recurrent Neural Network(인공 순환신경망),1
Recurrent Neural Network(순환 신경망),1
Recurrent Architecture,1
Recurrence plot,1
Recurrence Prediction,1
Recurrence Plot(재현 그림),1
Recurent Neural Network,1
Rebar price prediction,1
Rebar Price Prediction,1
Rebar Price,1
Real-time Drilling Parameters,1
Real-time PCR,1
Autonomous Flying Drone(자율비행 드론),1
Real-time Motion Reconstruction,1
Real-time Machine Learning,1
Real-time Image Processing,1
Real-time Guidance,1
Real-time Drone image,1
Real-time Detection,1
Rebar Detection,1
Real-time Deep Learning,1
Autonomous Inspection,1
Real-Time hazard detection(실시간 위험 감지),1
Real-Time Video Monitoring,1
Real-Time Systems,1
Real-Time Streaming Service,1
Real-Time Pose Recognition,1
Real-time Recognition,1
Real-time Systems,1
Real-time data analysis,1
Real-time data prediction(실시간 데이터 예측),1
Rebar,1
Reasons for Writing Poems,1
Reasoning,1
Realtime Georeferencing,1
Realtime,1
Realistic Model,1
Real-world face super-resolution,1
Autonomous Emergency Braking),1
Real-time risk assessment,1
Real-time processing,1
Real-time object detections,1
Autonomous Flight(자율비행),1
Real-time location tracking,1
Real-time inference,1
Real-time fire detection,1
Recursive strategy,1
Recycling Waste,1
Recycling(재활용),1
Relative Positioning,1
Relief-F 알고리즘,1
Relief-F Algorithm,1
Reliability(신뢰성),1
Reliability Function,1
Reliability,1
Relaxation Modulus(완화 탄성계수),1
Relative humidity(상대습도),1
Relative Pose(상대 위치 및 자세),1
Reinforcement Learning (강화학습),1
Relative Orientation,1
Relational Reasoning,1
Relational Information,1
Relational Database Management System(관계형 데이터베이스 관리 시스템),1
Relation Network,1
Relation Extraction,1
Reinforcement neural network,1
Religiousness,1
Remaining Useful Life,1
Remaining Useful Life(잔여 수명),1
Remaining Useful Life(잔여 유효수명),1
Renewable Energy Prediction(신재생에너지예측),1
Renewable Energy,1
Removal efficiency,1
Automation(자동화),1
Remote photoplethysmography,1
Remote control vehicle,1
Remote Sensing(원격탐사),1
Remote Sensing Image,1
Automatisierte VA(자동적 처분),1
Remote Photoplethysmography,1
Remote Monitoring,1
Remote Control,1
Remodeling,1
Remaining useful life,1
Remaining Useful Life(잔여유효수명),1
Automobile Accident Prevention System,1
Automotive,1
Reduce GPU Costs,1
Referring Expression Comprehension,1
Region fitting,1
Regenerative braking(회생제동),1
Refrigerator,1
Refrigerant leakage &amp,1
Refrigerant charge fault detection(냉매량 고장진단),1
Reflector(반사면),1
Reflectometry,1
Reference information,1
Reinforced concrete damage image,1
Reference Frame,1
Reefer Container,1
Reeds-Shepp Curve,1
Reduction of air flow rate(풍량 저하),1
Reduction Cell(감소셀),1
Reducing Loneliness,1
Reduced Learning Time,1
Region of interest,1
Region-based Convolutional Neural Network,1
Regional Name Classification,1
Regions with CNN,1
Rehabilitation service,1
Rehabilitation robot,1
Rehabilitation methods,1
Rehabilitation Program,1
Rehabilitation,1
Regulatory Guidelines,1
Regulations for Ship Exhaust Emissions,1
Automotive Lamp(차량용 램프),1
Regression model,1
Automotive(자동차),1
Regression Prediction Model,1
Regression Manifold,1
Regression  analysis,1
Autonomous  driving  perception(자율주행 인지),1
Register bank,1
Real-Time Pig Monitoring,1
Real-Time Monitoring,1
Real-Time Forecasting,1
ROS2(Robot Operating System2),1
RTL 시뮬레이션,1
RTL Simulation,1
RT film cleansing &amp,1
RSSI sampling,1
RPC,1
RPA,1
ROV,1
ROS(Robot Operation System),1
Autonomous Vehicle(자율주행 차량),1
ROS(Robot Operating System,1
ROS web server,1
ROS operating system,1
ROI(관심 구역),1
ROI(Regions of Interest),1
ROI(Region of Interest),1
ROI,1
RUL,1
Racehorse,1
Racial   classification,1
Rack Force(랙 포스),1
Radioisotope Test (RT),1
Radiographs,1
Radiographic bone loss,1
Radiographic Testing,1
Radiation(일사량),1
Radiation dose,1
Radiation Prediction,1
Radar signal modulation identification,1
Radar signal,1
Radar detection,1
Radar Signal(레이다 신호),1
Radar Signal Processing,1
Radar Signal Classification(레이더 신호 분류),1
Radar Absorbing Structure,1
Autonomous Vehicle(자율 주행차),1
RNNs,1
RNN-CNN,1
Radish,1
Autonomous driving datasets,1
RGB sensor,1
RGB ortho-image,1
RGB ortho imagery,1
RGB Vector,1
RGB Image,1
RGB Histogram,1
RGB 3-channel color image,1
RFM 분석,1
Autonomous Vehicle(자율주행자동차),1
RFM analysis,1
RFI,1
RF 맵 재구성,1
RF receiver,1
RF Ranging,1
RDZ Management Information System,1
RDE,1
RGB 이미지,1
RGB 카메라(RGB camera),1
RGB 히스토그램,1
Autonomous car(무인자동차),1
RNN 언어모델,1
RNN 모형.,1
RNN 모형,1
RNN model,1
RNN language model,1
RNN (순환 신경망),1
Autonomous Vehicle(자율주행차량),1
Autonomous Vehicles,1
RMS pattern feature,1
RGB카메라,1
RGB영상,1
RGBD 센서,1
RGBD Camera,1
RGB/IR(가시광/적외선),1
RGB-to-NIR,1
Radiopaque Marker,1
Radon transform,1
Real-Time Fire Detection,1
Re-enforcement Learning,1
Real Driving Emissions(실제도로 주행 배출가스),1
Reactive Web,1
Reaction Wheel(반작용 휠),1
React Native,1
Re-sphereization,1
Re-identification(재식별),1
Autonomous System,1
Re-Identification(재식별),1
Rasberry Pi,1
Re gulation of Generative AI,1
Ray Tracing,1
Rating curve,1
Rated Power Control(정격출력제어),1
Rate of Penetration,1
Raspberrypi,1
Raspberry Pi Pico,1
Real Driving(실제도로 주행),1
Real Environment,1
Autonomous Ship,1
Real Estate Marketing,1
Real-Time Detection System,1
Real-Time DNN,1
Real-Time CCTV Analysis,1
Autonomous Mobile Robot,1
Real time processing(실시간처리),1
Real time operating system,1
Real time localization,1
Autonomous Navigation,1
Real Time Object Detection,1
Real Time Application,1
Real Product Image,1
Real Gross Domestic Product,1
Autonomous Robot Racing(자율주행 로봇 레이싱),1
Real Estate Rice,1
Real Estate Price,1
Autonomous Underwater Vehicle,1
RapidEye satellite imagery,1
Rail internal defects,1
Railway Safety,1
Rain removal,1
Rain Streak Removal,1
Railway track intrusion,1
Railway security,1
Railway construction project,1
Railway alignment,1
Railway Station,1
Railway Rail,1
Rapid-transit railway,1
Railway Platform,1
Railway Maintenance,1
Railway Bogie,1
Railroad tunnel,1
Railroad surface,1
Railroad alignment,1
Rail temperature,1
Rainfall Peak,1
Rainfall-runoff,1
Raingarden,1
Raman Spectroscopy,1
Rapid response system,1
Ransomware,1
Ranking System,1
Ranking Function,1
RankNet,1
Range,1
Randomwalk positional encoding,1
RandomForestClassifier,1
Random noise addition,1
Random forest,1
Random Sample Consensus,1
Random Motif Frequency Method,1
Random Forest Classifier,1
Autonomous Vehicle(자율 주행 자동차),1
RandLA-Net(랜들라넷),1
Portals,1
Port structure,1
Port security system,1
POI,1
PPO,1
PPL,1
PPG,1
PPE detection,1
PPE,1
POS Tagging,1
POI검색,1
PNC,1
PR,1
PMSM(영구자석형동기전동기),1
PMSM,1
PMS,1
PM2.5 예측,1
PM2.5 Prediction,1
BEV space(BEV 영역),1
BI- LSTM,1
PPP,1
PRPD Pattern,1
Passed charge,1
PVD,1
Pad wear profile,1
Pad conditioning,1
Packet filtering,1
